time,speed10
2019-01-01 00:00:00+00:00,0.1730244710292191
2019-01-01 01:00:00+00:00,0.4726282017113508
2019-01-01 02:00:00+00:00,0.8700303550651036
2019-01-01 03:00:00+00:00,0.9114055163174922
2019-01-01 04:00:00+00:00,0.9480767203450244
2019-01-01 05:00:00+00:00,0.9432415255769692
2019-01-01 06:00:00+00:00,1.1076618216023506
2019-01-01 07:00:00+00:00,1.1881951765874017
2019-01-01 08:00:00+00:00,0.9577649140542132
2019-01-01 09:00:00+00:00,0.9123601169607618
2019-01-01 10:00:00+00:00,1.2889394573652038
2019-01-01 11:00:00+00:00,1.431944820022394
2019-01-01 12:00:00+00:00,1.680742381564012
2019-01-01 13:00:00+00:00,1.9711592206580624
2019-01-01 14:00:00+00:00,2.40725413914524
2019-01-01 15:00:00+00:00,2.182542288493694
2019-01-01 16:00:00+00:00,2.145536946442331
2019-01-01 17:00:00+00:00,2.403853274455525
2019-01-01 18:00:00+00:00,2.623117337845889
2019-01-01 19:00:00+00:00,2.807565060786747
2019-01-01 20:00:00+00:00,2.8743627180970868
2019-01-01 21:00:00+00:00,2.8737614970361345
2019-01-01 22:00:00+00:00,2.56039141966282
2019-01-01 23:00:00+00:00,2.8008836832910835
2019-01-02 00:00:00+00:00,2.607846015506569
2019-01-02 01:00:00+00:00,2.8017963250355766
2019-01-02 02:00:00+00:00,3.4005795270505588
2019-01-02 03:00:00+00:00,3.731471769884189
2019-01-02 04:00:00+00:00,3.328418259603504
2019-01-02 05:00:00+00:00,2.771209867192908
2019-01-02 06:00:00+00:00,2.2616444529356903
2019-01-02 07:00:00+00:00,1.979955015920444
2019-01-02 08:00:00+00:00,1.880500302644178
2019-01-02 09:00:00+00:00,2.196083810628469
2019-01-02 10:00:00+00:00,2.1823288242129943
2019-01-02 11:00:00+00:00,2.868641841849213
2019-01-02 12:00:00+00:00,3.856183847739308
2019-01-02 13:00:00+00:00,4.057798322558504
2019-01-02 14:00:00+00:00,3.981584119470957
2019-01-02 15:00:00+00:00,3.195718741950118
2019-01-02 16:00:00+00:00,2.7665034075718977
2019-01-02 17:00:00+00:00,2.5968342559108124
2019-01-02 18:00:00+00:00,2.073295932124533
2019-01-02 19:00:00+00:00,1.7029637109594822
2019-01-02 20:00:00+00:00,2.04433481328016
2019-01-02 21:00:00+00:00,1.9376856878083863
2019-01-02 22:00:00+00:00,0.3357342314885143
2019-01-02 23:00:00+00:00,1.2019517188327726
2019-01-03 00:00:00+00:00,1.5342528198892609
2019-01-03 01:00:00+00:00,1.8919672186974172
2019-01-03 02:00:00+00:00,1.5212237145803855
2019-01-03 03:00:00+00:00,1.4187560484789683
2019-01-03 04:00:00+00:00,1.7023946741114355
2019-01-03 05:00:00+00:00,1.410855734156188
2019-01-03 06:00:00+00:00,1.717322675754367
2019-01-03 07:00:00+00:00,1.457458931361068
2019-01-03 08:00:00+00:00,1.302070025462441
2019-01-03 09:00:00+00:00,0.8501878136243958
2019-01-03 10:00:00+00:00,0.8179734568250263
2019-01-03 11:00:00+00:00,0.9243947316324888
2019-01-03 12:00:00+00:00,1.311447457041626
2019-01-03 13:00:00+00:00,0.7665773984147277
2019-01-03 14:00:00+00:00,0.6615141645619319
2019-01-03 15:00:00+00:00,0.8009936709377183
2019-01-03 16:00:00+00:00,0.4343199266418898
2019-01-03 17:00:00+00:00,0.6572733099492758
2019-01-03 18:00:00+00:00,0.868578514062135
2019-01-03 19:00:00+00:00,0.7199393831456576
2019-01-03 20:00:00+00:00,0.5749178976435965
2019-01-03 21:00:00+00:00,0.6882395554516615
2019-01-03 22:00:00+00:00,0.2925839328196022
2019-01-03 23:00:00+00:00,0.5457841139153904
2019-01-04 00:00:00+00:00,0.8404605949447799
2019-01-04 01:00:00+00:00,0.8425748539719491
2019-01-04 02:00:00+00:00,0.9701235058273292
2019-01-04 03:00:00+00:00,0.6080582569770986
2019-01-04 04:00:00+00:00,0.7015365050900134
2019-01-04 05:00:00+00:00,0.9973991511684062
2019-01-04 06:00:00+00:00,1.1958726280906784
2019-01-04 07:00:00+00:00,1.2871904451556837
2019-01-04 08:00:00+00:00,1.1384227574131722
2019-01-04 09:00:00+00:00,1.1957809371035018
2019-01-04 10:00:00+00:00,0.9467368902182202
2019-01-04 11:00:00+00:00,1.4661385532106272
2019-01-04 12:00:00+00:00,1.2915739146923146
2019-01-04 13:00:00+00:00,0.9236806353650872
2019-01-04 14:00:00+00:00,0.998988982213876
2019-01-04 15:00:00+00:00,0.6543219811430021
2019-01-04 16:00:00+00:00,1.270738039160774
2019-01-04 17:00:00+00:00,1.572764650944016
2019-01-04 18:00:00+00:00,1.4275683468665188
2019-01-04 19:00:00+00:00,1.31139340135965
2019-01-04 20:00:00+00:00,1.5441446791932785
2019-01-04 21:00:00+00:00,1.328708896713623
2019-01-04 22:00:00+00:00,1.2212354789345643
2019-01-04 23:00:00+00:00,1.0825918388426845
2019-01-05 00:00:00+00:00,0.9838558075543868
2019-01-05 01:00:00+00:00,1.3301687434500942
2019-01-05 02:00:00+00:00,1.018218325399133
2019-01-05 03:00:00+00:00,1.3723069816140374
2019-01-05 04:00:00+00:00,1.222618857944543
2019-01-05 05:00:00+00:00,1.2640372498468806
2019-01-05 06:00:00+00:00,1.145245894920533
2019-01-05 07:00:00+00:00,1.178286631896148
2019-01-05 08:00:00+00:00,1.8447883202037587
2019-01-05 09:00:00+00:00,2.257130879632658
2019-01-05 10:00:00+00:00,3.1058753546132083
2019-01-05 11:00:00+00:00,2.6565846895551832
2019-01-05 12:00:00+00:00,2.717908263927796
2019-01-05 13:00:00+00:00,3.079635367405311
2019-01-05 14:00:00+00:00,2.7211590923598803
2019-01-05 15:00:00+00:00,2.5873168812276006
2019-01-05 16:00:00+00:00,2.581598537963143
2019-01-05 17:00:00+00:00,2.319504783740263
2019-01-05 18:00:00+00:00,2.2082010213908903
2019-01-05 19:00:00+00:00,2.12332940149438
2019-01-05 20:00:00+00:00,1.9786903024456
2019-01-05 21:00:00+00:00,1.722031248862695
2019-01-05 22:00:00+00:00,1.6100289483199473
2019-01-05 23:00:00+00:00,1.452252016742802
2019-01-06 00:00:00+00:00,1.6585906891586166
2019-01-06 01:00:00+00:00,1.8804620154956933
2019-01-06 02:00:00+00:00,1.8987140808915843
2019-01-06 03:00:00+00:00,1.8468652587524064
2019-01-06 04:00:00+00:00,1.8159563993818983
2019-01-06 05:00:00+00:00,1.6918386391717242
2019-01-06 06:00:00+00:00,1.4963516487891737
2019-01-06 07:00:00+00:00,1.2853443468433028
2019-01-06 08:00:00+00:00,1.433173200284782
2019-01-06 09:00:00+00:00,1.6501215757773398
2019-01-06 10:00:00+00:00,1.5298813169002488
2019-01-06 11:00:00+00:00,1.7827058146720551
2019-01-06 12:00:00+00:00,1.9587847034861057
2019-01-06 13:00:00+00:00,2.050344831678525
2019-01-06 14:00:00+00:00,2.049031037715582
2019-01-06 15:00:00+00:00,1.221709900042062
2019-01-06 16:00:00+00:00,0.8424720058957756
2019-01-06 17:00:00+00:00,1.206903219827167
2019-01-06 18:00:00+00:00,1.150800253643966
2019-01-06 19:00:00+00:00,1.26178294603149
2019-01-06 20:00:00+00:00,1.1655237072478226
2019-01-06 21:00:00+00:00,1.155446770797505
2019-01-06 22:00:00+00:00,1.1263032509073745
2019-01-06 23:00:00+00:00,0.9813142958173658
2019-01-07 00:00:00+00:00,0.8219712156743803
2019-01-07 01:00:00+00:00,0.7028308808382724
2019-01-07 02:00:00+00:00,0.6150243472421616
2019-01-07 03:00:00+00:00,0.8527977443965845
2019-01-07 04:00:00+00:00,0.7898340866880748
2019-01-07 05:00:00+00:00,0.7921297995352062
2019-01-07 06:00:00+00:00,0.6336793502178136
2019-01-07 07:00:00+00:00,0.5502260193697371
2019-01-07 08:00:00+00:00,0.2448826473787887
2019-01-07 09:00:00+00:00,0.5311592791040006
2019-01-07 10:00:00+00:00,0.7737047773185981
2019-01-07 11:00:00+00:00,0.9739157123965294
2019-01-07 12:00:00+00:00,1.3078286630678309
2019-01-07 13:00:00+00:00,1.6585748031376923
2019-01-07 14:00:00+00:00,1.756554079351062
2019-01-07 15:00:00+00:00,1.1936927835625777
2019-01-07 16:00:00+00:00,1.1266364270203386
2019-01-07 17:00:00+00:00,1.4226937616294058
2019-01-07 18:00:00+00:00,1.819325416920939
2019-01-07 19:00:00+00:00,1.5105207445608475
2019-01-07 20:00:00+00:00,1.5477363082057565
2019-01-07 21:00:00+00:00,1.7105313373458395
2019-01-07 22:00:00+00:00,2.0921744083620606
2019-01-07 23:00:00+00:00,2.485558805712511
2019-01-08 00:00:00+00:00,2.5478896737772505
2019-01-08 01:00:00+00:00,2.699611404801603
2019-01-08 02:00:00+00:00,3.213399836377901
2019-01-08 03:00:00+00:00,3.775173477841712
2019-01-08 04:00:00+00:00,4.102827127104257
2019-01-08 05:00:00+00:00,4.475746952124441
2019-01-08 06:00:00+00:00,4.8300884441060425
2019-01-08 07:00:00+00:00,4.867778292181727
2019-01-08 08:00:00+00:00,4.907030886521127
2019-01-08 09:00:00+00:00,4.889284255574045
2019-01-08 10:00:00+00:00,4.093109785785872
2019-01-08 11:00:00+00:00,4.3970509436221645
2019-01-08 12:00:00+00:00,4.335225983120483
2019-01-08 13:00:00+00:00,5.239301256150408
2019-01-08 14:00:00+00:00,5.171915914333412
