time,speed10
2019-01-01 00:00:00+00:00,1.6166441286175612
2019-01-01 01:00:00+00:00,1.5050212858349374
2019-01-01 02:00:00+00:00,1.3259362762237976
2019-01-01 03:00:00+00:00,1.6044288526832364
2019-01-01 04:00:00+00:00,1.6080222020747947
2019-01-01 05:00:00+00:00,1.7049554232273103
2019-01-01 06:00:00+00:00,1.6506049792191393
2019-01-01 07:00:00+00:00,1.5680027073756635
2019-01-01 08:00:00+00:00,1.8235068957251743
2019-01-01 09:00:00+00:00,2.2097953152722782
2019-01-01 10:00:00+00:00,2.37643233907943
2019-01-01 11:00:00+00:00,2.783227160492178
2019-01-01 12:00:00+00:00,2.788787986005491
2019-01-01 13:00:00+00:00,2.873084699797493
2019-01-01 14:00:00+00:00,3.006838565430442
2019-01-01 15:00:00+00:00,3.1987226421865147
2019-01-01 16:00:00+00:00,3.357821010193049
2019-01-01 17:00:00+00:00,3.294333533027934
2019-01-01 18:00:00+00:00,4.09355727934853
2019-01-01 19:00:00+00:00,4.569941575397681
2019-01-01 20:00:00+00:00,4.483669712909454
2019-01-01 21:00:00+00:00,4.385810632770773
2019-01-01 22:00:00+00:00,4.338131100511567
2019-01-01 23:00:00+00:00,4.153524365595149
2019-01-02 00:00:00+00:00,4.418301278270311
2019-01-02 01:00:00+00:00,4.776730164564535
2019-01-02 02:00:00+00:00,4.9570465743865775
2019-01-02 03:00:00+00:00,5.163489474826267
2019-01-02 04:00:00+00:00,5.284541983450961
2019-01-02 05:00:00+00:00,5.781925186555413
2019-01-02 06:00:00+00:00,5.769943338903731
2019-01-02 07:00:00+00:00,5.570834744304762
2019-01-02 08:00:00+00:00,5.412509631676268
2019-01-02 09:00:00+00:00,5.718553458531347
2019-01-02 10:00:00+00:00,5.393924373061172
2019-01-02 11:00:00+00:00,5.597340692584426
2019-01-02 12:00:00+00:00,5.405452120253761
2019-01-02 13:00:00+00:00,5.0561169755877975
2019-01-02 14:00:00+00:00,4.675243506719717
2019-01-02 15:00:00+00:00,4.544230787968249
2019-01-02 16:00:00+00:00,4.546715318924401
2019-01-02 17:00:00+00:00,4.577253784020861
2019-01-02 18:00:00+00:00,4.7056511911596175
2019-01-02 19:00:00+00:00,4.595285798310642
2019-01-02 20:00:00+00:00,4.256895394742841
2019-01-02 21:00:00+00:00,3.880511925617266
2019-01-02 22:00:00+00:00,3.515970099166034
2019-01-02 23:00:00+00:00,3.152173989442008
2019-01-03 00:00:00+00:00,2.95309837854428
2019-01-03 01:00:00+00:00,2.475841362121751
2019-01-03 02:00:00+00:00,2.240784406354217
2019-01-03 03:00:00+00:00,2.2054718905292208
2019-01-03 04:00:00+00:00,2.1860686848006234
2019-01-03 05:00:00+00:00,2.077856024922458
2019-01-03 06:00:00+00:00,2.1710673552907
2019-01-03 07:00:00+00:00,2.0843319037193795
2019-01-03 08:00:00+00:00,2.459326163153035
2019-01-03 09:00:00+00:00,2.2630228624368574
2019-01-03 10:00:00+00:00,2.160361095261153
2019-01-03 11:00:00+00:00,2.4300776431962507
2019-01-03 12:00:00+00:00,2.8570484702905103
2019-01-03 13:00:00+00:00,3.1555333547843047
2019-01-03 14:00:00+00:00,3.0183198146038155
2019-01-03 15:00:00+00:00,2.8619335916737567
2019-01-03 16:00:00+00:00,2.3833328183654565
2019-01-03 17:00:00+00:00,2.167066992833139
2019-01-03 18:00:00+00:00,1.936647297250704
2019-01-03 19:00:00+00:00,1.925401971721102
2019-01-03 20:00:00+00:00,1.976922421162372
2019-01-03 21:00:00+00:00,2.008997399524879
2019-01-03 22:00:00+00:00,1.7906394020586949
2019-01-03 23:00:00+00:00,2.0210942921973376
2019-01-04 00:00:00+00:00,1.616463826085312
2019-01-04 01:00:00+00:00,1.5225187190129992
