,load_factor
2021-10-13 18:00:00+00:00,0.0
2021-10-13 19:00:00+00:00,0.0
2021-10-13 20:00:00+00:00,0.0
2021-10-13 21:00:00+00:00,0.0
2021-10-13 22:00:00+00:00,0.0
2021-10-13 23:00:00+00:00,0.0
2021-10-14 00:00:00+00:00,0.0
2021-10-14 01:00:00+00:00,0.0
2021-10-14 02:00:00+00:00,0.0
2021-10-14 03:00:00+00:00,0.0
2021-10-14 04:00:00+00:00,0.0
2021-10-14 05:00:00+00:00,0.0
2021-10-14 06:00:00+00:00,0.000784313725490196
2021-10-14 07:00:00+00:00,0.004705882352941176
2021-10-14 08:00:00+00:00,0.007450980392156863
2021-10-14 09:00:00+00:00,0.008627450980392156
2021-10-14 10:00:00+00:00,0.03686274509803922
2021-10-14 11:00:00+00:00,0.010980392156862745
2021-10-14 12:00:00+00:00,0.022745098039215685
2021-10-14 13:00:00+00:00,0.024705882352941175
2021-10-14 14:00:00+00:00,0.014901960784313726
2021-10-14 15:00:00+00:00,0.01215686274509804
2021-10-14 16:00:00+00:00,0.0
2021-10-14 17:00:00+00:00,-0.000784313725490196
2021-10-14 18:00:00+00:00,-0.000392156862745098
2021-10-14 19:00:00+00:00,-0.000784313725490196
2021-10-14 20:00:00+00:00,-0.000784313725490196
2021-10-14 21:00:00+00:00,-0.000392156862745098
2021-10-14 22:00:00+00:00,-0.000784313725490196
2021-10-14 23:00:00+00:00,-0.000392156862745098
2021-10-15 00:00:00+00:00,-0.000784313725490196
2021-10-15 01:00:00+00:00,-0.000784313725490196
2021-10-15 02:00:00+00:00,-0.000392156862745098
2021-10-15 03:00:00+00:00,-0.000784313725490196
2021-10-15 04:00:00+00:00,-0.000784313725490196
2021-10-15 05:00:00+00:00,-0.000392156862745098
2021-10-15 06:00:00+00:00,0.0
2021-10-15 07:00:00+00:00,0.015294117647058824
2021-10-15 08:00:00+00:00,0.08666666666666667
2021-10-15 09:00:00+00:00,0.38745098039215686
2021-10-15 10:00:00+00:00,0.4380392156862745
2021-10-15 11:00:00+00:00,0.4533333333333333
2021-10-15 12:00:00+00:00,0.3031372549019608
2021-10-15 13:00:00+00:00,0.44784313725490194
2021-10-15 14:00:00+00:00,0.2698039215686274
2021-10-15 15:00:00+00:00,0.0976470588235294
2021-10-15 16:00:00+00:00,0.011372549019607842
2021-10-15 17:00:00+00:00,-0.000784313725490196
2021-10-15 18:00:00+00:00,-0.000392156862745098
2021-10-15 19:00:00+00:00,-0.000784313725490196
2021-10-15 20:00:00+00:00,-0.000784313725490196
2021-10-15 21:00:00+00:00,-0.000784313725490196
2021-10-15 22:00:00+00:00,-0.000784313725490196
2021-10-15 23:00:00+00:00,-0.000392156862745098
2021-10-16 00:00:00+00:00,-0.000784313725490196
2021-10-16 01:00:00+00:00,-0.000784313725490196
2021-10-16 02:00:00+00:00,-0.000784313725490196
2021-10-16 03:00:00+00:00,-0.000784313725490196
2021-10-16 04:00:00+00:00,-0.000784313725490196
2021-10-16 05:00:00+00:00,-0.000392156862745098
2021-10-16 06:00:00+00:00,0.011372549019607842
2021-10-16 07:00:00+00:00,0.03882352941176471
2021-10-16 08:00:00+00:00,0.07137254901960784
2021-10-16 09:00:00+00:00,0.12588235294117647
2021-10-16 10:00:00+00:00,0.13372549019607843
2021-10-16 11:00:00+00:00,0.1568627450980392
2021-10-16 12:00:00+00:00,0.19686274509803922
2021-10-16 13:00:00+00:00,0.1803921568627451
2021-10-16 14:00:00+00:00,0.13607843137254902
2021-10-16 15:00:00+00:00,0.08980392156862745
2021-10-16 16:00:00+00:00,0.00823529411764706
2021-10-16 17:00:00+00:00,-0.000784313725490196
2021-10-16 18:00:00+00:00,-0.000392156862745098
2021-10-16 19:00:00+00:00,-0.000784313725490196
2021-10-16 20:00:00+00:00,-0.000784313725490196
2021-10-16 21:00:00+00:00,-0.000784313725490196
2021-10-16 22:00:00+00:00,-0.000784313725490196
2021-10-16 23:00:00+00:00,-0.000392156862745098
2021-10-17 00:00:00+00:00,-0.000784313725490196
2021-10-17 01:00:00+00:00,-0.000784313725490196
2021-10-17 02:00:00+00:00,-0.000784313725490196
2021-10-17 03:00:00+00:00,-0.000784313725490196
2021-10-17 04:00:00+00:00,-0.000392156862745098
2021-10-17 05:00:00+00:00,-0.000784313725490196
2021-10-17 06:00:00+00:00,0.008627450980392156
2021-10-17 07:00:00+00:00,0.06745098039215686
2021-10-17 08:00:00+00:00,0.22666666666666666
2021-10-17 09:00:00+00:00,0.20666666666666667
2021-10-17 10:00:00+00:00,0.2227450980392157
2021-10-17 11:00:00+00:00,0.2203921568627451
2021-10-17 12:00:00+00:00,0.21843137254901962
2021-10-17 13:00:00+00:00,0.15098039215686274
2021-10-17 14:00:00+00:00,0.07529411764705882
2021-10-17 15:00:00+00:00,0.03411764705882353
2021-10-17 16:00:00+00:00,0.0035294117647058825
2021-10-17 17:00:00+00:00,-0.000392156862745098
2021-10-17 18:00:00+00:00,-0.000784313725490196
2021-10-17 19:00:00+00:00,-0.000784313725490196
2021-10-17 20:00:00+00:00,-0.000784313725490196
2021-10-17 21:00:00+00:00,-0.000392156862745098
2021-10-17 22:00:00+00:00,-0.000784313725490196
2021-10-17 23:00:00+00:00,-0.000784313725490196
2021-10-18 00:00:00+00:00,-0.000784313725490196
2021-10-18 01:00:00+00:00,-0.000392156862745098
2021-10-18 02:00:00+00:00,-0.000784313725490196
2021-10-18 03:00:00+00:00,-0.000784313725490196
2021-10-18 04:00:00+00:00,-0.000784313725490196
2021-10-18 05:00:00+00:00,0.0
2021-10-18 06:00:00+00:00,0.03294117647058824
2021-10-18 07:00:00+00:00,0.1349019607843137
2021-10-18 08:00:00+00:00,0.1584313725490196
2021-10-18 09:00:00+00:00,0.2768627450980392
2021-10-18 10:00:00+00:00,0.3415686274509804
2021-10-18 11:00:00+00:00,0.38392156862745097
2021-10-18 12:00:00+00:00,0.3070588235294118
2021-10-18 13:00:00+00:00,0.19490196078431374
2021-10-18 14:00:00+00:00,0.1423529411764706
2021-10-18 15:00:00+00:00,0.042352941176470586
2021-10-18 16:00:00+00:00,0.002352941176470588
2021-10-18 17:00:00+00:00,-0.000392156862745098
2021-10-18 18:00:00+00:00,-0.000784313725490196
2021-10-18 19:00:00+00:00,-0.000784313725490196
2021-10-18 20:00:00+00:00,-0.000392156862745098
2021-10-18 21:00:00+00:00,-0.000784313725490196
2021-10-18 22:00:00+00:00,-0.000784313725490196
2021-10-18 23:00:00+00:00,-0.000392156862745098
2021-10-19 00:00:00+00:00,-0.000784313725490196
2021-10-19 01:00:00+00:00,-0.000784313725490196
2021-10-19 02:00:00+00:00,-0.000784313725490196
2021-10-19 03:00:00+00:00,-0.000392156862745098
2021-10-19 04:00:00+00:00,-0.000784313725490196
2021-10-19 05:00:00+00:00,-0.000784313725490196
2021-10-19 06:00:00+00:00,0.005490196078431373
2021-10-19 07:00:00+00:00,0.02784313725490196
2021-10-19 08:00:00+00:00,0.04980392156862745
2021-10-19 09:00:00+00:00,0.06196078431372549
2021-10-19 10:00:00+00:00,0.06352941176470588
2021-10-19 11:00:00+00:00,0.06352941176470588
2021-10-19 12:00:00+00:00,0.06549019607843137
2021-10-19 13:00:00+00:00,0.04745098039215686
2021-10-19 14:00:00+00:00,0.02196078431372549
2021-10-19 15:00:00+00:00,0.02627450980392157
2021-10-19 16:00:00+00:00,0.004313725490196078
2021-10-19 17:00:00+00:00,-0.000784313725490196
2021-10-19 18:00:00+00:00,-0.000784313725490196
2021-10-19 19:00:00+00:00,-0.000392156862745098
2021-10-19 20:00:00+00:00,-0.000784313725490196
2021-10-19 21:00:00+00:00,-0.000392156862745098
2021-10-19 22:00:00+00:00,-0.000784313725490196
2021-10-19 23:00:00+00:00,-0.000784313725490196
2021-10-20 00:00:00+00:00,-0.000392156862745098
2021-10-20 01:00:00+00:00,-0.000784313725490196
2021-10-20 02:00:00+00:00,-0.000784313725490196
2021-10-20 03:00:00+00:00,-0.000392156862745098
2021-10-20 04:00:00+00:00,-0.000784313725490196
2021-10-20 05:00:00+00:00,-0.000784313725490196
2021-10-20 06:00:00+00:00,0.010588235294117647
2021-10-20 07:00:00+00:00,0.05176470588235294
2021-10-20 08:00:00+00:00,0.0988235294117647
2021-10-20 09:00:00+00:00,0.1450980392156863
2021-10-20 10:00:00+00:00,0.10392156862745099
2021-10-20 11:00:00+00:00,0.06196078431372549
2021-10-20 12:00:00+00:00,0.06901960784313725
2021-10-20 13:00:00+00:00,0.06666666666666667
2021-10-20 14:00:00+00:00,0.029019607843137254
2021-10-20 15:00:00+00:00,0.009411764705882352
2021-10-20 16:00:00+00:00,0.004705882352941176
2021-10-20 17:00:00+00:00,-0.000784313725490196
2021-10-20 18:00:00+00:00,-0.000784313725490196
2021-10-20 19:00:00+00:00,-0.000392156862745098
2021-10-20 20:00:00+00:00,-0.000784313725490196
2021-10-20 21:00:00+00:00,-0.000784313725490196
2021-10-20 22:00:00+00:00,-0.000392156862745098
2021-10-20 23:00:00+00:00,-0.000784313725490196
2021-10-21 00:00:00+00:00,-0.000784313725490196
2021-10-21 01:00:00+00:00,-0.000392156862745098
2021-10-21 02:00:00+00:00,-0.000784313725490196
2021-10-21 03:00:00+00:00,-0.000392156862745098
2021-10-21 04:00:00+00:00,-0.000784313725490196
2021-10-21 05:00:00+00:00,-0.000784313725490196
2021-10-21 06:00:00+00:00,0.005098039215686275
2021-10-21 07:00:00+00:00,0.03529411764705882
2021-10-21 08:00:00+00:00,0.11803921568627451
2021-10-21 09:00:00+00:00,0.3129411764705882
2021-10-21 10:00:00+00:00,0.21176470588235294
2021-10-21 11:00:00+00:00,0.07254901960784314
2021-10-21 12:00:00+00:00,0.07372549019607844
2021-10-21 13:00:00+00:00,0.11137254901960784
2021-10-21 14:00:00+00:00,0.15333333333333332
2021-10-21 15:00:00+00:00,0.06274509803921569
2021-10-21 16:00:00+00:00,0.0058823529411764705
2021-10-21 17:00:00+00:00,-0.000784313725490196
2021-10-21 18:00:00+00:00,-0.000392156862745098
2021-10-21 19:00:00+00:00,-0.000784313725490196
2021-10-21 20:00:00+00:00,-0.000784313725490196
2021-10-21 21:00:00+00:00,-0.000784313725490196
2021-10-21 22:00:00+00:00,-0.000784313725490196
2021-10-21 23:00:00+00:00,-0.000784313725490196
2021-10-22 00:00:00+00:00,-0.000392156862745098
2021-10-22 01:00:00+00:00,-0.000784313725490196
2021-10-22 02:00:00+00:00,-0.000784313725490196
2021-10-22 03:00:00+00:00,-0.000784313725490196
2021-10-22 04:00:00+00:00,-0.000784313725490196
2021-10-22 05:00:00+00:00,-0.000784313725490196
2021-10-22 06:00:00+00:00,0.023529411764705882
2021-10-22 07:00:00+00:00,0.15176470588235294
2021-10-22 08:00:00+00:00,0.1815686274509804
2021-10-22 09:00:00+00:00,0.21058823529411766
2021-10-22 10:00:00+00:00,0.34862745098039216
2021-10-22 11:00:00+00:00,0.10509803921568628
2021-10-22 12:00:00+00:00,0.08078431372549019
2021-10-22 13:00:00+00:00,0.13411764705882354
2021-10-22 14:00:00+00:00,0.08078431372549019
2021-10-22 15:00:00+00:00,0.03294117647058824
2021-10-22 16:00:00+00:00,0.003137254901960784
2021-10-22 17:00:00+00:00,-0.000784313725490196
2021-10-22 18:00:00+00:00,-0.000784313725490196
2021-10-22 19:00:00+00:00,-0.000784313725490196
2021-10-22 20:00:00+00:00,-0.000784313725490196
2021-10-22 21:00:00+00:00,-0.000784313725490196
2021-10-22 22:00:00+00:00,-0.000392156862745098
2021-10-22 23:00:00+00:00,-0.000784313725490196
2021-10-23 00:00:00+00:00,-0.000784313725490196
2021-10-23 01:00:00+00:00,-0.000784313725490196
2021-10-23 02:00:00+00:00,-0.000784313725490196
2021-10-23 03:00:00+00:00,-0.000784313725490196
2021-10-23 04:00:00+00:00,-0.000784313725490196
2021-10-23 05:00:00+00:00,-0.000784313725490196
2021-10-23 06:00:00+00:00,0.01803921568627451
2021-10-23 07:00:00+00:00,0.15725490196078432
2021-10-23 08:00:00+00:00,0.3164705882352941
2021-10-23 09:00:00+00:00,0.356078431372549
2021-10-23 10:00:00+00:00,0.4611764705882353
2021-10-23 11:00:00+00:00,0.32823529411764707
2021-10-23 12:00:00+00:00,0.323921568627451
2021-10-23 13:00:00+00:00,0.24980392156862746
2021-10-23 14:00:00+00:00,0.09098039215686274
2021-10-23 15:00:00+00:00,0.018823529411764704
2021-10-23 16:00:00+00:00,0.000392156862745098
2021-10-23 17:00:00+00:00,-0.000784313725490196
2021-10-23 18:00:00+00:00,-0.000392156862745098
2021-10-23 19:00:00+00:00,-0.000784313725490196
2021-10-23 20:00:00+00:00,-0.000784313725490196
2021-10-23 21:00:00+00:00,-0.000784313725490196
2021-10-23 22:00:00+00:00,-0.000784313725490196
2021-10-23 23:00:00+00:00,-0.000392156862745098
2021-10-24 00:00:00+00:00,-0.000784313725490196
2021-10-24 01:00:00+00:00,-0.000784313725490196
2021-10-24 02:00:00+00:00,-0.000784313725490196
2021-10-24 03:00:00+00:00,-0.000784313725490196
2021-10-24 04:00:00+00:00,-0.000784313725490196
2021-10-24 05:00:00+00:00,-0.000784313725490196
2021-10-24 06:00:00+00:00,0.014509803921568627
2021-10-24 07:00:00+00:00,0.14941176470588236
2021-10-24 08:00:00+00:00,0.33019607843137255
2021-10-24 09:00:00+00:00,0.4666666666666667
2021-10-24 10:00:00+00:00,0.5419607843137255
2021-10-24 11:00:00+00:00,0.5576470588235294
2021-10-24 12:00:00+00:00,0.5164705882352941
2021-10-24 13:00:00+00:00,0.4180392156862745
2021-10-24 14:00:00+00:00,0.26784313725490194
2021-10-24 15:00:00+00:00,0.08196078431372548
2021-10-24 16:00:00+00:00,0.002352941176470588
2021-10-24 17:00:00+00:00,-0.000784313725490196
2021-10-24 18:00:00+00:00,-0.000784313725490196
2021-10-24 19:00:00+00:00,-0.000784313725490196
2021-10-24 20:00:00+00:00,-0.000784313725490196
2021-10-24 21:00:00+00:00,-0.000392156862745098
2021-10-24 22:00:00+00:00,-0.000784313725490196
2021-10-24 23:00:00+00:00,-0.000784313725490196
2021-10-25 00:00:00+00:00,-0.000784313725490196
2021-10-25 01:00:00+00:00,-0.000784313725490196
2021-10-25 02:00:00+00:00,-0.000784313725490196
2021-10-25 03:00:00+00:00,-0.000784313725490196
2021-10-25 04:00:00+00:00,-0.000784313725490196
2021-10-25 05:00:00+00:00,-0.000392156862745098
2021-10-25 06:00:00+00:00,0.011372549019607842
2021-10-25 07:00:00+00:00,0.08196078431372548
2021-10-25 08:00:00+00:00,0.14470588235294118
2021-10-25 09:00:00+00:00,0.09294117647058824
2021-10-25 10:00:00+00:00,0.07098039215686275
2021-10-25 11:00:00+00:00,0.10901960784313726
2021-10-25 12:00:00+00:00,0.15568627450980393
2021-10-25 13:00:00+00:00,0.12745098039215685
2021-10-25 14:00:00+00:00,0.1415686274509804
2021-10-25 15:00:00+00:00,0.02588235294117647
2021-10-25 16:00:00+00:00,0.0027450980392156863
2021-10-25 17:00:00+00:00,-0.000784313725490196
2021-10-25 18:00:00+00:00,-0.000784313725490196
2021-10-25 19:00:00+00:00,-0.000784313725490196
2021-10-25 20:00:00+00:00,-0.000784313725490196
2021-10-25 21:00:00+00:00,-0.000392156862745098
2021-10-25 22:00:00+00:00,-0.000784313725490196
2021-10-25 23:00:00+00:00,-0.000784313725490196
2021-10-26 00:00:00+00:00,-0.000784313725490196
2021-10-26 01:00:00+00:00,-0.000392156862745098
2021-10-26 02:00:00+00:00,-0.000784313725490196
2021-10-26 03:00:00+00:00,-0.000784313725490196
2021-10-26 04:00:00+00:00,-0.000784313725490196
2021-10-26 05:00:00+00:00,-0.000392156862745098
2021-10-26 06:00:00+00:00,0.00392156862745098
2021-10-26 07:00:00+00:00,0.05137254901960785
2021-10-26 08:00:00+00:00,0.09607843137254903
2021-10-26 09:00:00+00:00,0.2372549019607843
2021-10-26 10:00:00+00:00,0.276078431372549
2021-10-26 11:00:00+00:00,0.14588235294117646
2021-10-26 12:00:00+00:00,0.13294117647058823
2021-10-26 13:00:00+00:00,0.10196078431372549
2021-10-26 14:00:00+00:00,0.09254901960784313
2021-10-26 15:00:00+00:00,0.027450980392156862
2021-10-26 16:00:00+00:00,0.000392156862745098
2021-10-26 17:00:00+00:00,-0.000392156862745098
2021-10-26 18:00:00+00:00,-0.000784313725490196
2021-10-26 19:00:00+00:00,-0.000784313725490196
2021-10-26 20:00:00+00:00,-0.000784313725490196
2021-10-26 21:00:00+00:00,-0.000392156862745098
2021-10-26 22:00:00+00:00,-0.000784313725490196
2021-10-26 23:00:00+00:00,-0.000784313725490196
2021-10-27 00:00:00+00:00,-0.000392156862745098
2021-10-27 01:00:00+00:00,-0.000784313725490196
2021-10-27 02:00:00+00:00,-0.000784313725490196
2021-10-27 03:00:00+00:00,-0.000392156862745098
2021-10-27 04:00:00+00:00,-0.000784313725490196
2021-10-27 05:00:00+00:00,-0.000784313725490196
2021-10-27 06:00:00+00:00,0.003137254901960784
2021-10-27 07:00:00+00:00,0.015294117647058824
2021-10-27 08:00:00+00:00,0.041176470588235294
2021-10-27 09:00:00+00:00,0.2749019607843137
2021-10-27 10:00:00+00:00,0.307843137254902
2021-10-27 11:00:00+00:00,0.21176470588235294
2021-10-27 12:00:00+00:00,0.11960784313725491
2021-10-27 13:00:00+00:00,0.14666666666666667
2021-10-27 14:00:00+00:00,0.1027450980392157
2021-10-27 15:00:00+00:00,0.05215686274509804
2021-10-27 16:00:00+00:00,0.001568627450980392
2021-10-27 17:00:00+00:00,-0.000784313725490196
2021-10-27 18:00:00+00:00,-0.000784313725490196
2021-10-27 19:00:00+00:00,-0.000392156862745098
2021-10-27 20:00:00+00:00,-0.000784313725490196
2021-10-27 21:00:00+00:00,-0.000784313725490196
2021-10-27 22:00:00+00:00,-0.000392156862745098
2021-10-27 23:00:00+00:00,-0.000784313725490196
2021-10-28 00:00:00+00:00,-0.000784313725490196
2021-10-28 01:00:00+00:00,-0.000784313725490196
2021-10-28 02:00:00+00:00,-0.000392156862745098
2021-10-28 03:00:00+00:00,-0.000784313725490196
2021-10-28 04:00:00+00:00,-0.000784313725490196
2021-10-28 05:00:00+00:00,-0.000784313725490196
2021-10-28 06:00:00+00:00,0.007058823529411765
2021-10-28 07:00:00+00:00,0.08941176470588236
2021-10-28 08:00:00+00:00,0.2384313725490196
2021-10-28 09:00:00+00:00,0.37450980392156863
2021-10-28 10:00:00+00:00,0.483921568627451
2021-10-28 11:00:00+00:00,0.5066666666666667
2021-10-28 12:00:00+00:00,0.47333333333333333
2021-10-28 13:00:00+00:00,0.37411764705882355
2021-10-28 14:00:00+00:00,0.22705882352941176
2021-10-28 15:00:00+00:00,0.05372549019607843
2021-10-28 16:00:00+00:00,0.000784313725490196
