time,speed10
2019-01-01 00:00:00+00:00,4.141877087071582
2019-01-01 01:00:00+00:00,4.405108391919051
2019-01-01 02:00:00+00:00,4.742618299858241
2019-01-01 03:00:00+00:00,4.877552697788071
2019-01-01 04:00:00+00:00,5.056668267053253
2019-01-01 05:00:00+00:00,5.325516497430797
2019-01-01 06:00:00+00:00,5.364852408193119
2019-01-01 07:00:00+00:00,5.53709591256434
2019-01-01 08:00:00+00:00,5.757170801903774
2019-01-01 09:00:00+00:00,5.909921237121012
2019-01-01 10:00:00+00:00,5.56920577301185
2019-01-01 11:00:00+00:00,5.612475440315134
2019-01-01 12:00:00+00:00,6.005650401015622
2019-01-01 13:00:00+00:00,6.170664835336558
2019-01-01 14:00:00+00:00,6.097021053209361
2019-01-01 15:00:00+00:00,5.781633273947502
2019-01-01 16:00:00+00:00,6.012246063293915
2019-01-01 17:00:00+00:00,6.214884540373781
2019-01-01 18:00:00+00:00,6.522536627673008
2019-01-01 19:00:00+00:00,7.269210610603786
2019-01-01 20:00:00+00:00,7.584749640293115
2019-01-01 21:00:00+00:00,7.258616920167088
2019-01-01 22:00:00+00:00,6.737424344643234
2019-01-01 23:00:00+00:00,6.196393520433341
2019-01-02 00:00:00+00:00,6.671257057136506
2019-01-02 01:00:00+00:00,7.060096699234856
2019-01-02 02:00:00+00:00,7.269256024998664
2019-01-02 03:00:00+00:00,7.235200490057988
2019-01-02 04:00:00+00:00,7.29868287024763
2019-01-02 05:00:00+00:00,7.2965580681875695
2019-01-02 06:00:00+00:00,7.031459566298928
2019-01-02 07:00:00+00:00,6.504051619893117
2019-01-02 08:00:00+00:00,6.143282725443221
2019-01-02 09:00:00+00:00,6.076943553619654
2019-01-02 10:00:00+00:00,6.459687313876496
2019-01-02 11:00:00+00:00,6.176822479742512
2019-01-02 12:00:00+00:00,5.865106969594493
2019-01-02 13:00:00+00:00,5.3891484949667685
2019-01-02 14:00:00+00:00,5.165472418207395
2019-01-02 15:00:00+00:00,4.878138117955091
2019-01-02 16:00:00+00:00,4.196229753413146
2019-01-02 17:00:00+00:00,3.847215633725376
2019-01-02 18:00:00+00:00,3.72315373677818
2019-01-02 19:00:00+00:00,3.239184142402255
2019-01-02 20:00:00+00:00,2.854559566115902
2019-01-02 21:00:00+00:00,2.635848161205602
2019-01-02 22:00:00+00:00,3.3834974422182094
2019-01-02 23:00:00+00:00,3.241639679111125
2019-01-03 00:00:00+00:00,2.9725841502199635
2019-01-03 01:00:00+00:00,3.276737032302897
2019-01-03 02:00:00+00:00,3.388222304253671
2019-01-03 03:00:00+00:00,2.984353286000307
2019-01-03 04:00:00+00:00,2.7118111451082143
2019-01-03 05:00:00+00:00,2.729816276273902
2019-01-03 06:00:00+00:00,2.7398389569176014
2019-01-03 07:00:00+00:00,2.9101748923715376
2019-01-03 08:00:00+00:00,2.543067111505043
2019-01-03 09:00:00+00:00,2.2608923704207746
2019-01-03 10:00:00+00:00,2.129154396298929
2019-01-03 11:00:00+00:00,2.742534667244924
2019-01-03 12:00:00+00:00,2.9937286458532117
2019-01-03 13:00:00+00:00,3.260570738212755
2019-01-03 14:00:00+00:00,3.33846805072984
2019-01-03 15:00:00+00:00,2.7757409168058507
2019-01-03 16:00:00+00:00,2.4039216613159944
2019-01-03 17:00:00+00:00,2.9363103977896974
2019-01-03 18:00:00+00:00,2.66215366538603
2019-01-03 19:00:00+00:00,1.918211307030184
2019-01-03 20:00:00+00:00,1.8385053702843723
2019-01-03 21:00:00+00:00,2.2051916720302964
2019-01-03 22:00:00+00:00,2.74730191675898
2019-01-03 23:00:00+00:00,2.547672503859645
2019-01-04 00:00:00+00:00,2.3496436074332485
2019-01-04 01:00:00+00:00,2.1047313209270566
2019-01-04 02:00:00+00:00,2.2405965331157804
2019-01-04 03:00:00+00:00,2.186374303444774
2019-01-04 04:00:00+00:00,2.8712537167866983
2019-01-04 05:00:00+00:00,3.598808363598331
2019-01-04 06:00:00+00:00,3.9887934400672114
2019-01-04 07:00:00+00:00,4.079823682726403
2019-01-04 08:00:00+00:00,3.895958487124087
2019-01-04 09:00:00+00:00,4.074704628209004
2019-01-04 10:00:00+00:00,5.4261634124472975
2019-01-04 11:00:00+00:00,5.849817688731943
2019-01-04 12:00:00+00:00,5.677880829654411
2019-01-04 13:00:00+00:00,5.56976062122793
2019-01-04 14:00:00+00:00,5.367079701010987
2019-01-04 15:00:00+00:00,4.62907163469558
2019-01-04 16:00:00+00:00,4.220307862410548
2019-01-04 17:00:00+00:00,4.409180398081702
2019-01-04 18:00:00+00:00,4.15779906494608
2019-01-04 19:00:00+00:00,4.274852340852846
2019-01-04 20:00:00+00:00,4.712361279096931
2019-01-04 21:00:00+00:00,5.096119626160382
2019-01-04 22:00:00+00:00,5.296300884415815
2019-01-04 23:00:00+00:00,4.944084344497574
2019-01-05 00:00:00+00:00,4.74682821105224
2019-01-05 01:00:00+00:00,4.631227923893277
2019-01-05 02:00:00+00:00,4.466018965617043
2019-01-05 03:00:00+00:00,4.2917732580859855
2019-01-05 04:00:00+00:00,4.522050269173076
2019-01-05 05:00:00+00:00,5.478830641310458
2019-01-05 06:00:00+00:00,6.086054813763608
2019-01-05 07:00:00+00:00,6.260540141907495
2019-01-05 08:00:00+00:00,6.093222430122731
2019-01-05 09:00:00+00:00,5.8142742803519125
2019-01-05 10:00:00+00:00,6.037209637263943
2019-01-05 11:00:00+00:00,5.962067821124024
2019-01-05 12:00:00+00:00,5.996583373358334
2019-01-05 13:00:00+00:00,5.945739770461815
2019-01-05 14:00:00+00:00,5.6774536071112935
2019-01-05 15:00:00+00:00,5.557446378326525
2019-01-05 16:00:00+00:00,5.280404208745477
2019-01-05 17:00:00+00:00,5.1573084512899845
2019-01-05 18:00:00+00:00,5.15017113736329
2019-01-05 19:00:00+00:00,5.013563526814838
2019-01-05 20:00:00+00:00,4.814731154732838
2019-01-05 21:00:00+00:00,4.643923778349452
2019-01-05 22:00:00+00:00,4.689093409355639
2019-01-05 23:00:00+00:00,4.43511298119979
2019-01-06 00:00:00+00:00,4.466669039052036
2019-01-06 01:00:00+00:00,4.5446923245717645
2019-01-06 02:00:00+00:00,4.4517356101376935
2019-01-06 03:00:00+00:00,3.967403865440127
2019-01-06 04:00:00+00:00,3.366999784773721
2019-01-06 05:00:00+00:00,3.14283887114173
2019-01-06 06:00:00+00:00,3.134687189095177
2019-01-06 07:00:00+00:00,2.917103918921689
2019-01-06 08:00:00+00:00,2.2138898094444635
2019-01-06 09:00:00+00:00,1.501870454072103
2019-01-06 10:00:00+00:00,2.214181879792823
2019-01-06 11:00:00+00:00,1.922219165507944
2019-01-06 12:00:00+00:00,1.7770266746886378
2019-01-06 13:00:00+00:00,1.927237400743602
2019-01-06 14:00:00+00:00,1.9758280604213363
2019-01-06 15:00:00+00:00,1.504897507544015
2019-01-06 16:00:00+00:00,1.4505209820852658
2019-01-06 17:00:00+00:00,1.6955443109404558
2019-01-06 18:00:00+00:00,1.917913735972876
2019-01-06 19:00:00+00:00,2.0764252150954348
2019-01-06 20:00:00+00:00,2.0137365370794416
2019-01-06 21:00:00+00:00,1.94381402397174
2019-01-06 22:00:00+00:00,2.2203882494245666
2019-01-06 23:00:00+00:00,2.176806282993266
2019-01-07 00:00:00+00:00,2.0847979147297404
2019-01-07 01:00:00+00:00,1.75004415071922
2019-01-07 02:00:00+00:00,1.699934325298463
2019-01-07 03:00:00+00:00,1.52804628603826
2019-01-07 04:00:00+00:00,2.0413532125278797
2019-01-07 05:00:00+00:00,2.3637621962722286
2019-01-07 06:00:00+00:00,2.782702353208198
2019-01-07 07:00:00+00:00,3.2124296099601355
