time,angle10
2019-01-01 00:00:00+00:00,-0.3922513494345754
2019-01-01 01:00:00+00:00,0.1632871199864135
2019-01-01 02:00:00+00:00,1.4588729698000305
2019-01-01 03:00:00+00:00,1.0895025544082042
2019-01-01 04:00:00+00:00,-0.0634273006252764
2019-01-01 05:00:00+00:00,0.1736055384074461
2019-01-01 06:00:00+00:00,0.5152199585806306
2019-01-01 07:00:00+00:00,0.4276011041777735
2019-01-01 08:00:00+00:00,0.0121087039207775
2019-01-01 09:00:00+00:00,0.0871814980496863
2019-01-01 10:00:00+00:00,0.2983695615279736
2019-01-01 11:00:00+00:00,0.2369606481318062
2019-01-01 12:00:00+00:00,0.0869688168424641
2019-01-01 13:00:00+00:00,0.0279056321536975
2019-01-01 14:00:00+00:00,0.1717280076820268
2019-01-01 15:00:00+00:00,0.276277159072813
2019-01-01 16:00:00+00:00,0.3816405321709995
2019-01-01 17:00:00+00:00,0.4051769419512716
2019-01-01 18:00:00+00:00,0.2913647744707272
2019-01-01 19:00:00+00:00,0.2794324753788601
2019-01-01 20:00:00+00:00,0.2790859697850538
2019-01-01 21:00:00+00:00,0.2711435915852063
2019-01-01 22:00:00+00:00,0.3161229415709218
2019-01-01 23:00:00+00:00,0.3567292311731017
2019-01-02 00:00:00+00:00,0.2478054800751117
2019-01-02 01:00:00+00:00,-0.2260784645255593
2019-01-02 02:00:00+00:00,-0.7746911465734735
2019-01-02 03:00:00+00:00,-1.046487149879828
2019-01-02 04:00:00+00:00,-1.1684159262835307
2019-01-02 05:00:00+00:00,-1.1814704182771574
2019-01-02 06:00:00+00:00,-1.173867074179158
2019-01-02 07:00:00+00:00,-1.0396202506071464
2019-01-02 08:00:00+00:00,-0.8901324511670295
2019-01-02 09:00:00+00:00,-0.8347565349699713
2019-01-02 10:00:00+00:00,-0.4864554548067299
2019-01-02 11:00:00+00:00,-0.5298717157922086
2019-01-02 12:00:00+00:00,-0.8656734053256786
2019-01-02 13:00:00+00:00,-0.8735163752022449
2019-01-02 14:00:00+00:00,-0.906678776156957
2019-01-02 15:00:00+00:00,-0.8641582273388697
2019-01-02 16:00:00+00:00,-0.8735120259269579
2019-01-02 17:00:00+00:00,-0.878673567723245
2019-01-02 18:00:00+00:00,-0.8930698395007193
2019-01-02 19:00:00+00:00,-1.037290723548734
2019-01-02 20:00:00+00:00,-0.9315613271750828
2019-01-02 21:00:00+00:00,-1.204573343320554
2019-01-02 22:00:00+00:00,-2.7929331929437544
2019-01-02 23:00:00+00:00,-1.9801073998317809
2019-01-03 00:00:00+00:00,-1.3906524193186178
2019-01-03 01:00:00+00:00,-1.3330223918353732
2019-01-03 02:00:00+00:00,-1.5814365188936543
2019-01-03 03:00:00+00:00,-2.0083388303726792
2019-01-03 04:00:00+00:00,-2.161318401351511
2019-01-03 05:00:00+00:00,-2.1006953623015896
2019-01-03 06:00:00+00:00,-2.215799880815597
2019-01-03 07:00:00+00:00,-2.234829988390475
2019-01-03 08:00:00+00:00,-2.1253276733877176
2019-01-03 09:00:00+00:00,-2.2816273828533564
2019-01-03 10:00:00+00:00,-2.722068140822388
2019-01-03 11:00:00+00:00,-2.2762621382974317
2019-01-03 12:00:00+00:00,-2.1651347737963262
2019-01-03 13:00:00+00:00,-2.1972906036772475
2019-01-03 14:00:00+00:00,-2.186795840862457
2019-01-03 15:00:00+00:00,-2.5147483814775557
2019-01-03 16:00:00+00:00,-2.8213150499041117
2019-01-03 17:00:00+00:00,0.5631877895964754
2019-01-03 18:00:00+00:00,-0.1763585519247069
2019-01-03 19:00:00+00:00,-0.8372893127199507
2019-01-03 20:00:00+00:00,-2.2067853053473354
2019-01-03 21:00:00+00:00,-2.367157010748185
2019-01-03 22:00:00+00:00,-2.8660234672105886
2019-01-03 23:00:00+00:00,-1.9412094381921423
2019-01-04 00:00:00+00:00,-1.6227748163836406
2019-01-04 01:00:00+00:00,-1.7699944220037709
2019-01-04 02:00:00+00:00,-2.57775774313351
2019-01-04 03:00:00+00:00,-2.631078895117454
2019-01-04 04:00:00+00:00,-2.2469836808159185
2019-01-04 05:00:00+00:00,-2.4925946279371534
2019-01-04 06:00:00+00:00,-2.41533223179234
2019-01-04 07:00:00+00:00,-2.372273022487179
2019-01-04 08:00:00+00:00,-2.195482947955913
2019-01-04 09:00:00+00:00,-2.131896437035368
2019-01-04 10:00:00+00:00,-2.197673001503242
2019-01-04 11:00:00+00:00,-2.2412219796240747
2019-01-04 12:00:00+00:00,-2.2460577235357246
2019-01-04 13:00:00+00:00,-2.2097273318432085
2019-01-04 14:00:00+00:00,-2.07716559360206
2019-01-04 15:00:00+00:00,-2.239719378916119
2019-01-04 16:00:00+00:00,0.6474801826451295
2019-01-04 17:00:00+00:00,0.4104722566211292
2019-01-04 18:00:00+00:00,-0.2286042892428322
2019-01-04 19:00:00+00:00,-0.1701696082603565
2019-01-04 20:00:00+00:00,0.3995598618680674
2019-01-04 21:00:00+00:00,0.557276053696929
2019-01-04 22:00:00+00:00,0.5136643400161731
2019-01-04 23:00:00+00:00,0.1672740538743674
2019-01-05 00:00:00+00:00,0.6104943807953567
2019-01-05 01:00:00+00:00,0.7261796043057701
2019-01-05 02:00:00+00:00,0.6383495581387575
2019-01-05 03:00:00+00:00,0.4994369388299619
2019-01-05 04:00:00+00:00,0.5233633361330826
2019-01-05 05:00:00+00:00,0.4182225504690917
2019-01-05 06:00:00+00:00,0.2583688028756615
2019-01-05 07:00:00+00:00,0.3896164547540413
2019-01-05 08:00:00+00:00,0.5145687973884522
2019-01-05 09:00:00+00:00,0.4727671783929005
2019-01-05 10:00:00+00:00,0.483017719922538
2019-01-05 11:00:00+00:00,0.5225021205276071
2019-01-05 12:00:00+00:00,0.4706338484535097
2019-01-05 13:00:00+00:00,0.3941116439340836
2019-01-05 14:00:00+00:00,0.3822846632061382
2019-01-05 15:00:00+00:00,0.4475805782717669
2019-01-05 16:00:00+00:00,0.4848031482636203
2019-01-05 17:00:00+00:00,0.4679898021102159
2019-01-05 18:00:00+00:00,0.4833321049796601
2019-01-05 19:00:00+00:00,0.5022344482925881
2019-01-05 20:00:00+00:00,0.4943993275743872
2019-01-05 21:00:00+00:00,0.4682972016466449
2019-01-05 22:00:00+00:00,0.5894270736191716
2019-01-05 23:00:00+00:00,0.3818067608107698
2019-01-06 00:00:00+00:00,0.3796160101742872
2019-01-06 01:00:00+00:00,0.3644260383313533
2019-01-06 02:00:00+00:00,0.355562805957867
2019-01-06 03:00:00+00:00,0.2851027712110529
2019-01-06 04:00:00+00:00,0.1397796303210795
2019-01-06 05:00:00+00:00,0.0899789301090021
2019-01-06 06:00:00+00:00,0.0130279068815391
2019-01-06 07:00:00+00:00,0.122695046513669
2019-01-06 08:00:00+00:00,0.2522644347718581
2019-01-06 09:00:00+00:00,0.1182673930048955
2019-01-06 10:00:00+00:00,-0.2068123060225095
2019-01-06 11:00:00+00:00,-0.2533645322827081
2019-01-06 12:00:00+00:00,-0.278056070559093
2019-01-06 13:00:00+00:00,-0.458667883129695
