time,ssr
2019-01-03 04:00:00+00:00,0.0
2019-01-03 05:00:00+00:00,0.0
2019-01-03 06:00:00+00:00,0.0
2019-01-03 07:00:00+00:00,0.0
2019-01-03 08:00:00+00:00,62222.625
2019-01-03 09:00:00+00:00,378003.875
2019-01-03 10:00:00+00:00,767518.5
2019-01-03 11:00:00+00:00,1066289.25
2019-01-03 12:00:00+00:00,1187153.25
2019-01-03 13:00:00+00:00,1131197.75
2019-01-03 14:00:00+00:00,915944.625
2019-01-03 15:00:00+00:00,557765.125
2019-01-03 16:00:00+00:00,167994.625
2019-01-03 17:00:00+00:00,191.875
2019-01-03 18:00:00+00:00,0.0
2019-01-03 19:00:00+00:00,0.0
2019-01-03 20:00:00+00:00,0.0
2019-01-03 21:00:00+00:00,0.0
2019-01-03 22:00:00+00:00,0.0
2019-01-03 23:00:00+00:00,0.0
2019-01-04 00:00:00+00:00,0.0
2019-01-04 01:00:00+00:00,0.0
2019-01-04 02:00:00+00:00,0.0
2019-01-04 03:00:00+00:00,0.0
2019-01-04 04:00:00+00:00,0.0
2019-01-04 05:00:00+00:00,0.0
2019-01-04 06:00:00+00:00,0.0
2019-01-04 07:00:00+00:00,0.0
2019-01-04 08:00:00+00:00,64013.25
2019-01-04 09:00:00+00:00,379858.375
2019-01-04 10:00:00+00:00,706958.625
2019-01-04 11:00:00+00:00,1027472.0
2019-01-04 12:00:00+00:00,1163108.375
2019-01-04 13:00:00+00:00,1125889.875
2019-01-04 14:00:00+00:00,882371.25
2019-01-04 15:00:00+00:00,552265.5
2019-01-04 16:00:00+00:00,168762.0
2019-01-04 17:00:00+00:00,383.75
2019-01-04 18:00:00+00:00,0.0
2019-01-04 19:00:00+00:00,0.0
2019-01-04 20:00:00+00:00,0.0
2019-01-04 21:00:00+00:00,0.0
2019-01-04 22:00:00+00:00,0.0
2019-01-04 23:00:00+00:00,0.0
2019-01-05 00:00:00+00:00,0.0
2019-01-05 01:00:00+00:00,0.0
2019-01-05 02:00:00+00:00,0.0
2019-01-05 03:00:00+00:00,0.0
2019-01-05 04:00:00+00:00,0.0
2019-01-05 05:00:00+00:00,0.0
2019-01-05 06:00:00+00:00,0.0
2019-01-05 07:00:00+00:00,0.0
2019-01-05 08:00:00+00:00,53461.625
2019-01-05 09:00:00+00:00,313670.875
2019-01-05 10:00:00+00:00,682913.75
2019-01-05 11:00:00+00:00,1005985.125
2019-01-05 12:00:00+00:00,1152492.75
2019-01-05 13:00:00+00:00,1060405.875
2019-01-05 14:00:00+00:00,816439.625
2019-01-05 15:00:00+00:00,510954.25
2019-01-05 16:00:00+00:00,158274.375
2019-01-05 17:00:00+00:00,575.625
2019-01-05 18:00:00+00:00,0.0
2019-01-05 19:00:00+00:00,0.0
2019-01-05 20:00:00+00:00,0.0
2019-01-05 21:00:00+00:00,0.0
2019-01-05 22:00:00+00:00,0.0
2019-01-05 23:00:00+00:00,0.0
2019-01-06 00:00:00+00:00,0.0
2019-01-06 01:00:00+00:00,0.0
2019-01-06 02:00:00+00:00,0.0
2019-01-06 03:00:00+00:00,0.0
2019-01-06 04:00:00+00:00,0.0
2019-01-06 05:00:00+00:00,0.0
2019-01-06 06:00:00+00:00,0.0
2019-01-06 07:00:00+00:00,0.0
2019-01-06 08:00:00+00:00,47898.0
2019-01-06 09:00:00+00:00,294933.75
2019-01-06 10:00:00+00:00,568572.5
2019-01-06 11:00:00+00:00,819701.0
2019-01-06 12:00:00+00:00,896184.375
2019-01-06 13:00:00+00:00,932763.25
2019-01-06 14:00:00+00:00,762914.125
2019-01-06 15:00:00+00:00,462864.5
2019-01-06 16:00:00+00:00,143566.0
2019-01-06 17:00:00+00:00,767.375
2019-01-06 18:00:00+00:00,0.0
2019-01-06 19:00:00+00:00,0.0
2019-01-06 20:00:00+00:00,0.0
2019-01-06 21:00:00+00:00,0.0
2019-01-06 22:00:00+00:00,0.0
2019-01-06 23:00:00+00:00,0.0
2019-01-07 00:00:00+00:00,0.0
2019-01-07 01:00:00+00:00,0.0
2019-01-07 02:00:00+00:00,0.0
2019-01-07 03:00:00+00:00,0.0
2019-01-07 04:00:00+00:00,0.0
2019-01-07 05:00:00+00:00,0.0
2019-01-07 06:00:00+00:00,0.0
2019-01-07 07:00:00+00:00,0.0
2019-01-07 08:00:00+00:00,51862.875
2019-01-07 09:00:00+00:00,296084.875
2019-01-07 10:00:00+00:00,551242.25
2019-01-07 11:00:00+00:00,790923.875
2019-01-07 12:00:00+00:00,1107984.125
2019-01-07 13:00:00+00:00,1118088.125
2019-01-07 14:00:00+00:00,894777.5
2019-01-07 15:00:00+00:00,575606.875
2019-01-07 16:00:00+00:00,187051.5
2019-01-07 17:00:00+00:00,1215.0
2019-01-07 18:00:00+00:00,0.0
2019-01-07 19:00:00+00:00,0.0
2019-01-07 20:00:00+00:00,0.0
2019-01-07 21:00:00+00:00,0.0
2019-01-07 22:00:00+00:00,0.0
2019-01-07 23:00:00+00:00,0.0
2019-01-08 00:00:00+00:00,0.0
2019-01-08 01:00:00+00:00,0.0
2019-01-08 02:00:00+00:00,0.0
2019-01-08 03:00:00+00:00,0.0
2019-01-08 04:00:00+00:00,0.0
2019-01-08 05:00:00+00:00,0.0
2019-01-08 06:00:00+00:00,0.0
2019-01-08 07:00:00+00:00,0.0
2019-01-08 08:00:00+00:00,60368.125
2019-01-08 09:00:00+00:00,332983.625
2019-01-08 10:00:00+00:00,614296.125
2019-01-08 11:00:00+00:00,614743.875
2019-01-08 12:00:00+00:00,570491.0
2019-01-08 13:00:00+00:00,484031.625
2019-01-08 14:00:00+00:00,368987.0
2019-01-08 15:00:00+00:00,271720.25
2019-01-08 16:00:00+00:00,101103.75
2019-01-08 17:00:00+00:00,1151.125
2019-01-08 18:00:00+00:00,0.0
2019-01-08 19:00:00+00:00,0.0
2019-01-08 20:00:00+00:00,0.0
2019-01-08 21:00:00+00:00,0.0
2019-01-08 22:00:00+00:00,0.0
2019-01-08 23:00:00+00:00,0.0
2019-01-09 00:00:00+00:00,0.0
2019-01-09 01:00:00+00:00,0.0
2019-01-09 02:00:00+00:00,0.0
2019-01-09 03:00:00+00:00,0.0
2019-01-09 04:00:00+00:00,0.0
2019-01-09 05:00:00+00:00,0.0
2019-01-09 06:00:00+00:00,0.0
2019-01-09 07:00:00+00:00,0.0
2019-01-09 08:00:00+00:00,68681.5
2019-01-09 09:00:00+00:00,417780.25
2019-01-09 10:00:00+00:00,789517.0
2019-01-09 11:00:00+00:00,1047871.875
2019-01-09 12:00:00+00:00,1176026.0
2019-01-09 13:00:00+00:00,1063283.625
2019-01-09 14:00:00+00:00,761571.25
2019-01-09 15:00:00+00:00,538900.0
2019-01-09 16:00:00+00:00,186539.875
2019-01-09 17:00:00+00:00,1790.625
2019-01-09 18:00:00+00:00,0.0
2019-01-09 19:00:00+00:00,0.0
2019-01-09 20:00:00+00:00,0.0
2019-01-09 21:00:00+00:00,0.0
2019-01-09 22:00:00+00:00,0.0
2019-01-09 23:00:00+00:00,0.0
2019-01-10 00:00:00+00:00,0.0
2019-01-10 01:00:00+00:00,0.0
2019-01-10 02:00:00+00:00,0.0
2019-01-10 03:00:00+00:00,0.0
2019-01-10 04:00:00+00:00,0.0
2019-01-10 05:00:00+00:00,0.0
2019-01-10 06:00:00+00:00,0.0
2019-01-10 07:00:00+00:00,0.0
2019-01-10 08:00:00+00:00,74500.875
2019-01-10 09:00:00+00:00,450714.125
2019-01-10 10:00:00+00:00,829805.0
2019-01-10 11:00:00+00:00,1122564.5
2019-01-10 12:00:00+00:00,1271566.25
2019-01-10 13:00:00+00:00,1215163.0
2019-01-10 14:00:00+00:00,955785.0
2019-01-10 15:00:00+00:00,636742.375
2019-01-10 16:00:00+00:00,220560.875
2019-01-10 17:00:00+00:00,3133.5
2019-01-10 18:00:00+00:00,0.0
2019-01-10 19:00:00+00:00,0.0
2019-01-10 20:00:00+00:00,0.0
2019-01-10 21:00:00+00:00,0.0
2019-01-10 22:00:00+00:00,0.0
2019-01-10 23:00:00+00:00,0.0
2019-01-11 00:00:00+00:00,0.0
2019-01-11 01:00:00+00:00,0.0
2019-01-11 02:00:00+00:00,0.0
2019-01-11 03:00:00+00:00,0.0
2019-01-11 04:00:00+00:00,0.0
2019-01-11 05:00:00+00:00,0.0
2019-01-11 06:00:00+00:00,0.0
2019-01-11 07:00:00+00:00,0.0
2019-01-11 08:00:00+00:00,65036.375
2019-01-11 09:00:00+00:00,365981.375
2019-01-11 10:00:00+00:00,711371.125
2019-01-11 11:00:00+00:00,1067568.25
2019-01-11 12:00:00+00:00,1264403.875
2019-01-11 13:00:00+00:00,1215227.0
2019-01-11 14:00:00+00:00,988910.625
2019-01-11 15:00:00+00:00,639748.0
2019-01-11 16:00:00+00:00,226700.0
2019-01-11 17:00:00+00:00,3900.875
2019-01-11 18:00:00+00:00,0.0
2019-01-11 19:00:00+00:00,0.0
2019-01-11 20:00:00+00:00,0.0
2019-01-11 21:00:00+00:00,0.0
2019-01-11 22:00:00+00:00,0.0
2019-01-11 23:00:00+00:00,0.0
2019-01-12 00:00:00+00:00,0.0
2019-01-12 01:00:00+00:00,0.0
2019-01-12 02:00:00+00:00,0.0
2019-01-12 03:00:00+00:00,0.0
2019-01-12 04:00:00+00:00,0.0
2019-01-12 05:00:00+00:00,0.0
2019-01-12 06:00:00+00:00,0.0
2019-01-12 07:00:00+00:00,0.0
2019-01-12 08:00:00+00:00,77762.25
2019-01-12 09:00:00+00:00,450138.5
2019-01-12 10:00:00+00:00,851228.0
2019-01-12 11:00:00+00:00,1146929.25
2019-01-12 12:00:00+00:00,1270351.25
2019-01-12 13:00:00+00:00,1216825.75
2019-01-12 14:00:00+00:00,1009886.0
2019-01-12 15:00:00+00:00,637637.625
2019-01-12 16:00:00+00:00,216660.0
2019-01-12 17:00:00+00:00,4028.875
2019-01-12 18:00:00+00:00,0.0
2019-01-12 19:00:00+00:00,0.0
2019-01-12 20:00:00+00:00,0.0
2019-01-12 21:00:00+00:00,0.0
2019-01-12 22:00:00+00:00,0.0
2019-01-12 23:00:00+00:00,0.0
2019-01-13 00:00:00+00:00,0.0
2019-01-13 01:00:00+00:00,0.0
2019-01-13 02:00:00+00:00,0.0
2019-01-13 03:00:00+00:00,0.0
2019-01-13 04:00:00+00:00,0.0
2019-01-13 05:00:00+00:00,0.0
2019-01-13 06:00:00+00:00,0.0
2019-01-13 07:00:00+00:00,0.0
2019-01-13 08:00:00+00:00,58577.5
2019-01-13 09:00:00+00:00,374102.875
2019-01-13 10:00:00+00:00,732985.875
2019-01-13 11:00:00+00:00,1004770.125
2019-01-13 12:00:00+00:00,935641.0
2019-01-13 13:00:00+00:00,883650.25
2019-01-13 14:00:00+00:00,621138.75
2019-01-13 15:00:00+00:00,404926.5
2019-01-13 16:00:00+00:00,148618.0
2019-01-13 17:00:00+00:00,3900.875
2019-01-13 18:00:00+00:00,0.0
2019-01-13 19:00:00+00:00,0.0
2019-01-13 20:00:00+00:00,0.0
2019-01-13 21:00:00+00:00,0.0
2019-01-13 22:00:00+00:00,0.0
2019-01-13 23:00:00+00:00,0.0
2019-01-14 00:00:00+00:00,0.0
2019-01-14 01:00:00+00:00,0.0
2019-01-14 02:00:00+00:00,0.0
2019-01-14 03:00:00+00:00,0.0
2019-01-14 04:00:00+00:00,0.0
2019-01-14 05:00:00+00:00,0.0
2019-01-14 06:00:00+00:00,0.0
2019-01-14 07:00:00+00:00,0.0
2019-01-14 08:00:00+00:00,40352.0
2019-01-14 09:00:00+00:00,254837.625
2019-01-14 10:00:00+00:00,515366.75
2019-01-14 11:00:00+00:00,950221.375
2019-01-14 12:00:00+00:00,1210047.0
2019-01-14 13:00:00+00:00,1081701.0
2019-01-14 14:00:00+00:00,994218.5
2019-01-14 15:00:00+00:00,650939.125
2019-01-14 16:00:00+00:00,239873.5
2019-01-14 17:00:00+00:00,6778.625
2019-01-14 18:00:00+00:00,0.0
2019-01-14 19:00:00+00:00,0.0
2019-01-14 20:00:00+00:00,0.0
2019-01-14 21:00:00+00:00,0.0
2019-01-14 22:00:00+00:00,0.0
2019-01-14 23:00:00+00:00,0.0
2019-01-15 00:00:00+00:00,0.0
2019-01-15 01:00:00+00:00,0.0
2019-01-15 02:00:00+00:00,0.0
2019-01-15 03:00:00+00:00,0.0
2019-01-15 04:00:00+00:00,0.0
2019-01-15 05:00:00+00:00,0.0
2019-01-15 06:00:00+00:00,0.0
2019-01-15 07:00:00+00:00,0.0
2019-01-15 08:00:00+00:00,80512.125
2019-01-15 09:00:00+00:00,466509.5
2019-01-15 10:00:00+00:00,851867.5
2019-01-15 11:00:00+00:00,1120646.0
2019-01-15 12:00:00+00:00,1289663.75
2019-01-15 13:00:00+00:00,1245155.25
2019-01-15 14:00:00+00:00,1028942.875
2019-01-15 15:00:00+00:00,645311.5
2019-01-15 16:00:00+00:00,260912.875
2019-01-15 17:00:00+00:00,8569.25
2019-01-15 18:00:00+00:00,0.0
2019-01-15 19:00:00+00:00,0.0
2019-01-15 20:00:00+00:00,0.0
2019-01-15 21:00:00+00:00,0.0
2019-01-15 22:00:00+00:00,0.0
2019-01-15 23:00:00+00:00,0.0
2019-01-16 00:00:00+00:00,0.0
2019-01-16 01:00:00+00:00,0.0
2019-01-16 02:00:00+00:00,0.0
2019-01-16 03:00:00+00:00,0.0
2019-01-16 04:00:00+00:00,0.0
2019-01-16 05:00:00+00:00,0.0
2019-01-16 06:00:00+00:00,0.0
2019-01-16 07:00:00+00:00,0.0
2019-01-16 08:00:00+00:00,86139.625
2019-01-16 09:00:00+00:00,466829.25
2019-01-16 10:00:00+00:00,868302.5
2019-01-16 11:00:00+00:00,1151022.0
2019-01-16 12:00:00+00:00,1261334.25
2019-01-16 13:00:00+00:00,1228976.0
2019-01-16 14:00:00+00:00,963395.0
2019-01-16 15:00:00+00:00,593512.625
2019-01-16 16:00:00+00:00,224461.75
2019-01-16 17:00:00+00:00,7546.0
2019-01-16 18:00:00+00:00,0.0
2019-01-16 19:00:00+00:00,0.0
2019-01-16 20:00:00+00:00,0.0
2019-01-16 21:00:00+00:00,0.0
2019-01-16 22:00:00+00:00,0.0
2019-01-16 23:00:00+00:00,0.0
2019-01-17 00:00:00+00:00,0.0
2019-01-17 01:00:00+00:00,0.0
2019-01-17 02:00:00+00:00,0.0
2019-01-17 03:00:00+00:00,0.0
2019-01-17 04:00:00+00:00,0.0
2019-01-17 05:00:00+00:00,0.0
2019-01-17 06:00:00+00:00,0.0
2019-01-17 07:00:00+00:00,0.0
2019-01-17 08:00:00+00:00,10743.5
2019-01-17 09:00:00+00:00,58129.875
2019-01-17 10:00:00+00:00,131032.0
2019-01-17 11:00:00+00:00,283550.875
2019-01-17 12:00:00+00:00,360545.75
2019-01-17 13:00:00+00:00,455318.375
2019-01-17 14:00:00+00:00,436645.25
2019-01-17 15:00:00+00:00,195748.625
2019-01-17 16:00:00+00:00,88313.875
2019-01-17 17:00:00+00:00,6203.125
2019-01-17 18:00:00+00:00,0.0
2019-01-17 19:00:00+00:00,0.0
2019-01-17 20:00:00+00:00,0.0
2019-01-17 21:00:00+00:00,0.0
2019-01-17 22:00:00+00:00,0.0
2019-01-17 23:00:00+00:00,0.0
2019-01-18 00:00:00+00:00,0.0
2019-01-18 01:00:00+00:00,0.0
2019-01-18 02:00:00+00:00,0.0
2019-01-18 03:00:00+00:00,0.0
2019-01-18 04:00:00+00:00,0.0
2019-01-18 05:00:00+00:00,0.0
2019-01-18 06:00:00+00:00,0.0
2019-01-18 07:00:00+00:00,0.0
2019-01-18 08:00:00+00:00,58897.25
2019-01-18 09:00:00+00:00,271336.5
2019-01-18 10:00:00+00:00,495990.125
2019-01-18 11:00:00+00:00,605854.875
2019-01-18 12:00:00+00:00,762466.5
2019-01-18 13:00:00+00:00,848989.75
2019-01-18 14:00:00+00:00,749740.625
2019-01-18 15:00:00+00:00,465486.375
2019-01-18 16:00:00+00:00,211160.375
2019-01-18 17:00:00+00:00,11574.875
2019-01-18 18:00:00+00:00,0.0
2019-01-18 19:00:00+00:00,0.0
2019-01-18 20:00:00+00:00,0.0
2019-01-18 21:00:00+00:00,0.0
2019-01-18 22:00:00+00:00,0.0
2019-01-18 23:00:00+00:00,0.0
2019-01-19 00:00:00+00:00,0.0
2019-01-19 01:00:00+00:00,0.0
2019-01-19 02:00:00+00:00,0.0
2019-01-19 03:00:00+00:00,0.0
2019-01-19 04:00:00+00:00,0.0
2019-01-19 05:00:00+00:00,0.0
2019-01-19 06:00:00+00:00,0.0
2019-01-19 07:00:00+00:00,0.0
2019-01-19 08:00:00+00:00,75012.5
2019-01-19 09:00:00+00:00,401089.5
2019-01-19 10:00:00+00:00,860436.75
2019-01-19 11:00:00+00:00,1190606.5
2019-01-19 12:00:00+00:00,1079718.5
2019-01-19 13:00:00+00:00,1030605.625
2019-01-19 14:00:00+00:00,876551.875
2019-01-19 15:00:00+00:00,604831.75
2019-01-19 16:00:00+00:00,252279.625
2019-01-19 17:00:00+00:00,14708.375
2019-01-19 18:00:00+00:00,0.0
2019-01-19 19:00:00+00:00,0.0
2019-01-19 20:00:00+00:00,0.0
2019-01-19 21:00:00+00:00,0.0
2019-01-19 22:00:00+00:00,0.0
2019-01-19 23:00:00+00:00,0.0
2019-01-20 00:00:00+00:00,0.0
2019-01-20 01:00:00+00:00,0.0
2019-01-20 02:00:00+00:00,0.0
2019-01-20 03:00:00+00:00,0.0
2019-01-20 04:00:00+00:00,0.0
2019-01-20 05:00:00+00:00,0.0
2019-01-20 06:00:00+00:00,0.0
2019-01-20 07:00:00+00:00,0.0
2019-01-20 08:00:00+00:00,68361.75
2019-01-20 09:00:00+00:00,356900.625
2019-01-20 10:00:00+00:00,741107.5
2019-01-20 11:00:00+00:00,1199623.375
2019-01-20 12:00:00+00:00,1310127.5
2019-01-20 13:00:00+00:00,1293564.75
2019-01-20 14:00:00+00:00,975033.75
2019-01-20 15:00:00+00:00,516389.875
2019-01-20 16:00:00+00:00,228042.875
2019-01-20 17:00:00+00:00,15539.625
2019-01-20 18:00:00+00:00,0.0
2019-01-20 19:00:00+00:00,0.0
2019-01-20 20:00:00+00:00,0.0
2019-01-20 21:00:00+00:00,0.0
2019-01-20 22:00:00+00:00,0.0
2019-01-20 23:00:00+00:00,0.0
2019-01-21 00:00:00+00:00,0.0
2019-01-21 01:00:00+00:00,0.0
2019-01-21 02:00:00+00:00,0.0
2019-01-21 03:00:00+00:00,0.0
2019-01-21 04:00:00+00:00,0.0
2019-01-21 05:00:00+00:00,0.0
2019-01-21 06:00:00+00:00,0.0
2019-01-21 07:00:00+00:00,0.0
2019-01-21 08:00:00+00:00,101743.25
2019-01-21 09:00:00+00:00,488508.125
2019-01-21 10:00:00+00:00,902451.375
2019-01-21 11:00:00+00:00,1212924.75
2019-01-21 12:00:00+00:00,1350671.375
2019-01-21 13:00:00+00:00,1314156.375
2019-01-21 14:00:00+00:00,1096729.0
2019-01-21 15:00:00+00:00,753577.625
2019-01-21 16:00:00+00:00,320193.75
2019-01-21 17:00:00+00:00,20719.625
2019-01-21 18:00:00+00:00,0.0
2019-01-21 19:00:00+00:00,0.0
2019-01-21 20:00:00+00:00,0.0
2019-01-21 21:00:00+00:00,0.0
2019-01-21 22:00:00+00:00,0.0
2019-01-21 23:00:00+00:00,0.0
2019-01-22 00:00:00+00:00,0.0
2019-01-22 01:00:00+00:00,0.0
2019-01-22 02:00:00+00:00,0.0
2019-01-22 03:00:00+00:00,0.0
2019-01-22 04:00:00+00:00,0.0
2019-01-22 05:00:00+00:00,0.0
2019-01-22 06:00:00+00:00,0.0
2019-01-22 07:00:00+00:00,0.0
2019-01-22 08:00:00+00:00,94644.875
2019-01-22 09:00:00+00:00,437092.875
2019-01-22 10:00:00+00:00,830060.875
2019-01-22 11:00:00+00:00,1243364.625
2019-01-22 12:00:00+00:00,1389232.75
2019-01-22 13:00:00+00:00,1345747.25
2019-01-22 14:00:00+00:00,1133244.0
2019-01-22 15:00:00+00:00,780628.125
2019-01-22 16:00:00+00:00,336053.125
2019-01-22 17:00:00+00:00,23021.75
2019-01-22 18:00:00+00:00,0.0
2019-01-22 19:00:00+00:00,0.0
2019-01-22 20:00:00+00:00,0.0
2019-01-22 21:00:00+00:00,0.0
2019-01-22 22:00:00+00:00,0.0
2019-01-22 23:00:00+00:00,0.0
2019-01-23 00:00:00+00:00,0.0
2019-01-23 01:00:00+00:00,0.0
2019-01-23 02:00:00+00:00,0.0
2019-01-23 03:00:00+00:00,0.0
2019-01-23 04:00:00+00:00,0.0
2019-01-23 05:00:00+00:00,0.0
2019-01-23 06:00:00+00:00,0.0
2019-01-23 07:00:00+00:00,0.0
2019-01-23 08:00:00+00:00,59025.125
2019-01-23 09:00:00+00:00,330489.625
2019-01-23 10:00:00+00:00,715144.125
2019-01-23 11:00:00+00:00,1102484.5
2019-01-23 12:00:00+00:00,1143284.0
2019-01-23 13:00:00+00:00,995881.125
2019-01-23 14:00:00+00:00,835176.75
2019-01-23 15:00:00+00:00,427628.375
2019-01-23 16:00:00+00:00,167866.75
2019-01-23 17:00:00+00:00,15347.875
2019-01-23 18:00:00+00:00,0.0
2019-01-23 19:00:00+00:00,0.0
2019-01-23 20:00:00+00:00,0.0
2019-01-23 21:00:00+00:00,0.0
2019-01-23 22:00:00+00:00,0.0
2019-01-23 23:00:00+00:00,0.0
2019-01-24 00:00:00+00:00,0.0
2019-01-24 01:00:00+00:00,0.0
2019-01-24 02:00:00+00:00,0.0
2019-01-24 03:00:00+00:00,0.0
2019-01-24 04:00:00+00:00,0.0
2019-01-24 05:00:00+00:00,0.0
2019-01-24 06:00:00+00:00,0.0
2019-01-24 07:00:00+00:00,0.0
2019-01-24 08:00:00+00:00,90424.25
2019-01-24 09:00:00+00:00,489723.125
2019-01-24 10:00:00+00:00,856599.75
2019-01-24 11:00:00+00:00,1096217.5
2019-01-24 12:00:00+00:00,1219511.5
2019-01-24 13:00:00+00:00,1203971.875
2019-01-24 14:00:00+00:00,1004066.625
2019-01-24 15:00:00+00:00,675879.25
2019-01-24 16:00:00+00:00,288666.75
2019-01-24 17:00:00+00:00,24684.375
2019-01-24 18:00:00+00:00,0.0
2019-01-24 19:00:00+00:00,0.0
2019-01-24 20:00:00+00:00,0.0
2019-01-24 21:00:00+00:00,0.0
2019-01-24 22:00:00+00:00,0.0
2019-01-24 23:00:00+00:00,0.0
2019-01-25 00:00:00+00:00,0.0
2019-01-25 01:00:00+00:00,0.0
2019-01-25 02:00:00+00:00,0.0
2019-01-25 03:00:00+00:00,0.0
2019-01-25 04:00:00+00:00,0.0
2019-01-25 05:00:00+00:00,0.0
2019-01-25 06:00:00+00:00,0.0
2019-01-25 07:00:00+00:00,0.0
2019-01-25 08:00:00+00:00,113637.75
2019-01-25 09:00:00+00:00,534167.875
2019-01-25 10:00:00+00:00,953482.875
2019-01-25 11:00:00+00:00,1255706.75
2019-01-25 12:00:00+00:00,1398377.5
2019-01-25 13:00:00+00:00,1361287.0
2019-01-25 14:00:00+00:00,1151853.25
2019-01-25 15:00:00+00:00,798086.25
2019-01-25 16:00:00+00:00,362336.25
2019-01-25 17:00:00+00:00,32742.0
2019-01-25 18:00:00+00:00,0.0
2019-01-25 19:00:00+00:00,0.0
2019-01-25 20:00:00+00:00,0.0
2019-01-25 21:00:00+00:00,0.0
2019-01-25 22:00:00+00:00,0.0
2019-01-25 23:00:00+00:00,0.0
2019-01-26 00:00:00+00:00,0.0
2019-01-26 01:00:00+00:00,0.0
2019-01-26 02:00:00+00:00,0.0
2019-01-26 03:00:00+00:00,0.0
2019-01-26 04:00:00+00:00,0.0
2019-01-26 05:00:00+00:00,0.0
2019-01-26 06:00:00+00:00,0.0
2019-01-26 07:00:00+00:00,0.0
2019-01-26 08:00:00+00:00,126427.625
2019-01-26 09:00:00+00:00,555143.125
2019-01-26 10:00:00+00:00,987120.125
2019-01-26 11:00:00+00:00,1255834.75
2019-01-26 12:00:00+00:00,1414748.5
2019-01-26 13:00:00+00:00,1395627.75
2019-01-26 14:00:00+00:00,1195019.0
2019-01-26 15:00:00+00:00,818550.0
2019-01-26 16:00:00+00:00,345453.625
2019-01-26 17:00:00+00:00,33381.5
2019-01-26 18:00:00+00:00,0.0
2019-01-26 19:00:00+00:00,0.0
2019-01-26 20:00:00+00:00,0.0
2019-01-26 21:00:00+00:00,0.0
2019-01-26 22:00:00+00:00,0.0
2019-01-26 23:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-01-27 01:00:00+00:00,0.0
2019-01-27 02:00:00+00:00,0.0
2019-01-27 03:00:00+00:00,0.0
2019-01-27 04:00:00+00:00,0.0
2019-01-27 05:00:00+00:00,0.0
2019-01-27 06:00:00+00:00,0.0
2019-01-27 07:00:00+00:00,0.0
2019-01-27 08:00:00+00:00,75779.875
2019-01-27 09:00:00+00:00,317124.125
2019-01-27 10:00:00+00:00,779732.75
2019-01-27 11:00:00+00:00,983539.0
2019-01-27 12:00:00+00:00,800196.5
2019-01-27 13:00:00+00:00,512233.25
2019-01-27 14:00:00+00:00,467532.75
2019-01-27 15:00:00+00:00,263598.625
2019-01-27 16:00:00+00:00,160576.5
2019-01-27 17:00:00+00:00,14196.75
2019-01-27 18:00:00+00:00,0.0
2019-01-27 19:00:00+00:00,0.0
2019-01-27 20:00:00+00:00,0.0
2019-01-27 21:00:00+00:00,0.0
2019-01-27 22:00:00+00:00,0.0
2019-01-27 23:00:00+00:00,0.0
2019-01-28 00:00:00+00:00,0.0
2019-01-28 01:00:00+00:00,0.0
