time,speed10
2019-01-01 00:00:00+00:00,1.5344198684286152
2019-01-01 01:00:00+00:00,1.5723702129490993
2019-01-01 02:00:00+00:00,1.773002968376097
2019-01-01 03:00:00+00:00,1.688261116201262
2019-01-01 04:00:00+00:00,1.786177436522353
2019-01-01 05:00:00+00:00,1.678301130184493
2019-01-01 06:00:00+00:00,1.673126880231567
2019-01-01 07:00:00+00:00,1.7132681781476071
2019-01-01 08:00:00+00:00,1.8948197220143448
2019-01-01 09:00:00+00:00,2.2293509809123297
2019-01-01 10:00:00+00:00,2.484096528076302
2019-01-01 11:00:00+00:00,3.291406753131821
2019-01-01 12:00:00+00:00,3.5751246779934807
2019-01-01 13:00:00+00:00,3.685669628667808
2019-01-01 14:00:00+00:00,3.40961126974851
2019-01-01 15:00:00+00:00,3.0673364206611566
2019-01-01 16:00:00+00:00,2.490255259211341
2019-01-01 17:00:00+00:00,2.362613837055675
2019-01-01 18:00:00+00:00,2.5976837473677894
2019-01-01 19:00:00+00:00,2.798752035716925
2019-01-01 20:00:00+00:00,3.033664405434006
2019-01-01 21:00:00+00:00,3.175119400891275
2019-01-01 22:00:00+00:00,3.603439135192404
2019-01-01 23:00:00+00:00,4.054491538719258
2019-01-02 00:00:00+00:00,3.971731123858727
2019-01-02 01:00:00+00:00,3.823031474251162
2019-01-02 02:00:00+00:00,3.784916557320347
2019-01-02 03:00:00+00:00,3.769070745947132
2019-01-02 04:00:00+00:00,3.964309515066393
2019-01-02 05:00:00+00:00,4.036343427629577
2019-01-02 06:00:00+00:00,3.571774078116329
2019-01-02 07:00:00+00:00,3.000388383336948
2019-01-02 08:00:00+00:00,2.757935497866882
2019-01-02 09:00:00+00:00,3.103501650605952
2019-01-02 10:00:00+00:00,2.952162339063659
2019-01-02 11:00:00+00:00,3.407534734807557
2019-01-02 12:00:00+00:00,3.73379206864051
2019-01-02 13:00:00+00:00,4.172363342651596
2019-01-02 14:00:00+00:00,4.341432721281279
2019-01-02 15:00:00+00:00,3.100213848940565
2019-01-02 16:00:00+00:00,2.7008011902461795
2019-01-02 17:00:00+00:00,2.9523702072456053
2019-01-02 18:00:00+00:00,3.335833454749652
2019-01-02 19:00:00+00:00,3.3280105609012285
2019-01-02 20:00:00+00:00,3.2758003819409187
2019-01-02 21:00:00+00:00,3.0372737167848958
2019-01-02 22:00:00+00:00,2.9604679188062817
2019-01-02 23:00:00+00:00,2.7681136706018226
2019-01-03 00:00:00+00:00,2.588506404941267
2019-01-03 01:00:00+00:00,2.6083061532366267
2019-01-03 02:00:00+00:00,2.5567433862782907
2019-01-03 03:00:00+00:00,2.600326174461483
2019-01-03 04:00:00+00:00,2.538213237150511
2019-01-03 05:00:00+00:00,2.472618621232768
2019-01-03 06:00:00+00:00,2.3780035908032264
2019-01-03 07:00:00+00:00,2.1858359139673462
2019-01-03 08:00:00+00:00,2.338730626828594
2019-01-03 09:00:00+00:00,2.81559484031296
2019-01-03 10:00:00+00:00,2.2609070077810105
2019-01-03 11:00:00+00:00,2.088513374276683
2019-01-03 12:00:00+00:00,2.386312761238269
2019-01-03 13:00:00+00:00,2.7578951099456543
2019-01-03 14:00:00+00:00,3.174439004706857
