time,tcc
2019-01-01 00:00:00+00:00,0.4068637192249298
2019-01-01 01:00:00+00:00,0.2792333662509918
2019-01-01 02:00:00+00:00,0.1492682993412017
2019-01-01 03:00:00+00:00,0.2422443628311157
2019-01-01 04:00:00+00:00,0.3430485427379608
2019-01-01 05:00:00+00:00,0.2969038486480713
2019-01-01 06:00:00+00:00,0.3045946359634399
2019-01-01 07:00:00+00:00,0.4915233552455902
2019-01-01 08:00:00+00:00,0.426151692867279
2019-01-01 09:00:00+00:00,0.3492133617401123
2019-01-01 10:00:00+00:00,0.1946042478084564
2019-01-01 11:00:00+00:00,0.3484198749065399
2019-01-01 12:00:00+00:00,0.4115025997161865
2019-01-01 13:00:00+00:00,0.3653884530067444
2019-01-01 14:00:00+00:00,0.3722857236862182
2019-01-01 15:00:00+00:00,0.1953977346420288
2019-01-01 16:00:00+00:00,0.2161506414413452
2019-01-01 17:00:00+00:00,0.1200006008148193
2019-01-01 18:00:00+00:00,0.1484442949295044
2019-01-01 19:00:00+00:00,0.2007385492324829
2019-01-01 20:00:00+00:00,0.1684494912624359
2019-01-01 21:00:00+00:00,0.1884393990039825
2019-01-01 22:00:00+00:00,0.1984191238880157
2019-01-01 23:00:00+00:00,0.1669235229492187
2019-01-02 00:00:00+00:00,0.2068728804588318
2019-01-02 01:00:00+00:00,0.1776662170886993
2019-01-02 02:00:00+00:00,0.1907588541507721
2019-01-02 03:00:00+00:00,0.3545846939086914
2019-01-02 04:00:00+00:00,0.4168434143066406
2019-01-02 05:00:00+00:00,0.7814383506774902
2019-01-02 06:00:00+00:00,0.9454015493392944
2019-01-02 07:00:00+00:00,0.7274503111839294
2019-01-02 08:00:00+00:00,0.0
2019-01-02 09:00:00+00:00,0.0
2019-01-02 10:00:00+00:00,0.0
2019-01-02 11:00:00+00:00,0.1061449944972992
2019-01-02 12:00:00+00:00,0.028443694114685
2019-01-02 13:00:00+00:00,0.016907513141632
2019-01-02 14:00:00+00:00,0.0015564560890197
2019-01-02 15:00:00+00:00,0.0
2019-01-02 16:00:00+00:00,0.0
2019-01-02 17:00:00+00:00,0.0
2019-01-02 18:00:00+00:00,0.0
2019-01-02 19:00:00+00:00,0.0
2019-01-02 20:00:00+00:00,0.0
2019-01-02 21:00:00+00:00,0.0
2019-01-02 22:00:00+00:00,0.0
2019-01-02 23:00:00+00:00,0.0
2019-01-03 00:00:00+00:00,0.0
2019-01-03 01:00:00+00:00,0.0
2019-01-03 02:00:00+00:00,0.0
2019-01-03 03:00:00+00:00,0.0
2019-01-03 04:00:00+00:00,0.0
2019-01-03 05:00:00+00:00,0.0
2019-01-03 06:00:00+00:00,0.0
2019-01-03 07:00:00+00:00,0.0
2019-01-03 08:00:00+00:00,0.0
2019-01-03 09:00:00+00:00,0.0
2019-01-03 10:00:00+00:00,0.0
2019-01-03 11:00:00+00:00,0.0
2019-01-03 12:00:00+00:00,0.0
2019-01-03 13:00:00+00:00,0.0
2019-01-03 14:00:00+00:00,0.0
2019-01-03 15:00:00+00:00,0.0
2019-01-03 16:00:00+00:00,0.0
2019-01-03 17:00:00+00:00,0.0
2019-01-03 18:00:00+00:00,0.0
2019-01-03 19:00:00+00:00,0.0
2019-01-03 20:00:00+00:00,0.0369890034198761
2019-01-03 21:00:00+00:00,0.008453756570816
2019-01-03 22:00:00+00:00,0.008453756570816
2019-01-03 23:00:00+00:00,0.6853340864181519
2019-01-04 00:00:00+00:00,0.8984633684158325
2019-01-04 01:00:00+00:00,0.7346527576446533
2019-01-04 02:00:00+00:00,0.0515770614147186
2019-01-04 03:00:00+00:00,0.0707429945468902
2019-01-04 04:00:00+00:00,0.7645003199577332
2019-01-04 05:00:00+00:00,0.988463819026947
2019-01-04 06:00:00+00:00,0.9838249683380128
2019-01-04 07:00:00+00:00,0.9615460634231568
2019-01-04 08:00:00+00:00,0.7399935722351074
2019-01-04 09:00:00+00:00,0.742374062538147
2019-01-04 10:00:00+00:00,0.4139136075973511
2019-01-04 11:00:00+00:00,0.8015198707580566
2019-01-04 12:00:00+00:00,0.3161308169364929
2019-01-04 13:00:00+00:00,0.3822959363460541
2019-01-04 14:00:00+00:00,0.1623304188251495
2019-01-04 15:00:00+00:00,0.3715532422065735
2019-01-04 16:00:00+00:00,0.9091755151748656
2019-01-04 17:00:00+00:00,0.7884882688522339
2019-01-04 18:00:00+00:00,0.9315459728240968
2019-01-04 19:00:00+00:00,0.9530923366546632
2019-01-04 20:00:00+00:00,0.2246654331684112
2019-01-04 21:00:00+00:00,0.008453756570816
2019-01-04 22:00:00+00:00,0.3753986656665802
2019-01-04 23:00:00+00:00,0.3030686974525451
2019-01-05 00:00:00+00:00,0.0554224550724029
2019-01-05 01:00:00+00:00,0.1400820910930633
2019-01-05 02:00:00+00:00,0.4185524880886078
2019-01-05 03:00:00+00:00,0.4885630011558532
2019-01-05 04:00:00+00:00,0.6408069133758545
2019-01-05 05:00:00+00:00,0.7146018147468567
2019-01-05 06:00:00+00:00,0.7345917224884033
2019-01-05 07:00:00+00:00,0.6575923562049866
2019-01-05 08:00:00+00:00,0.7021805644035339
2019-01-05 09:00:00+00:00,0.6098301410675049
2019-01-05 10:00:00+00:00,0.0
2019-01-05 11:00:00+00:00,0.0015564560890197
2019-01-05 12:00:00+00:00,0.0
2019-01-05 13:00:00+00:00,0.0
2019-01-05 14:00:00+00:00,0.1461553871631622
2019-01-05 15:00:00+00:00,0.2676971852779388
2019-01-05 16:00:00+00:00,0.1630934178829193
2019-01-05 17:00:00+00:00,0.281552791595459
2019-01-05 18:00:00+00:00,0.6814887523651123
2019-01-05 19:00:00+00:00,0.8475882411003113
2019-01-05 20:00:00+00:00,0.7614484429359436
2019-01-05 21:00:00+00:00,0.7952634692192078
2019-01-05 22:00:00+00:00,0.8738345503807068
2019-01-05 23:00:00+00:00,0.3777486085891723
2019-01-06 00:00:00+00:00,0.2092533409595489
2019-01-06 01:00:00+00:00,0.0323501229286193
2019-01-06 02:00:00+00:00,0.2138006687164306
2019-01-06 03:00:00+00:00,0.4183693826198578
2019-01-06 04:00:00+00:00,0.4567927718162536
2019-01-06 05:00:00+00:00,0.4229472279548645
2019-01-06 06:00:00+00:00,0.5175102353096008
2019-01-06 07:00:00+00:00,0.5782735347747803
2019-01-06 08:00:00+00:00,0.5798299908638
2019-01-06 09:00:00+00:00,0.4837104976177215
2019-01-06 10:00:00+00:00,0.4652465283870697
2019-01-06 11:00:00+00:00,0.0
2019-01-06 12:00:00+00:00,0.0
2019-01-06 13:00:00+00:00,0.0
2019-01-06 14:00:00+00:00,0.0
2019-01-06 15:00:00+00:00,0.0
2019-01-06 16:00:00+00:00,0.0
2019-01-06 17:00:00+00:00,0.2875955700874328
2019-01-06 18:00:00+00:00,0.4229472279548645
2019-01-06 19:00:00+00:00,0.4060397148132324
2019-01-06 20:00:00+00:00,0.0753818750381469
2019-01-06 21:00:00+00:00,0.2583889067173004
2019-01-06 22:00:00+00:00,0.4976576566696167
2019-01-06 23:00:00+00:00,0.678436815738678
2019-01-07 00:00:00+00:00,0.4229472279548645
2019-01-07 01:00:00+00:00,0.1838005185127258
2019-01-07 02:00:00+00:00,0.4137305021286011
2019-01-07 03:00:00+00:00,0.5590770840644836
2019-01-07 04:00:00+00:00,0.5229426622390747
2019-01-07 05:00:00+00:00,0.4921642541885376
2019-01-07 06:00:00+00:00,0.3668228387832641
2019-01-07 07:00:00+00:00,0.2945538759231567
2019-01-07 08:00:00+00:00,0.312987357378006
2019-01-07 09:00:00+00:00,0.4368333518505096
2019-01-07 10:00:00+00:00,0.4398547410964966
2019-01-07 11:00:00+00:00,0.008453756570816
2019-01-07 12:00:00+00:00,0.0761448442935943
2019-01-07 13:00:00+00:00,0.2737704515457153
2019-01-07 14:00:00+00:00,0.0545984506607055
2019-01-07 15:00:00+00:00,0.2383989691734314
2019-01-07 16:00:00+00:00,0.4368333518505096
2019-01-07 17:00:00+00:00,0.4583492279052734
2019-01-07 18:00:00+00:00,0.5260250568389893
2019-01-07 19:00:00+00:00,0.0430927872657775
2019-01-07 20:00:00+00:00,0.080753207206726
2019-01-07 21:00:00+00:00,0.0876810252666473
2019-01-07 22:00:00+00:00,0.1461553871631622
2019-01-07 23:00:00+00:00,0.36227548122406
2019-01-08 00:00:00+00:00,0.6753544211387634
2019-01-08 01:00:00+00:00,0.6054049134254456
2019-01-08 02:00:00+00:00,0.5400027632713318
2019-01-08 03:00:00+00:00,0.8582698702812195
2019-01-08 04:00:00+00:00,0.7136862277984619
2019-01-08 05:00:00+00:00,0.8253856897354126
2019-01-08 06:00:00+00:00,0.7353852391242981
2019-01-08 07:00:00+00:00,0.8891856074333191
2019-01-08 08:00:00+00:00,0.9269070625305176
2019-01-08 09:00:00+00:00,0.9869073629379272
2019-01-08 10:00:00+00:00,0.976927638053894
2019-01-08 11:00:00+00:00,0.9699998497962952
2019-01-08 12:00:00+00:00,1.0
2019-01-08 13:00:00+00:00,0.9915462732315063
2019-01-08 14:00:00+00:00,0.995391607284546
2019-01-08 15:00:00+00:00,0.9746081829071044
2019-01-08 16:00:00+00:00,0.818457841873169
2019-01-08 17:00:00+00:00,0.8384325504302979
2019-01-08 18:00:00+00:00,0.9399996995925904
2019-01-08 19:00:00+00:00,0.9853814244270324
2019-01-08 20:00:00+00:00,0.3339233696460724
2019-01-08 21:00:00+00:00,0.0553919374942779
2019-01-08 22:00:00+00:00,0.0115361809730529
2019-01-08 23:00:00+00:00,0.0
2019-01-09 00:00:00+00:00,0.0
2019-01-09 01:00:00+00:00,0.0253917872905731
2019-01-09 02:00:00+00:00,0.0076907873153686
2019-01-09 03:00:00+00:00,0.655242383480072
2019-01-09 04:00:00+00:00,0.2561305165290832
2019-01-09 05:00:00+00:00,0.4276166260242462
2019-01-09 06:00:00+00:00,0.4936901926994324
2019-01-09 07:00:00+00:00,0.8260875940322876
2019-01-09 08:00:00+00:00,0.2200875878334045
2019-01-09 09:00:00+00:00,0.4137305021286011
2019-01-09 10:00:00+00:00,0.0
2019-01-09 11:00:00+00:00,0.0323196053504943
2019-01-09 12:00:00+00:00,0.008453756570816
2019-01-09 13:00:00+00:00,0.0385149419307708
2019-01-09 14:00:00+00:00,0.1330627202987671
2019-01-09 15:00:00+00:00,0.4053377509117126
2019-01-09 16:00:00+00:00,0.36227548122406
2019-01-09 17:00:00+00:00,0.2069033980369568
2019-01-09 18:00:00+00:00,0.1268979012966156
2019-01-09 19:00:00+00:00,0.2029969692230224
2019-01-09 20:00:00+00:00,0.1691819429397583
2019-01-09 21:00:00+00:00,0.2114812433719635
2019-01-09 22:00:00+00:00,0.1453618705272674
2019-01-09 23:00:00+00:00,0.0030824244022369
2019-01-10 00:00:00+00:00,0.0
2019-01-10 01:00:00+00:00,0.0
2019-01-10 02:00:00+00:00,0.0
2019-01-10 03:00:00+00:00,0.1691819429397583
2019-01-10 04:00:00+00:00,0.2900065779685974
2019-01-10 05:00:00+00:00,0.4599972665309906
2019-01-10 06:00:00+00:00,0.6368394494056702
2019-01-10 07:00:00+00:00,0.4406787455081939
2019-01-10 08:00:00+00:00,0.5582836270332336
2019-01-10 09:00:00+00:00,0.4891428649425506
2019-01-10 10:00:00+00:00,0.3561106622219085
2019-01-10 11:00:00+00:00,0.3684098124504089
2019-01-10 12:00:00+00:00,0.112309843301773
2019-01-10 13:00:00+00:00,0.2784398794174194
2019-01-10 14:00:00+00:00,0.298429787158966
2019-01-10 15:00:00+00:00,0.2161506414413452
2019-01-10 16:00:00+00:00,0.0
2019-01-10 17:00:00+00:00,0.0
2019-01-10 18:00:00+00:00,0.0
2019-01-10 19:00:00+00:00,0.0
2019-01-10 20:00:00+00:00,0.0
2019-01-10 21:00:00+00:00,0.0676605701446533
2019-01-10 22:00:00+00:00,0.2453267872333526
2019-01-10 23:00:00+00:00,0.0
2019-01-11 00:00:00+00:00,0.0661651492118835
2019-01-11 01:00:00+00:00,0.0507530570030212
2019-01-11 02:00:00+00:00,0.1030625700950622
2019-01-11 03:00:00+00:00,0.1676560044288635
2019-01-11 04:00:00+00:00,0.1776356995105743
2019-01-11 05:00:00+00:00,0.1691819429397583
2019-01-11 06:00:00+00:00,0.1353516578674316
2019-01-11 07:00:00+00:00,0.2476767301559448
2019-01-11 08:00:00+00:00,0.249202698469162
2019-01-11 09:00:00+00:00,0.1592175066471099
2019-01-11 10:00:00+00:00,0.2060793936252594
2019-01-11 11:00:00+00:00,0.1099903881549835
2019-01-11 12:00:00+00:00,0.1415164768695831
2019-01-11 13:00:00+00:00,0.3030686974525451
2019-01-11 14:00:00+00:00,0.1507942676544189
2019-01-11 15:00:00+00:00,0.124608963727951
2019-01-11 16:00:00+00:00,0.1292173564434051
2019-01-11 17:00:00+00:00,0.0
2019-01-11 18:00:00+00:00,0.0
2019-01-11 19:00:00+00:00,0.0
2019-01-11 20:00:00+00:00,0.0
2019-01-11 21:00:00+00:00,0.0
2019-01-11 22:00:00+00:00,0.0
2019-01-11 23:00:00+00:00,0.0
2019-01-12 00:00:00+00:00,0.0
2019-01-12 01:00:00+00:00,0.0569178760051727
2019-01-12 02:00:00+00:00,0.1699754297733307
2019-01-12 03:00:00+00:00,0.0245983004570007
2019-01-12 04:00:00+00:00,0.0076907873153686
2019-01-12 05:00:00+00:00,0.6807257533073425
2019-01-12 06:00:00+00:00,0.7505531311035156
2019-01-12 07:00:00+00:00,0.771306037902832
2019-01-12 08:00:00+00:00,0.6597897410392761
2019-01-12 09:00:00+00:00,0.6459646224975586
2019-01-12 10:00:00+00:00,0.0253917872905731
2019-01-12 11:00:00+00:00,0.0
2019-01-12 12:00:00+00:00,0.0
2019-01-12 13:00:00+00:00,0.0
2019-01-12 14:00:00+00:00,0.0338455438613891
2019-01-12 15:00:00+00:00,0.1391970515251159
2019-01-12 16:00:00+00:00,0.0615567862987518
2019-01-12 17:00:00+00:00,0.0015564560890197
2019-01-12 18:00:00+00:00,0.170738399028778
2019-01-12 19:00:00+00:00,0.9876703023910522
2019-01-12 20:00:00+00:00,1.0
2019-01-12 21:00:00+00:00,0.9915462732315063
2019-01-12 22:00:00+00:00,0.9800100326538086
2019-01-12 23:00:00+00:00,0.981536030769348
2019-01-13 00:00:00+00:00,0.9615460634231568
2019-01-13 01:00:00+00:00,0.8646178245544434
2019-01-13 02:00:00+00:00,0.9138449430465698
2019-01-13 03:00:00+00:00,0.9369173049926758
2019-01-13 04:00:00+00:00,0.9176903367042542
2019-01-13 05:00:00+00:00,0.8853707313537598
2019-01-13 06:00:00+00:00,0.9630720615386964
2019-01-13 07:00:00+00:00,0.9800100326538086
2019-01-13 08:00:00+00:00,0.806219756603241
2019-01-13 09:00:00+00:00,0.9045976400375366
2019-01-13 10:00:00+00:00,0.8661437630653381
2019-01-13 11:00:00+00:00,0.6162391304969788
2019-01-13 12:00:00+00:00,0.7131063938140869
2019-01-13 13:00:00+00:00,0.603054940700531
2019-01-13 14:00:00+00:00,0.7446019649505615
2019-01-13 15:00:00+00:00,0.9784536361694336
2019-01-13 16:00:00+00:00,0.924587607383728
2019-01-13 17:00:00+00:00,0.8922680616378784
2019-01-13 18:00:00+00:00,0.9584636688232422
2019-01-13 19:00:00+00:00,0.9207422137260436
2019-01-13 20:00:00+00:00,0.947659969329834
2019-01-13 21:00:00+00:00,0.8892466425895691
2019-01-13 22:00:00+00:00,0.7845817804336548
2019-01-13 23:00:00+00:00,0.8830512762069702
2019-01-14 00:00:00+00:00,0.9515053033828736
2019-01-14 01:00:00+00:00,0.8891856074333191
2019-01-14 02:00:00+00:00,0.9461339712142944
2019-01-14 03:00:00+00:00,0.948453426361084
2019-01-14 04:00:00+00:00,0.9215052127838136
2019-01-14 05:00:00+00:00,0.919185757637024
2019-01-14 06:00:00+00:00,0.8776799440383911
2019-01-14 07:00:00+00:00,0.6846016645431519
2019-01-14 08:00:00+00:00,0.2769139409065246
2019-01-14 09:00:00+00:00,0.3599865734577179
2019-01-14 10:00:00+00:00,0.147681325674057
2019-01-14 11:00:00+00:00,0.1776356995105743
2019-01-14 12:00:00+00:00,0.8458791971206665
2019-01-14 13:00:00+00:00,0.6729434132575989
2019-01-14 14:00:00+00:00,0.0138556063175201
2019-01-14 15:00:00+00:00,0.0
2019-01-14 16:00:00+00:00,0.0184639692306518
2019-01-14 17:00:00+00:00,0.0
2019-01-14 18:00:00+00:00,0.0100102126598358
2019-01-14 19:00:00+00:00,0.008453756570816
2019-01-14 20:00:00+00:00,0.0
2019-01-14 21:00:00+00:00,0.0
2019-01-14 22:00:00+00:00,0.0
2019-01-14 23:00:00+00:00,0.0
2019-01-15 00:00:00+00:00,0.0
2019-01-15 01:00:00+00:00,0.0
2019-01-15 02:00:00+00:00,0.0
2019-01-15 03:00:00+00:00,0.0
2019-01-15 04:00:00+00:00,0.0
2019-01-15 05:00:00+00:00,0.0
2019-01-15 06:00:00+00:00,0.0
2019-01-15 07:00:00+00:00,0.0
2019-01-15 08:00:00+00:00,0.0
2019-01-15 09:00:00+00:00,0.008453756570816
2019-01-15 10:00:00+00:00,0.0
2019-01-15 11:00:00+00:00,0.0
2019-01-15 12:00:00+00:00,0.0
2019-01-15 13:00:00+00:00,0.0
2019-01-15 14:00:00+00:00,0.0
2019-01-15 15:00:00+00:00,0.0
2019-01-15 16:00:00+00:00,0.0
2019-01-15 17:00:00+00:00,0.0
2019-01-15 18:00:00+00:00,0.0
2019-01-15 19:00:00+00:00,0.0
2019-01-15 20:00:00+00:00,0.0
2019-01-15 21:00:00+00:00,0.0
2019-01-15 22:00:00+00:00,0.0
2019-01-15 23:00:00+00:00,0.0
2019-01-16 00:00:00+00:00,0.0
