time,speed10
2019-01-01 00:00:00+00:00,1.404325990834615
2019-01-01 01:00:00+00:00,1.5204217859932516
2019-01-01 02:00:00+00:00,1.6631527227634804
2019-01-01 03:00:00+00:00,1.6095862878070637
2019-01-01 04:00:00+00:00,1.193259808938261
2019-01-01 05:00:00+00:00,0.966441899844492
2019-01-01 06:00:00+00:00,0.7098176127198491
2019-01-01 07:00:00+00:00,0.8059337081335568
2019-01-01 08:00:00+00:00,0.9499119729556624
2019-01-01 09:00:00+00:00,0.6377770939836094
2019-01-01 10:00:00+00:00,0.65718235841864
2019-01-01 11:00:00+00:00,0.6182995806887069
2019-01-01 12:00:00+00:00,0.7203086598951562
2019-01-01 13:00:00+00:00,1.0119437477112827
2019-01-01 14:00:00+00:00,1.079438575372393
2019-01-01 15:00:00+00:00,1.0426330094265528
2019-01-01 16:00:00+00:00,1.000381435650694
2019-01-01 17:00:00+00:00,0.5631867317221533
2019-01-01 18:00:00+00:00,0.9579683001441384
2019-01-01 19:00:00+00:00,1.172237211337472
2019-01-01 20:00:00+00:00,1.2699712596016646
2019-01-01 21:00:00+00:00,1.541844313416752
2019-01-01 22:00:00+00:00,1.7473083113571182
2019-01-01 23:00:00+00:00,1.619486538712285
2019-01-02 00:00:00+00:00,1.5805477229765683
2019-01-02 01:00:00+00:00,1.1420996040763547
2019-01-02 02:00:00+00:00,0.8823879719596619
2019-01-02 03:00:00+00:00,0.8349577652874042
2019-01-02 04:00:00+00:00,0.9940405942393604
2019-01-02 05:00:00+00:00,1.1870772131201446
2019-01-02 06:00:00+00:00,1.4672988488633896
2019-01-02 07:00:00+00:00,1.587376582272784
2019-01-02 08:00:00+00:00,1.6564911118274266
2019-01-02 09:00:00+00:00,1.7260612035528475
2019-01-02 10:00:00+00:00,1.5288014166834476
2019-01-02 11:00:00+00:00,1.897490006469424
2019-01-02 12:00:00+00:00,1.7957996364097253
2019-01-02 13:00:00+00:00,2.2615474336278787
2019-01-02 14:00:00+00:00,2.669748071618681
2019-01-02 15:00:00+00:00,2.832072032455828
2019-01-02 16:00:00+00:00,2.2962516067206167
2019-01-02 17:00:00+00:00,2.1560175941508137
2019-01-02 18:00:00+00:00,2.574415768863197
2019-01-02 19:00:00+00:00,3.1155417477013345
2019-01-02 20:00:00+00:00,3.311595320009625
2019-01-02 21:00:00+00:00,3.2837880751304094
2019-01-02 22:00:00+00:00,3.043024243222992
2019-01-02 23:00:00+00:00,3.143409660370256
2019-01-03 00:00:00+00:00,3.084365124644793
2019-01-03 01:00:00+00:00,3.1224640799616186
2019-01-03 02:00:00+00:00,3.0834694047436257
2019-01-03 03:00:00+00:00,3.101705084860772
2019-01-03 04:00:00+00:00,2.931017141629193
2019-01-03 05:00:00+00:00,2.952104539733876
2019-01-03 06:00:00+00:00,3.031678334051364
2019-01-03 07:00:00+00:00,2.948983107326156
2019-01-03 08:00:00+00:00,2.861727878774477
2019-01-03 09:00:00+00:00,2.865936086109649
2019-01-03 10:00:00+00:00,2.482958058526
2019-01-03 11:00:00+00:00,2.714562509212883
2019-01-03 12:00:00+00:00,2.8135120148307418
2019-01-03 13:00:00+00:00,2.7976376073480167
2019-01-03 14:00:00+00:00,3.228777438095576
2019-01-03 15:00:00+00:00,3.023242960466323
2019-01-03 16:00:00+00:00,2.7714235374366862
2019-01-03 17:00:00+00:00,2.8287650099124835
2019-01-03 18:00:00+00:00,2.730501218765193
2019-01-03 19:00:00+00:00,2.970521783478578
2019-01-03 20:00:00+00:00,2.85962014673397
2019-01-03 21:00:00+00:00,2.673012114905717
2019-01-03 22:00:00+00:00,2.712218248397991
2019-01-03 23:00:00+00:00,2.807872863937504
2019-01-04 00:00:00+00:00,2.763652612193536
2019-01-04 01:00:00+00:00,2.717420304253044
2019-01-04 02:00:00+00:00,2.252218658946837
2019-01-04 03:00:00+00:00,2.0322498826231934
2019-01-04 04:00:00+00:00,1.9808405768408937
2019-01-04 05:00:00+00:00,2.016240877291817
2019-01-04 06:00:00+00:00,2.536561599471882
2019-01-04 07:00:00+00:00,2.421208472253266
2019-01-04 08:00:00+00:00,1.7942336435242066
2019-01-04 09:00:00+00:00,1.472090466723624
2019-01-04 10:00:00+00:00,1.5951487000310107
2019-01-04 11:00:00+00:00,1.5175637563903697
2019-01-04 12:00:00+00:00,1.65107311670097
2019-01-04 13:00:00+00:00,1.847114363792299
2019-01-04 14:00:00+00:00,1.6272688877175516
2019-01-04 15:00:00+00:00,1.4542343750677242
2019-01-04 16:00:00+00:00,2.0784190311408937
2019-01-04 17:00:00+00:00,2.037234846176289
2019-01-04 18:00:00+00:00,1.9700506076757545
2019-01-04 19:00:00+00:00,1.223977204897818
2019-01-04 20:00:00+00:00,1.408914340714176
2019-01-04 21:00:00+00:00,1.704242862593473
2019-01-04 22:00:00+00:00,1.9377794650662616
2019-01-04 23:00:00+00:00,2.2799200598960776
2019-01-05 00:00:00+00:00,1.7073975416319225
2019-01-05 01:00:00+00:00,0.8976394409750611
2019-01-05 02:00:00+00:00,0.9725203398527636
2019-01-05 03:00:00+00:00,0.7030968695093512
2019-01-05 04:00:00+00:00,0.6836860113704107
2019-01-05 05:00:00+00:00,0.6659146335627535
2019-01-05 06:00:00+00:00,1.0128598479926347
2019-01-05 07:00:00+00:00,0.9917975560556284
2019-01-05 08:00:00+00:00,1.2990778072545446
2019-01-05 09:00:00+00:00,1.5112561914812956
2019-01-05 10:00:00+00:00,1.504233248319446
2019-01-05 11:00:00+00:00,1.303780279682648
2019-01-05 12:00:00+00:00,0.5191424810848256
2019-01-05 13:00:00+00:00,0.6372088141161147
2019-01-05 14:00:00+00:00,1.0136302016945198
2019-01-05 15:00:00+00:00,1.2395251284365951
2019-01-05 16:00:00+00:00,1.4334271881804346
2019-01-05 17:00:00+00:00,2.223919579830554
2019-01-05 18:00:00+00:00,2.2262962896984493
2019-01-05 19:00:00+00:00,1.9926120542494936
2019-01-05 20:00:00+00:00,1.774320240697141
