time,tcc
2019-01-01 00:00:00+00:00,0.976744532585144
2019-01-01 01:00:00+00:00,1.0
2019-01-01 02:00:00+00:00,1.0
2019-01-01 03:00:00+00:00,0.9912716150283812
2019-01-01 04:00:00+00:00,0.993774116039276
2019-01-01 05:00:00+00:00,1.0
2019-01-01 06:00:00+00:00,0.9925228357315063
2019-01-01 07:00:00+00:00,0.9850456714630128
2019-01-01 08:00:00+00:00,0.9949948787689208
2019-01-01 09:00:00+00:00,0.9917904138565063
2019-01-01 10:00:00+00:00,0.7210718393325806
2019-01-01 11:00:00+00:00,0.8277051448822021
2019-01-01 12:00:00+00:00,1.0
2019-01-01 13:00:00+00:00,1.0
2019-01-01 14:00:00+00:00,0.9835808277130128
2019-01-01 15:00:00+00:00,0.9754016995429992
2019-01-01 16:00:00+00:00,0.9373750686645508
2019-01-01 17:00:00+00:00,0.9609662294387816
2019-01-01 18:00:00+00:00,0.8398364186286926
2019-01-01 19:00:00+00:00,0.871545672416687
2019-01-01 20:00:00+00:00,0.9097248315811156
2019-01-01 21:00:00+00:00,0.9721056222915648
2019-01-01 22:00:00+00:00,1.0
2019-01-01 23:00:00+00:00,0.9835808277130128
2019-01-02 00:00:00+00:00,1.0
2019-01-02 01:00:00+00:00,0.8974562287330627
2019-01-02 02:00:00+00:00,0.5777852535247803
2019-01-02 03:00:00+00:00,0.3520210981369018
2019-01-02 04:00:00+00:00,0.4858468174934387
2019-01-02 05:00:00+00:00,0.5813254117965698
2019-01-02 06:00:00+00:00,0.4484610855579376
2019-01-02 07:00:00+00:00,0.3912074863910675
2019-01-02 08:00:00+00:00,0.1415775418281555
2019-01-02 09:00:00+00:00,0.2104435861110687
2019-01-02 10:00:00+00:00,0.1868829429149627
2019-01-02 11:00:00+00:00,0.3067004382610321
2019-01-02 12:00:00+00:00,0.6703798174858093
2019-01-02 13:00:00+00:00,0.4476065635681152
2019-01-02 14:00:00+00:00,0.4266705513000488
2019-01-02 15:00:00+00:00,0.2363542020320892
2019-01-02 16:00:00+00:00,0.3368226885795593
2019-01-02 17:00:00+00:00,0.3541574478149414
2019-01-02 18:00:00+00:00,0.445928007364273
2019-01-02 19:00:00+00:00,0.1840141713619232
2019-01-02 20:00:00+00:00,0.1236628890037536
2019-01-02 21:00:00+00:00,0.0913432836532592
2019-01-02 22:00:00+00:00,0.3662429451942444
2019-01-02 23:00:00+00:00,0.3054491579532623
2019-01-03 00:00:00+00:00,0.1955808401107788
2019-01-03 01:00:00+00:00,0.0387285947799682
2019-01-03 02:00:00+00:00,0.1465521156787872
2019-01-03 03:00:00+00:00,0.3759480118751526
2019-01-03 04:00:00+00:00,0.2907695174217224
2019-01-03 05:00:00+00:00,0.2170967161655426
2019-01-03 06:00:00+00:00,0.1366944909095764
2019-01-03 07:00:00+00:00,0.10089573264122
2019-01-03 08:00:00+00:00,0.1121877431869506
2019-01-03 09:00:00+00:00,0.1234492659568786
2019-01-03 10:00:00+00:00,0.3635877966880798
2019-01-03 11:00:00+00:00,0.3955411911010742
2019-01-03 12:00:00+00:00,0.461095929145813
2019-01-03 13:00:00+00:00,0.1246700286865234
2019-01-03 14:00:00+00:00,0.1990905404090881
2019-01-03 15:00:00+00:00,0.2958661913871765
2019-01-03 16:00:00+00:00,0.6269208192825317
2019-01-03 17:00:00+00:00,0.8784123659133911
2019-01-03 18:00:00+00:00,0.929989457130432
2019-01-03 19:00:00+00:00,0.9912410974502563
2019-01-03 20:00:00+00:00,0.9303251504898072
2019-01-03 21:00:00+00:00,0.844505786895752
2019-01-03 22:00:00+00:00,0.7687119245529175
2019-01-03 23:00:00+00:00,0.6085483431816101
2019-01-04 00:00:00+00:00,0.7135031223297119
2019-01-04 01:00:00+00:00,0.9917904138565063
2019-01-04 02:00:00+00:00,0.9866021871566772
2019-01-04 03:00:00+00:00,1.0
2019-01-04 04:00:00+00:00,1.0
2019-01-04 05:00:00+00:00,1.0
2019-01-04 06:00:00+00:00,0.9783926010131836
2019-01-04 07:00:00+00:00,0.9683823585510254
2019-01-04 08:00:00+00:00,0.9912410974502563
2019-01-04 09:00:00+00:00,0.9381990432739258
2019-01-04 10:00:00+00:00,0.4860299527645111
2019-01-04 11:00:00+00:00,0.6643980741500854
2019-01-04 12:00:00+00:00,0.9091755151748656
2019-01-04 13:00:00+00:00,0.9859002232551576
2019-01-04 14:00:00+00:00,0.9679856300354004
2019-01-04 15:00:00+00:00,0.9783926010131836
2019-01-04 16:00:00+00:00,0.9853508472442628
2019-01-04 17:00:00+00:00,0.8381578922271729
2019-01-04 18:00:00+00:00,0.8585751056671143
2019-01-04 19:00:00+00:00,0.7232997417449951
