time,speed10
2019-01-01 00:00:00+00:00,1.2482111862523286
2019-01-01 01:00:00+00:00,1.3125594120004418
2019-01-01 02:00:00+00:00,1.2090223587944449
2019-01-01 03:00:00+00:00,1.2923828594531952
2019-01-01 04:00:00+00:00,1.6253637413656206
2019-01-01 05:00:00+00:00,1.574839433954156
2019-01-01 06:00:00+00:00,1.7563223662505645
2019-01-01 07:00:00+00:00,1.8959232218215885
2019-01-01 08:00:00+00:00,1.868698748509968
2019-01-01 09:00:00+00:00,2.0470805148658204
2019-01-01 10:00:00+00:00,2.160457282226927
2019-01-01 11:00:00+00:00,2.5645468346292977
2019-01-01 12:00:00+00:00,3.3194822756738693
2019-01-01 13:00:00+00:00,3.378715017681032
2019-01-01 14:00:00+00:00,3.2190025376770546
2019-01-01 15:00:00+00:00,3.130613560384869
2019-01-01 16:00:00+00:00,2.5123694249201334
2019-01-01 17:00:00+00:00,2.242473396594828
2019-01-01 18:00:00+00:00,1.7996269098776565
2019-01-01 19:00:00+00:00,1.7126695990090013
2019-01-01 20:00:00+00:00,2.0489756411992435
2019-01-01 21:00:00+00:00,2.2812178208568263
2019-01-01 22:00:00+00:00,2.750753499943692
2019-01-01 23:00:00+00:00,2.7817181148897507
2019-01-02 00:00:00+00:00,2.743999677035678
2019-01-02 01:00:00+00:00,2.6881381328181297
2019-01-02 02:00:00+00:00,2.6841843353019144
2019-01-02 03:00:00+00:00,2.8078870449707893
2019-01-02 04:00:00+00:00,3.1365582653514683
2019-01-02 05:00:00+00:00,3.012348813664508
2019-01-02 06:00:00+00:00,3.4032706100131094
2019-01-02 07:00:00+00:00,3.655489396532013
2019-01-02 08:00:00+00:00,3.1309880047912224
2019-01-02 09:00:00+00:00,2.907789897378378
2019-01-02 10:00:00+00:00,2.678536473813627
2019-01-02 11:00:00+00:00,2.874949958861213
2019-01-02 12:00:00+00:00,3.4369836633892765
2019-01-02 13:00:00+00:00,3.518785884183887
2019-01-02 14:00:00+00:00,3.4027187123814246
2019-01-02 15:00:00+00:00,3.384333980729628
2019-01-02 16:00:00+00:00,2.7722261566417576
2019-01-02 17:00:00+00:00,2.521256807866481
2019-01-02 18:00:00+00:00,2.6078886178157283
2019-01-02 19:00:00+00:00,2.4291933129094008
2019-01-02 20:00:00+00:00,2.3774404282646957
2019-01-02 21:00:00+00:00,2.421738178046577
2019-01-02 22:00:00+00:00,2.2842492628390927
2019-01-02 23:00:00+00:00,2.3965333117258933
2019-01-03 00:00:00+00:00,2.5563236095408683
2019-01-03 01:00:00+00:00,2.723490354455973
2019-01-03 02:00:00+00:00,2.734684999594968
2019-01-03 03:00:00+00:00,2.802455998119845
2019-01-03 04:00:00+00:00,2.7045889154033707
2019-01-03 05:00:00+00:00,2.5991637313461764
2019-01-03 06:00:00+00:00,2.4935757687205893
2019-01-03 07:00:00+00:00,2.406655956962931
2019-01-03 08:00:00+00:00,2.2776053470353896
2019-01-03 09:00:00+00:00,2.5401947158857765
2019-01-03 10:00:00+00:00,2.260377862859913
2019-01-03 11:00:00+00:00,2.2484142771771585
2019-01-03 12:00:00+00:00,2.576981924451078
2019-01-03 13:00:00+00:00,2.924254327969302
2019-01-03 14:00:00+00:00,3.4096764891094256
2019-01-03 15:00:00+00:00,3.1295239969938944
2019-01-03 16:00:00+00:00,2.7994313818382923
2019-01-03 17:00:00+00:00,2.828512571113623
2019-01-03 18:00:00+00:00,2.8270271819056787
2019-01-03 19:00:00+00:00,2.7863746626165744
2019-01-03 20:00:00+00:00,2.9147534759635967
2019-01-03 21:00:00+00:00,2.888104050672104
2019-01-03 22:00:00+00:00,2.6813830605628746
2019-01-03 23:00:00+00:00,2.5561223435303497
2019-01-04 00:00:00+00:00,2.7629661857236765
2019-01-04 01:00:00+00:00,2.929935579495247
2019-01-04 02:00:00+00:00,2.905014433205766
2019-01-04 03:00:00+00:00,2.964224254654493
2019-01-04 04:00:00+00:00,3.1534098236748385
2019-01-04 05:00:00+00:00,3.093517340520937
2019-01-04 06:00:00+00:00,2.7570690317593347
2019-01-04 07:00:00+00:00,2.8312572270463234
2019-01-04 08:00:00+00:00,3.153957406825738
2019-01-04 09:00:00+00:00,3.043457315394853
2019-01-04 10:00:00+00:00,2.684575017700903
2019-01-04 11:00:00+00:00,2.302175542608777
2019-01-04 12:00:00+00:00,2.2979458556757923
2019-01-04 13:00:00+00:00,2.420189430718973
2019-01-04 14:00:00+00:00,2.0605225134723875
2019-01-04 15:00:00+00:00,1.9424153711153045
2019-01-04 16:00:00+00:00,1.4952543278277464
2019-01-04 17:00:00+00:00,1.7654551144308148
2019-01-04 18:00:00+00:00,1.706927810054112
2019-01-04 19:00:00+00:00,1.5868674324713616
2019-01-04 20:00:00+00:00,1.718912951394296
2019-01-04 21:00:00+00:00,1.6967155020779117
2019-01-04 22:00:00+00:00,1.6805350564331925
2019-01-04 23:00:00+00:00,1.780442742675834
2019-01-05 00:00:00+00:00,1.7205638270529249
2019-01-05 01:00:00+00:00,1.5246568389239772
2019-01-05 02:00:00+00:00,1.5728294786568695
2019-01-05 03:00:00+00:00,1.7743726433581184
2019-01-05 04:00:00+00:00,1.970905882129488
2019-01-05 05:00:00+00:00,1.9130398791519831
2019-01-05 06:00:00+00:00,2.048527422411415
2019-01-05 07:00:00+00:00,2.0171753235763368
2019-01-05 08:00:00+00:00,1.6794401179533358
2019-01-05 09:00:00+00:00,1.90888949386325
2019-01-05 10:00:00+00:00,1.4746968385048091
2019-01-05 11:00:00+00:00,1.7764534231025475
2019-01-05 12:00:00+00:00,2.168883816169916
2019-01-05 13:00:00+00:00,2.469853631112404
2019-01-05 14:00:00+00:00,2.542709634908165
2019-01-05 15:00:00+00:00,2.599935459668247
2019-01-05 16:00:00+00:00,2.0285951474578288
2019-01-05 17:00:00+00:00,2.115639118567935
2019-01-05 18:00:00+00:00,2.253647081792482
2019-01-05 19:00:00+00:00,2.393275806101981
2019-01-05 20:00:00+00:00,2.3005191543890056
2019-01-05 21:00:00+00:00,1.7369163090346686
2019-01-05 22:00:00+00:00,1.5144624209155364
2019-01-05 23:00:00+00:00,1.833159302158077
2019-01-06 00:00:00+00:00,2.059638929948609
2019-01-06 01:00:00+00:00,2.310786077487805
2019-01-06 02:00:00+00:00,2.2171308534410343
2019-01-06 03:00:00+00:00,2.109474546527219
2019-01-06 04:00:00+00:00,1.9339934445379012
2019-01-06 05:00:00+00:00,1.6235640251071932
2019-01-06 06:00:00+00:00,1.841276417601654
2019-01-06 07:00:00+00:00,1.9950001327660376
2019-01-06 08:00:00+00:00,1.8824242621113003
2019-01-06 09:00:00+00:00,2.0037359949251448
2019-01-06 10:00:00+00:00,2.0318144220575265
2019-01-06 11:00:00+00:00,1.9377863788459595
2019-01-06 12:00:00+00:00,2.0297903733752825
2019-01-06 13:00:00+00:00,2.135890395921871
2019-01-06 14:00:00+00:00,2.177040915052258
2019-01-06 15:00:00+00:00,2.1496648282744664
2019-01-06 16:00:00+00:00,2.0697132217713445
2019-01-06 17:00:00+00:00,2.414559550276225
2019-01-06 18:00:00+00:00,2.54061759896235
2019-01-06 19:00:00+00:00,2.599178751383767
2019-01-06 20:00:00+00:00,2.523077631862282
2019-01-06 21:00:00+00:00,2.42434333321694
2019-01-06 22:00:00+00:00,2.438568981507066
2019-01-06 23:00:00+00:00,2.4600038683163685
2019-01-07 00:00:00+00:00,2.490454799565052
2019-01-07 01:00:00+00:00,2.692827497329391
2019-01-07 02:00:00+00:00,2.798922400261088
2019-01-07 03:00:00+00:00,2.8920838724465514
2019-01-07 04:00:00+00:00,2.892619396454215
2019-01-07 05:00:00+00:00,2.885851031346646
2019-01-07 06:00:00+00:00,2.682424694701108
2019-01-07 07:00:00+00:00,2.430256764009885
2019-01-07 08:00:00+00:00,2.284204692596728
2019-01-07 09:00:00+00:00,2.1614523610899536
2019-01-07 10:00:00+00:00,1.990561453796976
2019-01-07 11:00:00+00:00,1.698180552808929
2019-01-07 12:00:00+00:00,1.850769648069596
2019-01-07 13:00:00+00:00,2.263478848248481
2019-01-07 14:00:00+00:00,2.670000071609273
2019-01-07 15:00:00+00:00,2.4503960254793795
2019-01-07 16:00:00+00:00,2.4566205514361905
2019-01-07 17:00:00+00:00,2.590607115328379
2019-01-07 18:00:00+00:00,2.7302585596171056
2019-01-07 19:00:00+00:00,3.136656635495912
2019-01-07 20:00:00+00:00,3.507527339491985
2019-01-07 21:00:00+00:00,3.84224778039339
2019-01-07 22:00:00+00:00,4.346452267365648
2019-01-07 23:00:00+00:00,4.58301707053975
2019-01-08 00:00:00+00:00,4.680899380295279
2019-01-08 01:00:00+00:00,4.721169947572605
2019-01-08 02:00:00+00:00,4.844756815830907
2019-01-08 03:00:00+00:00,4.827931696447831
2019-01-08 04:00:00+00:00,4.6605628431666455
2019-01-08 05:00:00+00:00,4.448762458516217
2019-01-08 06:00:00+00:00,4.275278979107184
2019-01-08 07:00:00+00:00,4.071514230261085
2019-01-08 08:00:00+00:00,4.029447663552755
2019-01-08 09:00:00+00:00,4.103278113432771
2019-01-08 10:00:00+00:00,4.135433088042311
2019-01-08 11:00:00+00:00,4.264415281426883
2019-01-08 12:00:00+00:00,4.139220726029454
2019-01-08 13:00:00+00:00,4.412851213145633
2019-01-08 14:00:00+00:00,4.316472892080921
2019-01-08 15:00:00+00:00,3.97540625392984
2019-01-08 16:00:00+00:00,3.64692587503863
2019-01-08 17:00:00+00:00,3.509632024488307
2019-01-08 18:00:00+00:00,3.386149956978964
2019-01-08 19:00:00+00:00,3.199871690052297
2019-01-08 20:00:00+00:00,2.8751219148595943
2019-01-08 21:00:00+00:00,2.562251903650505
2019-01-08 22:00:00+00:00,2.5591133070071983
2019-01-08 23:00:00+00:00,2.730716673288064
2019-01-09 00:00:00+00:00,2.8437874757946795
2019-01-09 01:00:00+00:00,2.9608749036003683
2019-01-09 02:00:00+00:00,3.242957675949132
2019-01-09 03:00:00+00:00,3.528997063160148
2019-01-09 04:00:00+00:00,3.4861579826277334
2019-01-09 05:00:00+00:00,3.663893461083164
2019-01-09 06:00:00+00:00,3.9002024815724674
2019-01-09 07:00:00+00:00,3.762647112158111
2019-01-09 08:00:00+00:00,3.351135479008605
2019-01-09 09:00:00+00:00,3.6229661192847096
2019-01-09 10:00:00+00:00,3.5231697787659706
2019-01-09 11:00:00+00:00,5.21425410901093
2019-01-09 12:00:00+00:00,5.338869308431502
2019-01-09 13:00:00+00:00,4.917877869657513
2019-01-09 14:00:00+00:00,5.147478301072074
2019-01-09 15:00:00+00:00,4.5800145715796505
