time,speed10
2019-01-01 00:00:00+00:00,2.91962824352863
2019-01-01 01:00:00+00:00,3.187670058717621
2019-01-01 02:00:00+00:00,3.1765973112985604
2019-01-01 03:00:00+00:00,2.89051426162177
2019-01-01 04:00:00+00:00,2.376944572070768
2019-01-01 05:00:00+00:00,2.002988979701313
2019-01-01 06:00:00+00:00,2.1138515759249894
2019-01-01 07:00:00+00:00,2.101454816802735
2019-01-01 08:00:00+00:00,1.8432192342565328
2019-01-01 09:00:00+00:00,1.7794474789206545
2019-01-01 10:00:00+00:00,1.7555086365948644
2019-01-01 11:00:00+00:00,2.227157706598745
2019-01-01 12:00:00+00:00,2.3537746523243896
2019-01-01 13:00:00+00:00,2.490126760050225
2019-01-01 14:00:00+00:00,2.5318525987074643
2019-01-01 15:00:00+00:00,2.585538087027332
2019-01-01 16:00:00+00:00,1.9248935541540613
2019-01-01 17:00:00+00:00,2.250316459123153
2019-01-01 18:00:00+00:00,2.754006944059319
2019-01-01 19:00:00+00:00,2.92309070908877
2019-01-01 20:00:00+00:00,3.0109454030270006
2019-01-01 21:00:00+00:00,3.0616481390527737
2019-01-01 22:00:00+00:00,2.838249262135647
2019-01-01 23:00:00+00:00,3.3845800762153115
2019-01-02 00:00:00+00:00,3.410531860732133
2019-01-02 01:00:00+00:00,3.490799022263476
2019-01-02 02:00:00+00:00,3.607121285074304
2019-01-02 03:00:00+00:00,3.528145066344428
2019-01-02 04:00:00+00:00,3.58333807948504
2019-01-02 05:00:00+00:00,3.6770657388575807
2019-01-02 06:00:00+00:00,4.394472122363852
2019-01-02 07:00:00+00:00,5.592213874256157
2019-01-02 08:00:00+00:00,5.340461413068749
2019-01-02 09:00:00+00:00,5.062152031949895
2019-01-02 10:00:00+00:00,5.20005666387
2019-01-02 11:00:00+00:00,5.744006545405428
2019-01-02 12:00:00+00:00,6.179148532170744
2019-01-02 13:00:00+00:00,6.112741896671672
2019-01-02 14:00:00+00:00,6.333440736939853
2019-01-02 15:00:00+00:00,5.99470397266342
2019-01-02 16:00:00+00:00,5.375558093422306
2019-01-02 17:00:00+00:00,5.434404647758125
2019-01-02 18:00:00+00:00,5.379033509672142
2019-01-02 19:00:00+00:00,5.383081116827886
2019-01-02 20:00:00+00:00,5.281034456157137
2019-01-02 21:00:00+00:00,5.207541331073252
2019-01-02 22:00:00+00:00,4.904153745802852
2019-01-02 23:00:00+00:00,4.573300602220722
2019-01-03 00:00:00+00:00,4.85282601739718
2019-01-03 01:00:00+00:00,4.912240731491071
2019-01-03 02:00:00+00:00,4.836138731261727
2019-01-03 03:00:00+00:00,4.846977207812692
2019-01-03 04:00:00+00:00,4.689572521633093
2019-01-03 05:00:00+00:00,4.585816921166881
2019-01-03 06:00:00+00:00,4.628004728821701
2019-01-03 07:00:00+00:00,4.363148895071554
2019-01-03 08:00:00+00:00,4.022945227590322
2019-01-03 09:00:00+00:00,4.02928871954717
2019-01-03 10:00:00+00:00,3.766036407243039
2019-01-03 11:00:00+00:00,4.467764753652132
2019-01-03 12:00:00+00:00,4.993561198749114
2019-01-03 13:00:00+00:00,5.17947704724975
2019-01-03 14:00:00+00:00,5.318523403719859
2019-01-03 15:00:00+00:00,4.762396464839696
2019-01-03 16:00:00+00:00,4.872887696531873
2019-01-03 17:00:00+00:00,5.076196822724627
2019-01-03 18:00:00+00:00,4.863909694193505
2019-01-03 19:00:00+00:00,4.740836394391855
