time,ssr
2019-01-03 05:00:00+00:00,0.0
2019-01-03 06:00:00+00:00,0.0
2019-01-03 07:00:00+00:00,0.0
2019-01-03 08:00:00+00:00,383.75
2019-01-03 09:00:00+00:00,86011.75
2019-01-03 10:00:00+00:00,236548.125
2019-01-03 11:00:00+00:00,303183.25
2019-01-03 12:00:00+00:00,394438.75
2019-01-03 13:00:00+00:00,351528.875
2019-01-03 14:00:00+00:00,318403.125
2019-01-03 15:00:00+00:00,163454.25
2019-01-03 16:00:00+00:00,15219.875
2019-01-03 17:00:00+00:00,0.0
2019-01-03 18:00:00+00:00,0.0
2019-01-03 19:00:00+00:00,0.0
2019-01-03 20:00:00+00:00,0.0
2019-01-03 21:00:00+00:00,0.0
2019-01-03 22:00:00+00:00,0.0
2019-01-03 23:00:00+00:00,0.0
2019-01-04 00:00:00+00:00,0.0
2019-01-04 01:00:00+00:00,0.0
2019-01-04 02:00:00+00:00,0.0
2019-01-04 03:00:00+00:00,0.0
2019-01-04 04:00:00+00:00,0.0
2019-01-04 05:00:00+00:00,0.0
2019-01-04 06:00:00+00:00,0.0
2019-01-04 07:00:00+00:00,0.0
2019-01-04 08:00:00+00:00,255.875
2019-01-04 09:00:00+00:00,59728.625
2019-01-04 10:00:00+00:00,117091.0
2019-01-04 11:00:00+00:00,164925.0
2019-01-04 12:00:00+00:00,164669.25
2019-01-04 13:00:00+00:00,190632.625
2019-01-04 14:00:00+00:00,148682.0
2019-01-04 15:00:00+00:00,81599.25
2019-01-04 16:00:00+00:00,8057.625
2019-01-04 17:00:00+00:00,0.0
2019-01-04 18:00:00+00:00,0.0
2019-01-04 19:00:00+00:00,0.0
2019-01-04 20:00:00+00:00,0.0
2019-01-04 21:00:00+00:00,0.0
2019-01-04 22:00:00+00:00,0.0
2019-01-04 23:00:00+00:00,0.0
2019-01-05 00:00:00+00:00,0.0
2019-01-05 01:00:00+00:00,0.0
2019-01-05 02:00:00+00:00,0.0
2019-01-05 03:00:00+00:00,0.0
2019-01-05 04:00:00+00:00,0.0
2019-01-05 05:00:00+00:00,0.0
2019-01-05 06:00:00+00:00,0.0
2019-01-05 07:00:00+00:00,0.0
2019-01-05 08:00:00+00:00,255.875
2019-01-05 09:00:00+00:00,49368.875
2019-01-05 10:00:00+00:00,179825.25
2019-01-05 11:00:00+00:00,221967.75
2019-01-05 12:00:00+00:00,229577.75
2019-01-05 13:00:00+00:00,184685.375
2019-01-05 14:00:00+00:00,163837.875
2019-01-05 15:00:00+00:00,71175.5
2019-01-05 16:00:00+00:00,7610.0
2019-01-05 17:00:00+00:00,0.0
2019-01-05 18:00:00+00:00,0.0
2019-01-05 19:00:00+00:00,0.0
2019-01-05 20:00:00+00:00,0.0
2019-01-05 21:00:00+00:00,0.0
2019-01-05 22:00:00+00:00,0.0
2019-01-05 23:00:00+00:00,0.0
2019-01-06 00:00:00+00:00,0.0
2019-01-06 01:00:00+00:00,0.0
2019-01-06 02:00:00+00:00,0.0
2019-01-06 03:00:00+00:00,0.0
2019-01-06 04:00:00+00:00,0.0
2019-01-06 05:00:00+00:00,0.0
2019-01-06 06:00:00+00:00,0.0
2019-01-06 07:00:00+00:00,0.0
2019-01-06 08:00:00+00:00,447.625
2019-01-06 09:00:00+00:00,63054.0
2019-01-06 10:00:00+00:00,155780.25
2019-01-06 11:00:00+00:00,259250.125
2019-01-06 12:00:00+00:00,241088.625
2019-01-06 13:00:00+00:00,310665.25
2019-01-06 14:00:00+00:00,279522.0
2019-01-06 15:00:00+00:00,130456.375
2019-01-06 16:00:00+00:00,15539.625
2019-01-06 17:00:00+00:00,0.0
2019-01-06 18:00:00+00:00,0.0
2019-01-06 19:00:00+00:00,0.0
2019-01-06 20:00:00+00:00,0.0
2019-01-06 21:00:00+00:00,0.0
2019-01-06 22:00:00+00:00,0.0
2019-01-06 23:00:00+00:00,0.0
2019-01-07 00:00:00+00:00,0.0
2019-01-07 01:00:00+00:00,0.0
2019-01-07 02:00:00+00:00,0.0
2019-01-07 03:00:00+00:00,0.0
2019-01-07 04:00:00+00:00,0.0
2019-01-07 05:00:00+00:00,0.0
2019-01-07 06:00:00+00:00,0.0
2019-01-07 07:00:00+00:00,0.0
2019-01-07 08:00:00+00:00,255.875
2019-01-07 09:00:00+00:00,24556.5
2019-01-07 10:00:00+00:00,39648.5
2019-01-07 11:00:00+00:00,56211.375
2019-01-07 12:00:00+00:00,83261.875
2019-01-07 13:00:00+00:00,74245.0
2019-01-07 14:00:00+00:00,69321.0
2019-01-07 15:00:00+00:00,53077.875
2019-01-07 16:00:00+00:00,8825.0
2019-01-07 17:00:00+00:00,0.0
2019-01-07 18:00:00+00:00,0.0
2019-01-07 19:00:00+00:00,0.0
2019-01-07 20:00:00+00:00,0.0
2019-01-07 21:00:00+00:00,0.0
2019-01-07 22:00:00+00:00,0.0
2019-01-07 23:00:00+00:00,0.0
2019-01-08 00:00:00+00:00,0.0
2019-01-08 01:00:00+00:00,0.0
2019-01-08 02:00:00+00:00,0.0
2019-01-08 03:00:00+00:00,0.0
2019-01-08 04:00:00+00:00,0.0
2019-01-08 05:00:00+00:00,0.0
2019-01-08 06:00:00+00:00,0.0
2019-01-08 07:00:00+00:00,0.0
2019-01-08 08:00:00+00:00,575.625
2019-01-08 09:00:00+00:00,51798.875
2019-01-08 10:00:00+00:00,180081.0
2019-01-08 11:00:00+00:00,235525.0
2019-01-08 12:00:00+00:00,503472.25
2019-01-08 13:00:00+00:00,527772.875
2019-01-08 14:00:00+00:00,339186.625
2019-01-08 15:00:00+00:00,222095.625
2019-01-08 16:00:00+00:00,26283.125
2019-01-08 17:00:00+00:00,0.0
2019-01-08 18:00:00+00:00,0.0
2019-01-08 19:00:00+00:00,0.0
2019-01-08 20:00:00+00:00,0.0
2019-01-08 21:00:00+00:00,0.0
2019-01-08 22:00:00+00:00,0.0
2019-01-08 23:00:00+00:00,0.0
2019-01-09 00:00:00+00:00,0.0
2019-01-09 01:00:00+00:00,0.0
2019-01-09 02:00:00+00:00,0.0
2019-01-09 03:00:00+00:00,0.0
2019-01-09 04:00:00+00:00,0.0
2019-01-09 05:00:00+00:00,0.0
2019-01-09 06:00:00+00:00,0.0
2019-01-09 07:00:00+00:00,0.0
2019-01-09 08:00:00+00:00,1151.125
2019-01-09 09:00:00+00:00,117858.375
2019-01-09 10:00:00+00:00,366301.125
2019-01-09 11:00:00+00:00,557381.375
2019-01-09 12:00:00+00:00,617301.75
2019-01-09 13:00:00+00:00,592297.625
2019-01-09 14:00:00+00:00,444255.25
2019-01-09 15:00:00+00:00,251064.625
2019-01-09 16:00:00+00:00,36515.0
2019-01-09 17:00:00+00:00,0.0
2019-01-09 18:00:00+00:00,0.0
2019-01-09 19:00:00+00:00,0.0
2019-01-09 20:00:00+00:00,0.0
2019-01-09 21:00:00+00:00,0.0
2019-01-09 22:00:00+00:00,0.0
2019-01-09 23:00:00+00:00,0.0
2019-01-10 00:00:00+00:00,0.0
2019-01-10 01:00:00+00:00,0.0
2019-01-10 02:00:00+00:00,0.0
2019-01-10 03:00:00+00:00,0.0
2019-01-10 04:00:00+00:00,0.0
2019-01-10 05:00:00+00:00,0.0
2019-01-10 06:00:00+00:00,0.0
2019-01-10 07:00:00+00:00,0.0
2019-01-10 08:00:00+00:00,575.625
2019-01-10 09:00:00+00:00,41886.75
2019-01-10 10:00:00+00:00,125788.125
2019-01-10 11:00:00+00:00,231240.375
2019-01-10 12:00:00+00:00,266924.0
2019-01-10 13:00:00+00:00,226955.75
2019-01-10 14:00:00+00:00,164285.5
2019-01-10 15:00:00+00:00,100400.25
2019-01-10 16:00:00+00:00,11830.625
2019-01-10 17:00:00+00:00,0.0
2019-01-10 18:00:00+00:00,0.0
2019-01-10 19:00:00+00:00,0.0
2019-01-10 20:00:00+00:00,0.0
2019-01-10 21:00:00+00:00,0.0
2019-01-10 22:00:00+00:00,0.0
2019-01-10 23:00:00+00:00,0.0
2019-01-11 00:00:00+00:00,0.0
2019-01-11 01:00:00+00:00,0.0
2019-01-11 02:00:00+00:00,0.0
2019-01-11 03:00:00+00:00,0.0
2019-01-11 04:00:00+00:00,0.0
2019-01-11 05:00:00+00:00,0.0
2019-01-11 06:00:00+00:00,0.0
2019-01-11 07:00:00+00:00,0.0
2019-01-11 08:00:00+00:00,767.375
2019-01-11 09:00:00+00:00,56659.0
2019-01-11 10:00:00+00:00,60751.75
2019-01-11 11:00:00+00:00,85500.125
2019-01-11 12:00:00+00:00,139665.125
2019-01-11 13:00:00+00:00,194085.875
2019-01-11 14:00:00+00:00,119904.75
2019-01-11 15:00:00+00:00,58513.5
2019-01-11 16:00:00+00:00,9848.25
2019-01-11 17:00:00+00:00,0.0
2019-01-11 18:00:00+00:00,0.0
2019-01-11 19:00:00+00:00,0.0
2019-01-11 20:00:00+00:00,0.0
2019-01-11 21:00:00+00:00,0.0
2019-01-11 22:00:00+00:00,0.0
2019-01-11 23:00:00+00:00,0.0
2019-01-12 00:00:00+00:00,0.0
2019-01-12 01:00:00+00:00,0.0
2019-01-12 02:00:00+00:00,0.0
2019-01-12 03:00:00+00:00,0.0
2019-01-12 04:00:00+00:00,0.0
2019-01-12 05:00:00+00:00,0.0
2019-01-12 06:00:00+00:00,0.0
2019-01-12 07:00:00+00:00,0.0
2019-01-12 08:00:00+00:00,575.625
2019-01-12 09:00:00+00:00,16946.625
2019-01-12 10:00:00+00:00,39712.5
2019-01-12 11:00:00+00:00,83006.125
2019-01-12 12:00:00+00:00,59920.5
2019-01-12 13:00:00+00:00,103917.5
2019-01-12 14:00:00+00:00,174901.125
2019-01-12 15:00:00+00:00,159041.75
2019-01-12 16:00:00+00:00,35108.125
2019-01-12 17:00:00+00:00,0.0
2019-01-12 18:00:00+00:00,0.0
2019-01-12 19:00:00+00:00,0.0
2019-01-12 20:00:00+00:00,0.0
2019-01-12 21:00:00+00:00,0.0
2019-01-12 22:00:00+00:00,0.0
2019-01-12 23:00:00+00:00,0.0
2019-01-13 00:00:00+00:00,0.0
2019-01-13 01:00:00+00:00,0.0
2019-01-13 02:00:00+00:00,0.0
2019-01-13 03:00:00+00:00,0.0
2019-01-13 04:00:00+00:00,0.0
2019-01-13 05:00:00+00:00,0.0
2019-01-13 06:00:00+00:00,0.0
2019-01-13 07:00:00+00:00,0.0
2019-01-13 08:00:00+00:00,191.875
2019-01-13 09:00:00+00:00,18801.125
2019-01-13 10:00:00+00:00,63501.625
2019-01-13 11:00:00+00:00,78785.5
2019-01-13 12:00:00+00:00,67466.5
2019-01-13 13:00:00+00:00,70280.25
2019-01-13 14:00:00+00:00,57618.25
2019-01-13 15:00:00+00:00,67018.75
2019-01-13 16:00:00+00:00,20783.5
2019-01-13 17:00:00+00:00,0.0
2019-01-13 18:00:00+00:00,0.0
2019-01-13 19:00:00+00:00,0.0
2019-01-13 20:00:00+00:00,0.0
2019-01-13 21:00:00+00:00,0.0
2019-01-13 22:00:00+00:00,0.0
2019-01-13 23:00:00+00:00,0.0
2019-01-14 00:00:00+00:00,0.0
2019-01-14 01:00:00+00:00,0.0
2019-01-14 02:00:00+00:00,0.0
2019-01-14 03:00:00+00:00,0.0
2019-01-14 04:00:00+00:00,0.0
2019-01-14 05:00:00+00:00,0.0
2019-01-14 06:00:00+00:00,0.0
2019-01-14 07:00:00+00:00,0.0
2019-01-14 08:00:00+00:00,2110.375
2019-01-14 09:00:00+00:00,123102.25
2019-01-14 10:00:00+00:00,373015.75
2019-01-14 11:00:00+00:00,595047.5
2019-01-14 12:00:00+00:00,650235.625
2019-01-14 13:00:00+00:00,552777.0
2019-01-14 14:00:00+00:00,452312.875
2019-01-14 15:00:00+00:00,259697.75
2019-01-14 16:00:00+00:00,47450.375
2019-01-14 17:00:00+00:00,0.0
2019-01-14 18:00:00+00:00,0.0
2019-01-14 19:00:00+00:00,0.0
2019-01-14 20:00:00+00:00,0.0
2019-01-14 21:00:00+00:00,0.0
2019-01-14 22:00:00+00:00,0.0
2019-01-14 23:00:00+00:00,0.0
2019-01-15 00:00:00+00:00,0.0
2019-01-15 01:00:00+00:00,0.0
2019-01-15 02:00:00+00:00,0.0
2019-01-15 03:00:00+00:00,0.0
2019-01-15 04:00:00+00:00,0.0
2019-01-15 05:00:00+00:00,0.0
2019-01-15 06:00:00+00:00,0.0
2019-01-15 07:00:00+00:00,0.0
2019-01-15 08:00:00+00:00,2558.0
2019-01-15 09:00:00+00:00,103725.625
2019-01-15 10:00:00+00:00,259058.25
2019-01-15 11:00:00+00:00,244350.0
2019-01-15 12:00:00+00:00,221200.375
2019-01-15 13:00:00+00:00,254326.0
2019-01-15 14:00:00+00:00,201695.875
2019-01-15 15:00:00+00:00,104940.625
2019-01-15 16:00:00+00:00,20271.875
2019-01-15 17:00:00+00:00,0.0
2019-01-15 18:00:00+00:00,0.0
2019-01-15 19:00:00+00:00,0.0
2019-01-15 20:00:00+00:00,0.0
2019-01-15 21:00:00+00:00,0.0
2019-01-15 22:00:00+00:00,0.0
2019-01-15 23:00:00+00:00,0.0
2019-01-16 00:00:00+00:00,0.0
2019-01-16 01:00:00+00:00,0.0
2019-01-16 02:00:00+00:00,0.0
2019-01-16 03:00:00+00:00,0.0
2019-01-16 04:00:00+00:00,0.0
2019-01-16 05:00:00+00:00,0.0
2019-01-16 06:00:00+00:00,0.0
2019-01-16 07:00:00+00:00,0.0
2019-01-16 08:00:00+00:00,1023.25
2019-01-16 09:00:00+00:00,36770.875
2019-01-16 10:00:00+00:00,83645.625
2019-01-16 11:00:00+00:00,144013.625
2019-01-16 12:00:00+00:00,114021.5
2019-01-16 13:00:00+00:00,152774.75
2019-01-16 14:00:00+00:00,135124.75
2019-01-16 15:00:00+00:00,127578.75
2019-01-16 16:00:00+00:00,19248.75
2019-01-16 17:00:00+00:00,0.0
2019-01-16 18:00:00+00:00,0.0
2019-01-16 19:00:00+00:00,0.0
2019-01-16 20:00:00+00:00,0.0
2019-01-16 21:00:00+00:00,0.0
2019-01-16 22:00:00+00:00,0.0
2019-01-16 23:00:00+00:00,0.0
2019-01-17 00:00:00+00:00,0.0
2019-01-17 01:00:00+00:00,0.0
2019-01-17 02:00:00+00:00,0.0
2019-01-17 03:00:00+00:00,0.0
2019-01-17 04:00:00+00:00,0.0
2019-01-17 05:00:00+00:00,0.0
2019-01-17 06:00:00+00:00,0.0
2019-01-17 07:00:00+00:00,0.0
2019-01-17 08:00:00+00:00,2302.25
2019-01-17 09:00:00+00:00,64013.25
2019-01-17 10:00:00+00:00,139665.125
2019-01-17 11:00:00+00:00,342831.75
2019-01-17 12:00:00+00:00,549259.875
2019-01-17 13:00:00+00:00,664880.0
2019-01-17 14:00:00+00:00,483520.0
2019-01-17 15:00:00+00:00,285533.25
2019-01-17 16:00:00+00:00,58577.5
2019-01-17 17:00:00+00:00,0.0
2019-01-17 18:00:00+00:00,0.0
2019-01-17 19:00:00+00:00,0.0
2019-01-17 20:00:00+00:00,0.0
2019-01-17 21:00:00+00:00,0.0
2019-01-17 22:00:00+00:00,0.0
2019-01-17 23:00:00+00:00,0.0
2019-01-18 00:00:00+00:00,0.0
2019-01-18 01:00:00+00:00,0.0
2019-01-18 02:00:00+00:00,0.0
2019-01-18 03:00:00+00:00,0.0
2019-01-18 04:00:00+00:00,0.0
2019-01-18 05:00:00+00:00,0.0
2019-01-18 06:00:00+00:00,0.0
2019-01-18 07:00:00+00:00,0.0
2019-01-18 08:00:00+00:00,5052.0
2019-01-18 09:00:00+00:00,167419.125
2019-01-18 10:00:00+00:00,458196.125
2019-01-18 11:00:00+00:00,666734.5
2019-01-18 12:00:00+00:00,776215.625
2019-01-18 13:00:00+00:00,767774.25
2019-01-18 14:00:00+00:00,583600.5
2019-01-18 15:00:00+00:00,316740.5
2019-01-18 16:00:00+00:00,67082.75
2019-01-18 17:00:00+00:00,0.0
2019-01-18 18:00:00+00:00,0.0
2019-01-18 19:00:00+00:00,0.0
2019-01-18 20:00:00+00:00,0.0
2019-01-18 21:00:00+00:00,0.0
2019-01-18 22:00:00+00:00,0.0
2019-01-18 23:00:00+00:00,0.0
2019-01-19 00:00:00+00:00,0.0
2019-01-19 01:00:00+00:00,0.0
2019-01-19 02:00:00+00:00,0.0
2019-01-19 03:00:00+00:00,0.0
2019-01-19 04:00:00+00:00,0.0
2019-01-19 05:00:00+00:00,0.0
2019-01-19 06:00:00+00:00,0.0
2019-01-19 07:00:00+00:00,0.0
2019-01-19 08:00:00+00:00,5499.625
2019-01-19 09:00:00+00:00,160576.5
2019-01-19 10:00:00+00:00,458579.875
2019-01-19 11:00:00+00:00,679716.25
2019-01-19 12:00:00+00:00,801347.625
2019-01-19 13:00:00+00:00,753129.875
2019-01-19 14:00:00+00:00,605854.875
2019-01-19 15:00:00+00:00,354022.875
2019-01-19 16:00:00+00:00,86459.375
2019-01-19 17:00:00+00:00,0.0
2019-01-19 18:00:00+00:00,0.0
2019-01-19 19:00:00+00:00,0.0
2019-01-19 20:00:00+00:00,0.0
2019-01-19 21:00:00+00:00,0.0
2019-01-19 22:00:00+00:00,0.0
2019-01-19 23:00:00+00:00,0.0
2019-01-20 00:00:00+00:00,0.0
2019-01-20 01:00:00+00:00,0.0
2019-01-20 02:00:00+00:00,0.0
2019-01-20 03:00:00+00:00,0.0
2019-01-20 04:00:00+00:00,0.0
2019-01-20 05:00:00+00:00,0.0
2019-01-20 06:00:00+00:00,0.0
2019-01-20 07:00:00+00:00,0.0
2019-01-20 08:00:00+00:00,7098.375
2019-01-20 09:00:00+00:00,191847.625
2019-01-20 10:00:00+00:00,486717.5
2019-01-20 11:00:00+00:00,721666.875
2019-01-20 12:00:00+00:00,836391.75
2019-01-20 13:00:00+00:00,808957.625
2019-01-20 14:00:00+00:00,645375.5
2019-01-20 15:00:00+00:00,378643.375
2019-01-20 16:00:00+00:00,94708.75
2019-01-20 17:00:00+00:00,0.0
2019-01-20 18:00:00+00:00,0.0
2019-01-20 19:00:00+00:00,0.0
2019-01-20 20:00:00+00:00,0.0
2019-01-20 21:00:00+00:00,0.0
2019-01-20 22:00:00+00:00,0.0
2019-01-20 23:00:00+00:00,0.0
2019-01-21 00:00:00+00:00,0.0
2019-01-21 01:00:00+00:00,0.0
2019-01-21 02:00:00+00:00,0.0
2019-01-21 03:00:00+00:00,0.0
2019-01-21 04:00:00+00:00,0.0
2019-01-21 05:00:00+00:00,0.0
2019-01-21 06:00:00+00:00,0.0
2019-01-21 07:00:00+00:00,0.0
2019-01-21 08:00:00+00:00,8057.625
2019-01-21 09:00:00+00:00,188458.375
2019-01-21 10:00:00+00:00,470858.125
2019-01-21 11:00:00+00:00,696215.125
2019-01-21 12:00:00+00:00,800900.0
2019-01-21 13:00:00+00:00,771355.5
2019-01-21 14:00:00+00:00,561410.125
2019-01-21 15:00:00+00:00,333495.125
2019-01-21 16:00:00+00:00,85692.0
2019-01-21 17:00:00+00:00,0.0
2019-01-21 18:00:00+00:00,0.0
2019-01-21 19:00:00+00:00,0.0
2019-01-21 20:00:00+00:00,0.0
2019-01-21 21:00:00+00:00,0.0
2019-01-21 22:00:00+00:00,0.0
2019-01-21 23:00:00+00:00,0.0
2019-01-22 00:00:00+00:00,0.0
2019-01-22 01:00:00+00:00,0.0
2019-01-22 02:00:00+00:00,0.0
2019-01-22 03:00:00+00:00,0.0
2019-01-22 04:00:00+00:00,0.0
2019-01-22 05:00:00+00:00,0.0
2019-01-22 06:00:00+00:00,0.0
2019-01-22 07:00:00+00:00,0.0
2019-01-22 08:00:00+00:00,6842.625
2019-01-22 09:00:00+00:00,124445.25
2019-01-22 10:00:00+00:00,285469.375
2019-01-22 11:00:00+00:00,313415.125
2019-01-22 12:00:00+00:00,283550.875
2019-01-22 13:00:00+00:00,217107.625
2019-01-22 14:00:00+00:00,142287.0
2019-01-22 15:00:00+00:00,79552.875
2019-01-22 16:00:00+00:00,30951.5
2019-01-22 17:00:00+00:00,0.0
2019-01-22 18:00:00+00:00,0.0
2019-01-22 19:00:00+00:00,0.0
2019-01-22 20:00:00+00:00,0.0
2019-01-22 21:00:00+00:00,0.0
2019-01-22 22:00:00+00:00,0.0
2019-01-22 23:00:00+00:00,0.0
2019-01-23 00:00:00+00:00,0.0
2019-01-23 01:00:00+00:00,0.0
2019-01-23 02:00:00+00:00,0.0
2019-01-23 03:00:00+00:00,0.0
2019-01-23 04:00:00+00:00,0.0
2019-01-23 05:00:00+00:00,0.0
2019-01-23 06:00:00+00:00,0.0
2019-01-23 07:00:00+00:00,0.0
2019-01-23 08:00:00+00:00,6586.75
2019-01-23 09:00:00+00:00,131479.625
2019-01-23 10:00:00+00:00,318914.75
2019-01-23 11:00:00+00:00,500210.75
2019-01-23 12:00:00+00:00,572345.5
2019-01-23 13:00:00+00:00,555207.125
2019-01-23 14:00:00+00:00,414390.875
2019-01-23 15:00:00+00:00,228170.875
2019-01-23 16:00:00+00:00,69640.75
2019-01-23 17:00:00+00:00,0.0
2019-01-23 18:00:00+00:00,0.0
2019-01-23 19:00:00+00:00,0.0
2019-01-23 20:00:00+00:00,0.0
2019-01-23 21:00:00+00:00,0.0
2019-01-23 22:00:00+00:00,0.0
2019-01-23 23:00:00+00:00,0.0
2019-01-24 00:00:00+00:00,0.0
2019-01-24 01:00:00+00:00,0.0
2019-01-24 02:00:00+00:00,0.0
2019-01-24 03:00:00+00:00,0.0
2019-01-24 04:00:00+00:00,0.0
2019-01-24 05:00:00+00:00,0.0
2019-01-24 06:00:00+00:00,0.0
2019-01-24 07:00:00+00:00,0.0
2019-01-24 08:00:00+00:00,6203.125
2019-01-24 09:00:00+00:00,119265.25
2019-01-24 10:00:00+00:00,254965.5
2019-01-24 11:00:00+00:00,417652.375
2019-01-24 12:00:00+00:00,518756.0
2019-01-24 13:00:00+00:00,548876.125
2019-01-24 14:00:00+00:00,473160.25
2019-01-24 15:00:00+00:00,291736.375
2019-01-24 16:00:00+00:00,79936.5
2019-01-24 17:00:00+00:00,64.0
2019-01-24 18:00:00+00:00,0.0
2019-01-24 19:00:00+00:00,0.0
2019-01-24 20:00:00+00:00,0.0
2019-01-24 21:00:00+00:00,0.0
2019-01-24 22:00:00+00:00,0.0
2019-01-24 23:00:00+00:00,0.0
2019-01-25 00:00:00+00:00,0.0
2019-01-25 01:00:00+00:00,0.0
2019-01-25 02:00:00+00:00,0.0
2019-01-25 03:00:00+00:00,0.0
2019-01-25 04:00:00+00:00,0.0
2019-01-25 05:00:00+00:00,0.0
2019-01-25 06:00:00+00:00,0.0
2019-01-25 07:00:00+00:00,0.0
2019-01-25 08:00:00+00:00,10168.0
2019-01-25 09:00:00+00:00,153286.25
2019-01-25 10:00:00+00:00,347564.0
2019-01-25 11:00:00+00:00,358947.0
2019-01-25 12:00:00+00:00,351209.125
2019-01-25 13:00:00+00:00,219921.375
2019-01-25 14:00:00+00:00,112614.625
2019-01-25 15:00:00+00:00,70791.75
2019-01-25 16:00:00+00:00,22126.5
2019-01-25 17:00:00+00:00,64.0
2019-01-25 18:00:00+00:00,0.0
2019-01-25 19:00:00+00:00,0.0
2019-01-25 20:00:00+00:00,0.0
2019-01-25 21:00:00+00:00,0.0
2019-01-25 22:00:00+00:00,0.0
2019-01-25 23:00:00+00:00,0.0
2019-01-26 00:00:00+00:00,0.0
2019-01-26 01:00:00+00:00,0.0
2019-01-26 02:00:00+00:00,0.0
2019-01-26 03:00:00+00:00,0.0
2019-01-26 04:00:00+00:00,0.0
2019-01-26 05:00:00+00:00,0.0
2019-01-26 06:00:00+00:00,0.0
2019-01-26 07:00:00+00:00,0.0
2019-01-26 08:00:00+00:00,3005.625
2019-01-26 09:00:00+00:00,42910.0
2019-01-26 10:00:00+00:00,106731.25
2019-01-26 11:00:00+00:00,150152.75
2019-01-26 12:00:00+00:00,126171.875
2019-01-26 13:00:00+00:00,170936.25
2019-01-26 14:00:00+00:00,121439.625
2019-01-26 15:00:00+00:00,110696.125
2019-01-26 16:00:00+00:00,35491.875
2019-01-26 17:00:00+00:00,191.875
2019-01-26 18:00:00+00:00,0.0
2019-01-26 19:00:00+00:00,0.0
2019-01-26 20:00:00+00:00,0.0
2019-01-26 21:00:00+00:00,0.0
2019-01-26 22:00:00+00:00,0.0
2019-01-26 23:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-01-27 01:00:00+00:00,0.0
2019-01-27 02:00:00+00:00,0.0
2019-01-27 03:00:00+00:00,0.0
2019-01-27 04:00:00+00:00,0.0
2019-01-27 05:00:00+00:00,0.0
2019-01-27 06:00:00+00:00,0.0
2019-01-27 07:00:00+00:00,0.0
2019-01-27 08:00:00+00:00,4092.75
2019-01-27 09:00:00+00:00,53013.875
2019-01-27 10:00:00+00:00,105004.625
2019-01-27 11:00:00+00:00,141647.5
2019-01-27 12:00:00+00:00,154053.625
2019-01-27 13:00:00+00:00,193382.5
2019-01-27 14:00:00+00:00,259569.875
2019-01-27 15:00:00+00:00,248826.375
2019-01-27 16:00:00+00:00,119649.0
2019-01-27 17:00:00+00:00,1279.0
2019-01-27 18:00:00+00:00,0.0
2019-01-27 19:00:00+00:00,0.0
2019-01-27 20:00:00+00:00,0.0
2019-01-27 21:00:00+00:00,0.0
2019-01-27 22:00:00+00:00,0.0
2019-01-27 23:00:00+00:00,0.0
2019-01-28 00:00:00+00:00,0.0
2019-01-28 01:00:00+00:00,0.0
2019-01-28 02:00:00+00:00,0.0
2019-01-28 03:00:00+00:00,0.0
2019-01-28 04:00:00+00:00,0.0
2019-01-28 05:00:00+00:00,0.0
2019-01-28 06:00:00+00:00,0.0
