time,speed10
2019-01-01 00:00:00+00:00,6.185977760331644
2019-01-01 01:00:00+00:00,6.442011372778496
2019-01-01 02:00:00+00:00,6.730988123219869
2019-01-01 03:00:00+00:00,6.995662387110629
2019-01-01 04:00:00+00:00,7.4170200589901025
2019-01-01 05:00:00+00:00,7.662460964554155
2019-01-01 06:00:00+00:00,7.607021397374842
2019-01-01 07:00:00+00:00,7.47645206638408
2019-01-01 08:00:00+00:00,7.114822439024891
2019-01-01 09:00:00+00:00,6.723853725287265
2019-01-01 10:00:00+00:00,6.290695978471104
2019-01-01 11:00:00+00:00,6.383744266608344
2019-01-01 12:00:00+00:00,6.762988288809484
2019-01-01 13:00:00+00:00,7.166129615239289
2019-01-01 14:00:00+00:00,7.964309059394136
2019-01-01 15:00:00+00:00,8.44071003194005
2019-01-01 16:00:00+00:00,9.016980331097525
2019-01-01 17:00:00+00:00,9.36387816348674
2019-01-01 18:00:00+00:00,9.25068985016934
2019-01-01 19:00:00+00:00,9.192778812407315
2019-01-01 20:00:00+00:00,9.032194034438149
2019-01-01 21:00:00+00:00,9.12609552552514
2019-01-01 22:00:00+00:00,8.8284969501246
2019-01-01 23:00:00+00:00,8.939250384537937
2019-01-02 00:00:00+00:00,8.987348424616757
2019-01-02 01:00:00+00:00,9.41596734370582
2019-01-02 02:00:00+00:00,9.256338226550485
2019-01-02 03:00:00+00:00,9.21455959642541
2019-01-02 04:00:00+00:00,8.930543559046988
2019-01-02 05:00:00+00:00,8.391493427039263
2019-01-02 06:00:00+00:00,8.142857014401187
2019-01-02 07:00:00+00:00,8.348241714118897
2019-01-02 08:00:00+00:00,8.082676055241063
2019-01-02 09:00:00+00:00,7.1268955629187
2019-01-02 10:00:00+00:00,6.293950575048174
2019-01-02 11:00:00+00:00,5.968419251633359
2019-01-02 12:00:00+00:00,6.097773904000918
2019-01-02 13:00:00+00:00,5.8659531528969175
2019-01-02 14:00:00+00:00,5.459871996186358
2019-01-02 15:00:00+00:00,4.679372338623356
2019-01-02 16:00:00+00:00,4.02717717826875
2019-01-02 17:00:00+00:00,3.857437060910213
2019-01-02 18:00:00+00:00,3.7509913447059975
2019-01-02 19:00:00+00:00,3.622219974353451
2019-01-02 20:00:00+00:00,3.689137756428605
2019-01-02 21:00:00+00:00,3.5540379345459963
2019-01-02 22:00:00+00:00,3.5132636404430224
2019-01-02 23:00:00+00:00,3.4317458480657086
2019-01-03 00:00:00+00:00,3.430785361393352
2019-01-03 01:00:00+00:00,3.514387787658456
2019-01-03 02:00:00+00:00,3.2598311092381604
2019-01-03 03:00:00+00:00,2.836856486329608
2019-01-03 04:00:00+00:00,3.212975166923119
2019-01-03 05:00:00+00:00,3.438985961825612
2019-01-03 06:00:00+00:00,3.3136953140398675
2019-01-03 07:00:00+00:00,3.2362928082998725
2019-01-03 08:00:00+00:00,3.088749620441263
2019-01-03 09:00:00+00:00,3.286105330721444
2019-01-03 10:00:00+00:00,3.056514976601893
2019-01-03 11:00:00+00:00,3.299520464978725
2019-01-03 12:00:00+00:00,4.076110337166526
2019-01-03 13:00:00+00:00,4.275945629067505
2019-01-03 14:00:00+00:00,3.747696218904766
2019-01-03 15:00:00+00:00,3.669925472851638
2019-01-03 16:00:00+00:00,3.641838704291451
2019-01-03 17:00:00+00:00,3.4551994406659388
2019-01-03 18:00:00+00:00,3.183309732745293
2019-01-03 19:00:00+00:00,3.062632325854296
2019-01-03 20:00:00+00:00,2.9027464489190256
2019-01-03 21:00:00+00:00,2.5170527049633358
2019-01-03 22:00:00+00:00,2.046155957534501
2019-01-03 23:00:00+00:00,1.874681490915138
2019-01-04 00:00:00+00:00,2.330143513165766
2019-01-04 01:00:00+00:00,2.379183454599323
2019-01-04 02:00:00+00:00,2.6788737623719823
2019-01-04 03:00:00+00:00,3.360322805146896
2019-01-04 04:00:00+00:00,4.306122239360363
2019-01-04 05:00:00+00:00,4.878976307536825
2019-01-04 06:00:00+00:00,4.889612623278716
2019-01-04 07:00:00+00:00,4.693530187891268
2019-01-04 08:00:00+00:00,4.7925146677938
2019-01-04 09:00:00+00:00,4.776374942186564
2019-01-04 10:00:00+00:00,5.199647596011845
2019-01-04 11:00:00+00:00,5.618124294551449
2019-01-04 12:00:00+00:00,4.992416358476529
