time,tcc
2019-01-01 00:00:00+00:00,0.0
2019-01-01 01:00:00+00:00,0.1057482361793518
2019-01-01 02:00:00+00:00,0.3782064020633697
2019-01-01 03:00:00+00:00,0.5172660946846008
2019-01-01 04:00:00+00:00,0.0965925455093383
2019-01-01 05:00:00+00:00,0.1267758309841156
2019-01-01 06:00:00+00:00,0.2064150869846344
2019-01-01 07:00:00+00:00,0.0878030955791473
2019-01-01 08:00:00+00:00,0.0562159419059753
2019-01-01 09:00:00+00:00,0.0500206053256988
2019-01-01 10:00:00+00:00,0.4103428721427917
2019-01-01 11:00:00+00:00,0.3914821445941925
2019-01-01 12:00:00+00:00,0.417270690202713
2019-01-01 13:00:00+00:00,0.1947873532772064
2019-01-01 14:00:00+00:00,0.0969587862491607
2019-01-01 15:00:00+00:00,0.0128484964370727
2019-01-01 16:00:00+00:00,0.0
2019-01-01 17:00:00+00:00,0.0
2019-01-01 18:00:00+00:00,0.0
2019-01-01 19:00:00+00:00,0.0
2019-01-01 20:00:00+00:00,0.0033265650272369
2019-01-01 21:00:00+00:00,0.0
2019-01-01 22:00:00+00:00,0.0
2019-01-01 23:00:00+00:00,0.0
2019-01-02 00:00:00+00:00,0.0
2019-01-02 01:00:00+00:00,0.0066531300544738
2019-01-02 02:00:00+00:00,0.0066531300544738
2019-01-02 03:00:00+00:00,0.0066531300544738
2019-01-02 04:00:00+00:00,0.0
2019-01-02 05:00:00+00:00,0.0
2019-01-02 06:00:00+00:00,0.0
2019-01-02 07:00:00+00:00,0.0
2019-01-02 08:00:00+00:00,0.0
2019-01-02 09:00:00+00:00,0.0332656800746917
2019-01-02 10:00:00+00:00,0.0738559067249298
2019-01-02 11:00:00+00:00,0.0742831826210022
2019-01-02 12:00:00+00:00,0.0600308179855346
2019-01-02 13:00:00+00:00,0.0442830324172973
2019-01-02 14:00:00+00:00,0.0399798452854156
2019-01-02 15:00:00+00:00,0.0347305834293365
2019-01-02 16:00:00+00:00,0.0347305834293365
2019-01-02 17:00:00+00:00,0.0366837978363037
2019-01-02 18:00:00+00:00,0.0347305834293365
2019-01-02 19:00:00+00:00,0.0560938715934753
2019-01-02 20:00:00+00:00,0.1651381850242614
2019-01-02 21:00:00+00:00,0.3392641842365265
2019-01-02 22:00:00+00:00,0.3158866465091705
2019-01-02 23:00:00+00:00,0.2103215157985687
2019-01-03 00:00:00+00:00,0.1950925588607788
2019-01-03 01:00:00+00:00,0.1496955752372741
2019-01-03 02:00:00+00:00,0.1111806333065033
2019-01-03 03:00:00+00:00,0.0940289497375488
2019-01-03 04:00:00+00:00,0.1656569838523864
2019-01-03 05:00:00+00:00,0.1574168801307678
2019-01-03 06:00:00+00:00,0.0941510498523712
2019-01-03 07:00:00+00:00,0.0952497124671936
2019-01-03 08:00:00+00:00,0.040468156337738
2019-01-03 09:00:00+00:00,0.0213938057422637
2019-01-03 10:00:00+00:00,0.3565379381179809
2019-01-03 11:00:00+00:00,0.3185723423957824
2019-01-03 12:00:00+00:00,0.1995177865028381
2019-01-03 13:00:00+00:00,0.0542627274990081
2019-01-03 14:00:00+00:00,0.0591762959957122
2019-01-03 15:00:00+00:00,0.1265011429786682
2019-01-03 16:00:00+00:00,0.1494514346122741
2019-01-03 17:00:00+00:00,0.0339065790176391
2019-01-03 18:00:00+00:00,0.0314650535583496
2019-01-03 19:00:00+00:00,0.0233470201492309
2019-01-03 20:00:00+00:00,0.0176094472408294
2019-01-03 21:00:00+00:00,0.0557581782341003
2019-01-03 22:00:00+00:00,0.2114507257938385
2019-01-03 23:00:00+00:00,0.425663411617279
2019-01-04 00:00:00+00:00,0.1888056397438049
2019-01-04 01:00:00+00:00,0.0
2019-01-04 02:00:00+00:00,0.0133062601089477
2019-01-04 03:00:00+00:00,0.020112007856369
