,load_factor
2024-01-02 23:00:00+00:00,0.0
2024-01-03 00:00:00+00:00,0.0
2024-01-03 01:00:00+00:00,0.0
2024-01-03 02:00:00+00:00,0.0
2024-01-03 03:00:00+00:00,0.0
2024-01-03 04:00:00+00:00,0.0
2024-01-03 05:00:00+00:00,0.0
2024-01-03 06:00:00+00:00,0.0
2024-01-03 07:00:00+00:00,0.00017241379310344826
2024-01-03 08:00:00+00:00,0.009655172413793104
2024-01-03 09:00:00+00:00,0.05189655172413793
2024-01-03 10:00:00+00:00,0.07818965517241379
2024-01-03 11:00:00+00:00,0.027155172413793102
2024-01-03 12:00:00+00:00,0.025775862068965517
2024-01-03 13:00:00+00:00,0.028275862068965516
2024-01-03 14:00:00+00:00,0.02396551724137931
2024-01-03 15:00:00+00:00,0.0019827586206896553
2024-01-03 16:00:00+00:00,0.0
2024-01-03 17:00:00+00:00,0.0
2024-01-03 18:00:00+00:00,0.0
2024-01-03 19:00:00+00:00,0.0
2024-01-03 20:00:00+00:00,0.0
2024-01-03 21:00:00+00:00,0.0
2024-01-03 22:00:00+00:00,0.0
2024-01-03 23:00:00+00:00,0.0
2024-01-04 00:00:00+00:00,0.0
2024-01-04 01:00:00+00:00,0.0
2024-01-04 02:00:00+00:00,0.0
2024-01-04 03:00:00+00:00,0.0
2024-01-04 04:00:00+00:00,0.0
2024-01-04 05:00:00+00:00,0.0
2024-01-04 06:00:00+00:00,0.0
2024-01-04 07:00:00+00:00,0.000603448275862069
2024-01-04 08:00:00+00:00,0.023879310344827587
2024-01-04 09:00:00+00:00,0.059482758620689656
2024-01-04 10:00:00+00:00,0.08137931034482758
2024-01-04 11:00:00+00:00,0.09655172413793103
2024-01-04 12:00:00+00:00,0.07827586206896552
2024-01-04 13:00:00+00:00,0.04206896551724138
2024-01-04 14:00:00+00:00,0.01706896551724138
2024-01-04 15:00:00+00:00,0.000689655172413793
2024-01-04 16:00:00+00:00,0.0
2024-01-04 17:00:00+00:00,0.0
2024-01-04 18:00:00+00:00,0.0
2024-01-04 19:00:00+00:00,0.0
2024-01-04 20:00:00+00:00,0.0
2024-01-04 21:00:00+00:00,0.0
2024-01-04 22:00:00+00:00,0.0
2024-01-04 23:00:00+00:00,0.0
2024-01-05 00:00:00+00:00,0.0
2024-01-05 01:00:00+00:00,0.0
2024-01-05 02:00:00+00:00,0.0
2024-01-05 03:00:00+00:00,0.0
2024-01-05 04:00:00+00:00,0.0
2024-01-05 05:00:00+00:00,0.0
2024-01-05 06:00:00+00:00,0.0
2024-01-05 07:00:00+00:00,0.000603448275862069
2024-01-05 08:00:00+00:00,0.013275862068965517
2024-01-05 09:00:00+00:00,0.010775862068965518
2024-01-05 10:00:00+00:00,0.024913793103448274
2024-01-05 11:00:00+00:00,0.05336206896551724
2024-01-05 12:00:00+00:00,0.050517241379310344
2024-01-05 13:00:00+00:00,0.029051724137931036
2024-01-05 14:00:00+00:00,0.009396551724137931
2024-01-05 15:00:00+00:00,0.0009482758620689655
2024-01-05 16:00:00+00:00,0.0
2024-01-05 17:00:00+00:00,0.0
2024-01-05 18:00:00+00:00,0.0
2024-01-05 19:00:00+00:00,0.0
2024-01-05 20:00:00+00:00,0.0
2024-01-05 21:00:00+00:00,0.0
2024-01-05 22:00:00+00:00,0.0
2024-01-05 23:00:00+00:00,0.0
2024-01-06 00:00:00+00:00,0.0
2024-01-06 01:00:00+00:00,0.0
2024-01-06 02:00:00+00:00,0.0
2024-01-06 03:00:00+00:00,0.0
2024-01-06 04:00:00+00:00,0.0
2024-01-06 05:00:00+00:00,0.0
2024-01-06 06:00:00+00:00,0.0
2024-01-06 07:00:00+00:00,0.0
2024-01-06 08:00:00+00:00,0.0125
2024-01-06 09:00:00+00:00,0.02413793103448276
2024-01-06 10:00:00+00:00,0.034913793103448276
2024-01-06 11:00:00+00:00,0.030689655172413795
2024-01-06 12:00:00+00:00,0.027586206896551724
2024-01-06 13:00:00+00:00,0.01870689655172414
2024-01-06 14:00:00+00:00,0.015258620689655172
2024-01-06 15:00:00+00:00,0.0010344827586206897
2024-01-06 16:00:00+00:00,0.0
2024-01-06 17:00:00+00:00,0.0
2024-01-06 18:00:00+00:00,0.0
2024-01-06 19:00:00+00:00,0.0
2024-01-06 20:00:00+00:00,0.0
2024-01-06 21:00:00+00:00,0.0
2024-01-06 22:00:00+00:00,0.0
2024-01-06 23:00:00+00:00,0.0
2024-01-07 00:00:00+00:00,0.0
2024-01-07 01:00:00+00:00,0.0
2024-01-07 02:00:00+00:00,0.0
2024-01-07 03:00:00+00:00,0.0
2024-01-07 04:00:00+00:00,0.0
2024-01-07 05:00:00+00:00,0.0
2024-01-07 06:00:00+00:00,0.0
2024-01-07 07:00:00+00:00,0.000689655172413793
2024-01-07 08:00:00+00:00,0.03224137931034483
2024-01-07 09:00:00+00:00,0.13474137931034483
2024-01-07 10:00:00+00:00,0.11629310344827586
2024-01-07 11:00:00+00:00,0.13577586206896552
2024-01-07 12:00:00+00:00,0.24474137931034481
2024-01-07 13:00:00+00:00,0.12344827586206897
2024-01-07 14:00:00+00:00,0.056379310344827585
2024-01-07 15:00:00+00:00,0.006551724137931035
2024-01-07 16:00:00+00:00,0.0
2024-01-07 17:00:00+00:00,0.0
2024-01-07 18:00:00+00:00,0.0
2024-01-07 19:00:00+00:00,0.0
2024-01-07 20:00:00+00:00,0.0
2024-01-07 21:00:00+00:00,0.0
2024-01-07 22:00:00+00:00,0.0
2024-01-07 23:00:00+00:00,0.0
2024-01-08 00:00:00+00:00,0.0
2024-01-08 01:00:00+00:00,0.0
2024-01-08 02:00:00+00:00,0.0
2024-01-08 03:00:00+00:00,0.0
2024-01-08 04:00:00+00:00,0.0
2024-01-08 05:00:00+00:00,0.0
2024-01-08 06:00:00+00:00,0.0
2024-01-08 07:00:00+00:00,8.620689655172413e-05
2024-01-08 08:00:00+00:00,0.011206896551724138
2024-01-08 09:00:00+00:00,0.04732758620689655
2024-01-08 10:00:00+00:00,0.08801724137931034
2024-01-08 11:00:00+00:00,0.2504310344827586
2024-01-08 12:00:00+00:00,0.2531896551724138
2024-01-08 13:00:00+00:00,0.1675
2024-01-08 14:00:00+00:00,0.06620689655172414
2024-01-08 15:00:00+00:00,0.00603448275862069
2024-01-08 16:00:00+00:00,0.0
2024-01-08 17:00:00+00:00,0.0
2024-01-08 18:00:00+00:00,0.0
2024-01-08 19:00:00+00:00,0.0
2024-01-08 20:00:00+00:00,0.0
2024-01-08 21:00:00+00:00,0.0
2024-01-08 22:00:00+00:00,0.0
2024-01-08 23:00:00+00:00,0.0
2024-01-09 00:00:00+00:00,0.0
2024-01-09 01:00:00+00:00,0.0
2024-01-09 02:00:00+00:00,0.0
2024-01-09 03:00:00+00:00,0.0
2024-01-09 04:00:00+00:00,0.0
2024-01-09 05:00:00+00:00,0.0
2024-01-09 06:00:00+00:00,0.0
2024-01-09 07:00:00+00:00,0.0022413793103448275
2024-01-09 08:00:00+00:00,0.05931034482758621
2024-01-09 09:00:00+00:00,0.16198275862068964
2024-01-09 10:00:00+00:00,0.28077586206896554
2024-01-09 11:00:00+00:00,0.30137931034482757
2024-01-09 12:00:00+00:00,0.26629310344827584
2024-01-09 13:00:00+00:00,0.18025862068965517
2024-01-09 14:00:00+00:00,0.07336206896551724
2024-01-09 15:00:00+00:00,0.007241379310344828
2024-01-09 16:00:00+00:00,0.0
2024-01-09 17:00:00+00:00,0.0
2024-01-09 18:00:00+00:00,0.0
2024-01-09 19:00:00+00:00,0.0
2024-01-09 20:00:00+00:00,0.0
2024-01-09 21:00:00+00:00,0.0
2024-01-09 22:00:00+00:00,0.0
2024-01-09 23:00:00+00:00,0.0
2024-01-10 00:00:00+00:00,0.0
2024-01-10 01:00:00+00:00,0.0
2024-01-10 02:00:00+00:00,0.0
2024-01-10 03:00:00+00:00,0.0
2024-01-10 04:00:00+00:00,0.0
2024-01-10 05:00:00+00:00,0.0
2024-01-10 06:00:00+00:00,0.0
2024-01-10 07:00:00+00:00,0.0022413793103448275
2024-01-10 08:00:00+00:00,0.05827586206896552
2024-01-10 09:00:00+00:00,0.1611206896551724
2024-01-10 10:00:00+00:00,0.2777586206896552
2024-01-10 11:00:00+00:00,0.2996551724137931
2024-01-10 12:00:00+00:00,0.2638793103448276
2024-01-10 13:00:00+00:00,0.17879310344827587
2024-01-10 14:00:00+00:00,0.07439655172413794
2024-01-10 15:00:00+00:00,0.007672413793103449
2024-01-10 16:00:00+00:00,0.0
2024-01-10 17:00:00+00:00,0.0
2024-01-10 18:00:00+00:00,0.0
2024-01-10 19:00:00+00:00,0.0
2024-01-10 20:00:00+00:00,0.0
2024-01-10 21:00:00+00:00,0.0
2024-01-10 22:00:00+00:00,0.0
2024-01-10 23:00:00+00:00,0.0
2024-01-11 00:00:00+00:00,0.0
2024-01-11 01:00:00+00:00,0.0
2024-01-11 02:00:00+00:00,0.0
2024-01-11 03:00:00+00:00,0.0
2024-01-11 04:00:00+00:00,0.0
2024-01-11 05:00:00+00:00,0.0
2024-01-11 06:00:00+00:00,0.0
2024-01-11 07:00:00+00:00,0.0003448275862068965
2024-01-11 08:00:00+00:00,0.010603448275862069
2024-01-11 09:00:00+00:00,0.03741379310344828
2024-01-11 10:00:00+00:00,0.07224137931034483
2024-01-11 11:00:00+00:00,0.07241379310344828
2024-01-11 12:00:00+00:00,0.05612068965517241
2024-01-11 13:00:00+00:00,0.03793103448275862
2024-01-11 14:00:00+00:00,0.0125
2024-01-11 15:00:00+00:00,0.001810344827586207
2024-01-11 16:00:00+00:00,0.0
2024-01-11 17:00:00+00:00,0.0
2024-01-11 18:00:00+00:00,0.0
2024-01-11 19:00:00+00:00,0.0
2024-01-11 20:00:00+00:00,0.0
2024-01-11 21:00:00+00:00,0.0
2024-01-11 22:00:00+00:00,0.0
2024-01-11 23:00:00+00:00,0.0
2024-01-12 00:00:00+00:00,0.0
2024-01-12 01:00:00+00:00,0.0
2024-01-12 02:00:00+00:00,0.0
2024-01-12 03:00:00+00:00,0.0
2024-01-12 04:00:00+00:00,0.0
2024-01-12 05:00:00+00:00,0.0
2024-01-12 06:00:00+00:00,0.0
2024-01-12 07:00:00+00:00,0.000603448275862069
2024-01-12 08:00:00+00:00,0.01163793103448276
2024-01-12 09:00:00+00:00,0.03189655172413793
2024-01-12 10:00:00+00:00,0.05344827586206897
2024-01-12 11:00:00+00:00,0.08258620689655173
2024-01-12 12:00:00+00:00,0.08310344827586207
2024-01-12 13:00:00+00:00,0.05448275862068966
2024-01-12 14:00:00+00:00,0.02706896551724138
2024-01-12 15:00:00+00:00,0.006982758620689655
2024-01-12 16:00:00+00:00,0.0
2024-01-12 17:00:00+00:00,0.0
2024-01-12 18:00:00+00:00,0.0
2024-01-12 19:00:00+00:00,0.0
2024-01-12 20:00:00+00:00,0.0
2024-01-12 21:00:00+00:00,0.0
2024-01-12 22:00:00+00:00,0.0
2024-01-12 23:00:00+00:00,0.0
2024-01-13 00:00:00+00:00,0.0
2024-01-13 01:00:00+00:00,0.0
2024-01-13 02:00:00+00:00,0.0
2024-01-13 03:00:00+00:00,0.0
2024-01-13 04:00:00+00:00,0.0
2024-01-13 05:00:00+00:00,0.0
2024-01-13 06:00:00+00:00,0.0
2024-01-13 07:00:00+00:00,0.002672413793103448
2024-01-13 08:00:00+00:00,0.004568965517241379
2024-01-13 09:00:00+00:00,0.01629310344827586
2024-01-13 10:00:00+00:00,0.04560344827586207
2024-01-13 11:00:00+00:00,0.05646551724137931
2024-01-13 12:00:00+00:00,0.07344827586206897
2024-01-13 13:00:00+00:00,0.040258620689655175
2024-01-13 14:00:00+00:00,0.02129310344827586
2024-01-13 15:00:00+00:00,0.008275862068965517
2024-01-13 16:00:00+00:00,0.0
2024-01-13 17:00:00+00:00,0.0
2024-01-13 18:00:00+00:00,0.0
2024-01-13 19:00:00+00:00,0.0
2024-01-13 20:00:00+00:00,0.0
2024-01-13 21:00:00+00:00,0.0
2024-01-13 22:00:00+00:00,0.0
2024-01-13 23:00:00+00:00,0.0
2024-01-14 00:00:00+00:00,0.0
2024-01-14 01:00:00+00:00,0.0
2024-01-14 02:00:00+00:00,0.0
2024-01-14 03:00:00+00:00,0.0
2024-01-14 04:00:00+00:00,0.0
2024-01-14 05:00:00+00:00,0.0
2024-01-14 06:00:00+00:00,0.0
2024-01-14 07:00:00+00:00,0.0009482758620689655
2024-01-14 08:00:00+00:00,0.024310344827586206
2024-01-14 09:00:00+00:00,0.06474137931034482
2024-01-14 10:00:00+00:00,0.07043103448275861
2024-01-14 11:00:00+00:00,0.10801724137931035
2024-01-14 12:00:00+00:00,0.07258620689655172
2024-01-14 13:00:00+00:00,0.024655172413793103
2024-01-14 14:00:00+00:00,0.02
2024-01-14 15:00:00+00:00,0.0033620689655172414
2024-01-14 16:00:00+00:00,0.0
2024-01-14 17:00:00+00:00,0.0
2024-01-14 18:00:00+00:00,0.0
2024-01-14 19:00:00+00:00,0.0
2024-01-14 20:00:00+00:00,0.0
2024-01-14 21:00:00+00:00,0.0
2024-01-14 22:00:00+00:00,0.0
2024-01-14 23:00:00+00:00,0.0
2024-01-15 00:00:00+00:00,0.0
2024-01-15 01:00:00+00:00,0.0
2024-01-15 02:00:00+00:00,0.0
2024-01-15 03:00:00+00:00,0.0
2024-01-15 04:00:00+00:00,0.0
2024-01-15 05:00:00+00:00,0.0
2024-01-15 06:00:00+00:00,0.0
2024-01-15 07:00:00+00:00,0.0009482758620689655
2024-01-15 08:00:00+00:00,0.03422413793103448
2024-01-15 09:00:00+00:00,0.11310344827586206
2024-01-15 10:00:00+00:00,0.21698275862068966
2024-01-15 11:00:00+00:00,0.15344827586206897
2024-01-15 12:00:00+00:00,0.027327586206896553
2024-01-15 13:00:00+00:00,0.07560344827586207
2024-01-15 14:00:00+00:00,0.055258620689655175
2024-01-15 15:00:00+00:00,0.010603448275862069
2024-01-15 16:00:00+00:00,0.0
2024-01-15 17:00:00+00:00,0.0
2024-01-15 18:00:00+00:00,0.0
2024-01-15 19:00:00+00:00,0.0
2024-01-15 20:00:00+00:00,0.0
2024-01-15 21:00:00+00:00,0.0
2024-01-15 22:00:00+00:00,0.0
2024-01-15 23:00:00+00:00,0.0
2024-01-16 00:00:00+00:00,0.0
2024-01-16 01:00:00+00:00,0.0
2024-01-16 02:00:00+00:00,0.0
2024-01-16 03:00:00+00:00,0.0
2024-01-16 04:00:00+00:00,0.0
2024-01-16 05:00:00+00:00,0.0
2024-01-16 06:00:00+00:00,0.0
2024-01-16 07:00:00+00:00,0.0004310344827586207
2024-01-16 08:00:00+00:00,0.007672413793103449
2024-01-16 09:00:00+00:00,0.025
2024-01-16 10:00:00+00:00,0.041379310344827586
2024-01-16 11:00:00+00:00,0.05137931034482759
2024-01-16 12:00:00+00:00,0.05913793103448276
2024-01-16 13:00:00+00:00,0.0935344827586207
2024-01-16 14:00:00+00:00,0.056896551724137934
2024-01-16 15:00:00+00:00,0.010172413793103447
2024-01-16 16:00:00+00:00,0.0
2024-01-16 17:00:00+00:00,0.0
2024-01-16 18:00:00+00:00,0.0
2024-01-16 19:00:00+00:00,0.0
2024-01-16 20:00:00+00:00,0.0
2024-01-16 21:00:00+00:00,0.0
2024-01-16 22:00:00+00:00,0.0
2024-01-16 23:00:00+00:00,0.0
2024-01-17 00:00:00+00:00,0.0
2024-01-17 01:00:00+00:00,0.0
2024-01-17 02:00:00+00:00,0.0
2024-01-17 03:00:00+00:00,0.0
2024-01-17 04:00:00+00:00,0.0
2024-01-17 05:00:00+00:00,0.0
2024-01-17 06:00:00+00:00,0.0
2024-01-17 07:00:00+00:00,0.0025
2024-01-17 08:00:00+00:00,0.03637931034482759
2024-01-17 09:00:00+00:00,0.09577586206896552
2024-01-17 10:00:00+00:00,0.11594827586206896
2024-01-17 11:00:00+00:00,0.12301724137931035
2024-01-17 12:00:00+00:00,0.10043103448275863
2024-01-17 13:00:00+00:00,0.06525862068965517
2024-01-17 14:00:00+00:00,0.022068965517241378
2024-01-17 15:00:00+00:00,0.004655172413793103
2024-01-17 16:00:00+00:00,0.0
2024-01-17 17:00:00+00:00,0.0
2024-01-17 18:00:00+00:00,0.0
2024-01-17 19:00:00+00:00,0.0
2024-01-17 20:00:00+00:00,0.0
2024-01-17 21:00:00+00:00,0.0
2024-01-17 22:00:00+00:00,0.0
2024-01-17 23:00:00+00:00,0.0
2024-01-18 00:00:00+00:00,0.0
2024-01-18 01:00:00+00:00,0.0
2024-01-18 02:00:00+00:00,0.0
2024-01-18 03:00:00+00:00,0.0
2024-01-18 04:00:00+00:00,0.0
2024-01-18 05:00:00+00:00,0.0
2024-01-18 06:00:00+00:00,0.0
2024-01-18 07:00:00+00:00,0.002758620689655172
2024-01-18 08:00:00+00:00,0.07405172413793104
2024-01-18 09:00:00+00:00,0.1703448275862069
2024-01-18 10:00:00+00:00,0.2764655172413793
2024-01-18 11:00:00+00:00,0.26663793103448274
2024-01-18 12:00:00+00:00,0.23448275862068965
2024-01-18 13:00:00+00:00,0.19525862068965516
2024-01-18 14:00:00+00:00,0.09086206896551724
2024-01-18 15:00:00+00:00,0.015344827586206897
2024-01-18 16:00:00+00:00,0.0
2024-01-18 17:00:00+00:00,0.0
2024-01-18 18:00:00+00:00,0.0
2024-01-18 19:00:00+00:00,0.0
2024-01-18 20:00:00+00:00,0.0
2024-01-18 21:00:00+00:00,0.0
2024-01-18 22:00:00+00:00,0.0
2024-01-18 23:00:00+00:00,0.0
2024-01-19 00:00:00+00:00,0.0
2024-01-19 01:00:00+00:00,0.0
2024-01-19 02:00:00+00:00,0.0
2024-01-19 03:00:00+00:00,0.0
2024-01-19 04:00:00+00:00,0.0
2024-01-19 05:00:00+00:00,0.0
2024-01-19 06:00:00+00:00,0.0
2024-01-19 07:00:00+00:00,0.001379310344827586
2024-01-19 08:00:00+00:00,0.025517241379310347
2024-01-19 09:00:00+00:00,0.07629310344827586
2024-01-19 10:00:00+00:00,0.2632758620689655
2024-01-19 11:00:00+00:00,0.3021551724137931
2024-01-19 12:00:00+00:00,0.2803448275862069
2024-01-19 13:00:00+00:00,0.20267241379310344
2024-01-19 14:00:00+00:00,0.09612068965517241
2024-01-19 15:00:00+00:00,0.015948275862068966
2024-01-19 16:00:00+00:00,0.0
2024-01-19 17:00:00+00:00,0.0
2024-01-19 18:00:00+00:00,0.0
2024-01-19 19:00:00+00:00,0.0
2024-01-19 20:00:00+00:00,0.0
2024-01-19 21:00:00+00:00,0.0
2024-01-19 22:00:00+00:00,0.0
2024-01-19 23:00:00+00:00,0.0
2024-01-20 00:00:00+00:00,0.0
2024-01-20 01:00:00+00:00,0.0
2024-01-20 02:00:00+00:00,0.0
2024-01-20 03:00:00+00:00,0.0
2024-01-20 04:00:00+00:00,0.0
2024-01-20 05:00:00+00:00,0.0
2024-01-20 06:00:00+00:00,0.0
2024-01-20 07:00:00+00:00,0.005689655172413793
2024-01-20 08:00:00+00:00,0.0921551724137931
2024-01-20 09:00:00+00:00,0.10758620689655173
2024-01-20 10:00:00+00:00,0.14689655172413793
2024-01-20 11:00:00+00:00,0.14405172413793105
2024-01-20 12:00:00+00:00,0.13301724137931034
2024-01-20 13:00:00+00:00,0.1868103448275862
2024-01-20 14:00:00+00:00,0.10629310344827586
2024-01-20 15:00:00+00:00,0.01896551724137931
2024-01-20 16:00:00+00:00,0.0
2024-01-20 17:00:00+00:00,0.0
2024-01-20 18:00:00+00:00,0.0
2024-01-20 19:00:00+00:00,0.0
2024-01-20 20:00:00+00:00,0.0
2024-01-20 21:00:00+00:00,0.0
2024-01-20 22:00:00+00:00,0.0
2024-01-20 23:00:00+00:00,0.0
2024-01-21 00:00:00+00:00,0.0
2024-01-21 01:00:00+00:00,0.0
2024-01-21 02:00:00+00:00,0.0
2024-01-21 03:00:00+00:00,0.0
2024-01-21 04:00:00+00:00,0.0
2024-01-21 05:00:00+00:00,0.0
2024-01-21 06:00:00+00:00,0.0
2024-01-21 07:00:00+00:00,0.000603448275862069
2024-01-21 08:00:00+00:00,0.02413793103448276
2024-01-21 09:00:00+00:00,0.06456896551724138
2024-01-21 10:00:00+00:00,0.06448275862068965
2024-01-21 11:00:00+00:00,0.05758620689655172
2024-01-21 12:00:00+00:00,0.05241379310344828
2024-01-21 13:00:00+00:00,0.03155172413793104
2024-01-21 14:00:00+00:00,0.019655172413793102
2024-01-21 15:00:00+00:00,0.0033620689655172414
2024-01-21 16:00:00+00:00,0.0
2024-01-21 17:00:00+00:00,0.0
2024-01-21 18:00:00+00:00,0.0
2024-01-21 19:00:00+00:00,0.0
2024-01-21 20:00:00+00:00,0.0
2024-01-21 21:00:00+00:00,0.0
2024-01-21 22:00:00+00:00,0.0
2024-01-21 23:00:00+00:00,0.0
2024-01-22 00:00:00+00:00,0.0
2024-01-22 01:00:00+00:00,0.0
2024-01-22 02:00:00+00:00,0.0
2024-01-22 03:00:00+00:00,0.0
2024-01-22 04:00:00+00:00,0.0
2024-01-22 05:00:00+00:00,0.0
2024-01-22 06:00:00+00:00,0.0
2024-01-22 07:00:00+00:00,0.00017241379310344826
2024-01-22 08:00:00+00:00,0.009741379310344828
2024-01-22 09:00:00+00:00,0.03379310344827586
2024-01-22 10:00:00+00:00,0.05655172413793103
2024-01-22 11:00:00+00:00,0.195
2024-01-22 12:00:00+00:00,0.14793103448275863
2024-01-22 13:00:00+00:00,0.14517241379310344
2024-01-22 14:00:00+00:00,0.08
2024-01-22 15:00:00+00:00,0.007586206896551724
2024-01-22 16:00:00+00:00,8.620689655172413e-05
2024-01-22 17:00:00+00:00,0.0
2024-01-22 18:00:00+00:00,0.0
2024-01-22 19:00:00+00:00,0.0
2024-01-22 20:00:00+00:00,0.0
2024-01-22 21:00:00+00:00,0.0
2024-01-22 22:00:00+00:00,0.0
2024-01-22 23:00:00+00:00,0.0
2024-01-23 00:00:00+00:00,0.0
2024-01-23 01:00:00+00:00,0.0
2024-01-23 02:00:00+00:00,0.0
2024-01-23 03:00:00+00:00,0.0
2024-01-23 04:00:00+00:00,0.0
2024-01-23 05:00:00+00:00,0.0
2024-01-23 06:00:00+00:00,0.0
2024-01-23 07:00:00+00:00,0.003103448275862069
2024-01-23 08:00:00+00:00,0.06646551724137931
2024-01-23 09:00:00+00:00,0.18405172413793103
2024-01-23 10:00:00+00:00,0.23594827586206896
2024-01-23 11:00:00+00:00,0.22232758620689655
2024-01-23 12:00:00+00:00,0.20413793103448277
2024-01-23 13:00:00+00:00,0.07732758620689655
2024-01-23 14:00:00+00:00,0.03801724137931035
2024-01-23 15:00:00+00:00,0.005517241379310344
2024-01-23 16:00:00+00:00,0.0
2024-01-23 17:00:00+00:00,0.0
2024-01-23 18:00:00+00:00,0.0
2024-01-23 19:00:00+00:00,0.0
2024-01-23 20:00:00+00:00,0.0
2024-01-23 21:00:00+00:00,0.0
2024-01-23 22:00:00+00:00,0.0
2024-01-23 23:00:00+00:00,0.0
2024-01-24 00:00:00+00:00,0.0
2024-01-24 01:00:00+00:00,0.0
2024-01-24 02:00:00+00:00,0.0
2024-01-24 03:00:00+00:00,0.0
2024-01-24 04:00:00+00:00,0.0
2024-01-24 05:00:00+00:00,0.0
2024-01-24 06:00:00+00:00,0.0
2024-01-24 07:00:00+00:00,0.002586206896551724
2024-01-24 08:00:00+00:00,0.027413793103448277
2024-01-24 09:00:00+00:00,0.09922413793103449
2024-01-24 10:00:00+00:00,0.258448275862069
2024-01-24 11:00:00+00:00,0.27155172413793105
2024-01-24 12:00:00+00:00,0.13741379310344828
2024-01-24 13:00:00+00:00,0.11879310344827586
2024-01-24 14:00:00+00:00,0.055344827586206895
2024-01-24 15:00:00+00:00,0.015689655172413792
2024-01-24 16:00:00+00:00,0.0
2024-01-24 17:00:00+00:00,0.0
2024-01-24 18:00:00+00:00,0.0
2024-01-24 19:00:00+00:00,0.0
2024-01-24 20:00:00+00:00,0.0
2024-01-24 21:00:00+00:00,0.0
2024-01-24 22:00:00+00:00,0.0
2024-01-24 23:00:00+00:00,0.0
2024-01-25 00:00:00+00:00,0.0
2024-01-25 01:00:00+00:00,0.0
2024-01-25 02:00:00+00:00,0.0
2024-01-25 03:00:00+00:00,0.0
2024-01-25 04:00:00+00:00,0.0
2024-01-25 05:00:00+00:00,0.0
2024-01-25 06:00:00+00:00,0.0
2024-01-25 07:00:00+00:00,0.011120689655172414
2024-01-25 08:00:00+00:00,0.05810344827586207
2024-01-25 09:00:00+00:00,0.12379310344827586
2024-01-25 10:00:00+00:00,0.15241379310344827
2024-01-25 11:00:00+00:00,0.2513793103448276
2024-01-25 12:00:00+00:00,0.15
2024-01-25 13:00:00+00:00,0.13034482758620689
2024-01-25 14:00:00+00:00,0.06956896551724139
2024-01-25 15:00:00+00:00,0.01293103448275862
2024-01-25 16:00:00+00:00,0.0
2024-01-25 17:00:00+00:00,0.0
2024-01-25 18:00:00+00:00,0.0
2024-01-25 19:00:00+00:00,0.0
2024-01-25 20:00:00+00:00,0.0
2024-01-25 21:00:00+00:00,0.0
2024-01-25 22:00:00+00:00,0.0
2024-01-25 23:00:00+00:00,0.0
2024-01-26 00:00:00+00:00,0.0
2024-01-26 01:00:00+00:00,0.0
2024-01-26 02:00:00+00:00,0.0
2024-01-26 03:00:00+00:00,0.0
2024-01-26 04:00:00+00:00,0.0
2024-01-26 05:00:00+00:00,0.0
2024-01-26 06:00:00+00:00,0.0
2024-01-26 07:00:00+00:00,0.0
2024-01-26 08:00:00+00:00,0.003879310344827586
2024-01-26 09:00:00+00:00,0.027586206896551724
2024-01-26 10:00:00+00:00,0.06301724137931035
2024-01-26 11:00:00+00:00,0.07948275862068965
