time,speed10
2019-01-01 00:00:00+00:00,1.9865147680176776
2019-01-01 01:00:00+00:00,2.1109481576381093
2019-01-01 02:00:00+00:00,2.1606429307670902
2019-01-01 03:00:00+00:00,1.9760036354136132
2019-01-01 04:00:00+00:00,1.9347774688760853
2019-01-01 05:00:00+00:00,2.1795610657826874
2019-01-01 06:00:00+00:00,1.958937846219797
2019-01-01 07:00:00+00:00,1.3370232071791817
2019-01-01 08:00:00+00:00,1.357356406801084
2019-01-01 09:00:00+00:00,2.004368437704083
2019-01-01 10:00:00+00:00,1.657663574024934
2019-01-01 11:00:00+00:00,1.665374391208097
2019-01-01 12:00:00+00:00,1.955906523032905
2019-01-01 13:00:00+00:00,2.201678289609056
2019-01-01 14:00:00+00:00,1.976610518891504
2019-01-01 15:00:00+00:00,1.5255852064140034
2019-01-01 16:00:00+00:00,1.0661509400763003
2019-01-01 17:00:00+00:00,1.298343570152259
2019-01-01 18:00:00+00:00,1.5752395810338098
2019-01-01 19:00:00+00:00,1.8523517720124787
2019-01-01 20:00:00+00:00,1.850409672562619
2019-01-01 21:00:00+00:00,1.6818792982698716
2019-01-01 22:00:00+00:00,1.9035840121243472
2019-01-01 23:00:00+00:00,1.9672985072480025
2019-01-02 00:00:00+00:00,2.222041696043388
2019-01-02 01:00:00+00:00,2.470317874941044
2019-01-02 02:00:00+00:00,2.998759123454351
2019-01-02 03:00:00+00:00,3.680634412346034
2019-01-02 04:00:00+00:00,4.271009464674124
2019-01-02 05:00:00+00:00,4.177134168474929
2019-01-02 06:00:00+00:00,4.5421981072745465
2019-01-02 07:00:00+00:00,3.896660968878775
2019-01-02 08:00:00+00:00,3.4948046067098293
2019-01-02 09:00:00+00:00,3.402830929633665
2019-01-02 10:00:00+00:00,3.7235690540327857
2019-01-02 11:00:00+00:00,3.906145755566631
2019-01-02 12:00:00+00:00,4.304549405659633
2019-01-02 13:00:00+00:00,4.8498326126172735
2019-01-02 14:00:00+00:00,5.065716488232481
2019-01-02 15:00:00+00:00,4.456819544203308
2019-01-02 16:00:00+00:00,3.663304551807031
2019-01-02 17:00:00+00:00,3.1920021717174687
2019-01-02 18:00:00+00:00,2.9687380405600035
2019-01-02 19:00:00+00:00,2.9652448631923547
2019-01-02 20:00:00+00:00,2.88361444326464
2019-01-02 21:00:00+00:00,2.881119693113802
2019-01-02 22:00:00+00:00,2.8939806841154496
2019-01-02 23:00:00+00:00,3.0774602511783358
2019-01-03 00:00:00+00:00,3.1630499169224606
2019-01-03 01:00:00+00:00,3.1815817547814773
2019-01-03 02:00:00+00:00,3.032325276750206
2019-01-03 03:00:00+00:00,2.9604307484352383
2019-01-03 04:00:00+00:00,2.6003103014585287
2019-01-03 05:00:00+00:00,2.416816521885623
2019-01-03 06:00:00+00:00,2.470982989648657
2019-01-03 07:00:00+00:00,2.490763226455376
2019-01-03 08:00:00+00:00,2.497105536904605
2019-01-03 09:00:00+00:00,3.17153932578764
2019-01-03 10:00:00+00:00,2.944374201437696
2019-01-03 11:00:00+00:00,3.1469437145548778
2019-01-03 12:00:00+00:00,3.302937928685504
2019-01-03 13:00:00+00:00,3.890447096211096
2019-01-03 14:00:00+00:00,4.096959069819097
2019-01-03 15:00:00+00:00,3.713764004979669
2019-01-03 16:00:00+00:00,3.169596326587622
2019-01-03 17:00:00+00:00,3.2833369498788683
2019-01-03 18:00:00+00:00,2.937662739950731
2019-01-03 19:00:00+00:00,2.971148549356634
2019-01-03 20:00:00+00:00,3.1887962578589626
2019-01-03 21:00:00+00:00,2.950328891444606
2019-01-03 22:00:00+00:00,2.433796828820065
2019-01-03 23:00:00+00:00,2.873150383236723
2019-01-04 00:00:00+00:00,2.984978146550493
2019-01-04 01:00:00+00:00,2.8397418927959226
2019-01-04 02:00:00+00:00,2.625072009317283
2019-01-04 03:00:00+00:00,2.730684176783548
2019-01-04 04:00:00+00:00,2.840446906978284
2019-01-04 05:00:00+00:00,2.598695674145068
2019-01-04 06:00:00+00:00,2.198959246003291
2019-01-04 07:00:00+00:00,2.8462036034602525
2019-01-04 08:00:00+00:00,2.8356600892396213
2019-01-04 09:00:00+00:00,3.1190356175299927
2019-01-04 10:00:00+00:00,3.1655933218198675
2019-01-04 11:00:00+00:00,2.688684219674176
2019-01-04 12:00:00+00:00,2.5032331019660705
2019-01-04 13:00:00+00:00,2.396838418223056
2019-01-04 14:00:00+00:00,2.385021275971108
2019-01-04 15:00:00+00:00,2.634733462505525
2019-01-04 16:00:00+00:00,2.1962341080651484
2019-01-04 17:00:00+00:00,2.653869976454721
2019-01-04 18:00:00+00:00,2.368261541812396
2019-01-04 19:00:00+00:00,2.510121323148641
2019-01-04 20:00:00+00:00,2.4698330366336543
2019-01-04 21:00:00+00:00,1.768598801944574
2019-01-04 22:00:00+00:00,2.2945668767519902
2019-01-04 23:00:00+00:00,1.8756323588606492
2019-01-05 00:00:00+00:00,1.993308917558117
2019-01-05 01:00:00+00:00,1.947769252934593
2019-01-05 02:00:00+00:00,2.0068679160368057
2019-01-05 03:00:00+00:00,1.824258741920108
2019-01-05 04:00:00+00:00,2.190988631637123
2019-01-05 05:00:00+00:00,2.3706106051443183
2019-01-05 06:00:00+00:00,2.349827662179868
2019-01-05 07:00:00+00:00,2.046508358864008
2019-01-05 08:00:00+00:00,1.9070408257073668
2019-01-05 09:00:00+00:00,2.257027763027275
2019-01-05 10:00:00+00:00,1.784771139080092
2019-01-05 11:00:00+00:00,2.000939036919198
2019-01-05 12:00:00+00:00,1.852608099340217
2019-01-05 13:00:00+00:00,2.3960523005405143
2019-01-05 14:00:00+00:00,2.637895782843831
2019-01-05 15:00:00+00:00,2.80414902727298
2019-01-05 16:00:00+00:00,1.963142821244888
2019-01-05 17:00:00+00:00,2.0022461340011493
2019-01-05 18:00:00+00:00,1.9849980030664984
2019-01-05 19:00:00+00:00,2.16357892824257
2019-01-05 20:00:00+00:00,2.190494711765995
2019-01-05 21:00:00+00:00,2.402404371482429
2019-01-05 22:00:00+00:00,2.114533253666086
2019-01-05 23:00:00+00:00,2.053503902026626
2019-01-06 00:00:00+00:00,1.9032126407257597
2019-01-06 01:00:00+00:00,2.039663759870072
2019-01-06 02:00:00+00:00,2.269216092949497
2019-01-06 03:00:00+00:00,2.252047137115735
2019-01-06 04:00:00+00:00,2.2047387082113263
2019-01-06 05:00:00+00:00,2.109121905074693
2019-01-06 06:00:00+00:00,1.991190640431228
2019-01-06 07:00:00+00:00,1.8954643900775168
2019-01-06 08:00:00+00:00,2.1927463755766388
2019-01-06 09:00:00+00:00,2.470585182527277
2019-01-06 10:00:00+00:00,2.7020529036302325
2019-01-06 11:00:00+00:00,3.243954720372157
2019-01-06 12:00:00+00:00,3.0788233186722134
2019-01-06 13:00:00+00:00,2.9853773246000053
2019-01-06 14:00:00+00:00,2.717551383468763
2019-01-06 15:00:00+00:00,2.529931478980934
2019-01-06 16:00:00+00:00,1.239902482972873
2019-01-06 17:00:00+00:00,0.9547005814347096
2019-01-06 18:00:00+00:00,1.1533575640213782
2019-01-06 19:00:00+00:00,1.246889693871534
2019-01-06 20:00:00+00:00,1.3745113046191644
2019-01-06 21:00:00+00:00,1.7292514219903306
2019-01-06 22:00:00+00:00,1.5670228703290237
2019-01-06 23:00:00+00:00,1.3423311308379533
2019-01-07 00:00:00+00:00,1.3932161437176322
2019-01-07 01:00:00+00:00,1.1823360049930522
2019-01-07 02:00:00+00:00,1.184426265246025
2019-01-07 03:00:00+00:00,1.4452562838431202
2019-01-07 04:00:00+00:00,1.5030897927575504
2019-01-07 05:00:00+00:00,1.599334564812016
2019-01-07 06:00:00+00:00,1.4027088468186937
2019-01-07 07:00:00+00:00,0.994223255026648
2019-01-07 08:00:00+00:00,1.0521713322788648
2019-01-07 09:00:00+00:00,1.3380310346446247
2019-01-07 10:00:00+00:00,1.1838746955418913
2019-01-07 11:00:00+00:00,1.25687983721853
2019-01-07 12:00:00+00:00,1.6276414984848075
2019-01-07 13:00:00+00:00,2.1568629412825797
2019-01-07 14:00:00+00:00,2.165508800510761
2019-01-07 15:00:00+00:00,1.812109297025961
2019-01-07 16:00:00+00:00,1.0629283766816422
2019-01-07 17:00:00+00:00,1.1306331523869424
2019-01-07 18:00:00+00:00,1.5873285379256312
2019-01-07 19:00:00+00:00,1.7512561699042857
2019-01-07 20:00:00+00:00,1.8644844516366288
2019-01-07 21:00:00+00:00,2.253572549204087
2019-01-07 22:00:00+00:00,2.372842645519637
2019-01-07 23:00:00+00:00,2.787427527665123
2019-01-08 00:00:00+00:00,3.32162656195578
2019-01-08 01:00:00+00:00,3.7734104452246
2019-01-08 02:00:00+00:00,4.324790310943464
2019-01-08 03:00:00+00:00,4.678310311606385
2019-01-08 04:00:00+00:00,5.004888629413568
2019-01-08 05:00:00+00:00,5.408266524738283
2019-01-08 06:00:00+00:00,5.765086273213967
2019-01-08 07:00:00+00:00,5.786477793295955
2019-01-08 08:00:00+00:00,5.616401923841984
2019-01-08 09:00:00+00:00,5.395838735424934
2019-01-08 10:00:00+00:00,5.38407353338519
2019-01-08 11:00:00+00:00,5.30526551820418
2019-01-08 12:00:00+00:00,5.370236224319623
2019-01-08 13:00:00+00:00,5.015169815579171
2019-01-08 14:00:00+00:00,4.250857882920662
2019-01-08 15:00:00+00:00,4.121952516785561
2019-01-08 16:00:00+00:00,3.3519330792071287
2019-01-08 17:00:00+00:00,3.332316409624153
2019-01-08 18:00:00+00:00,3.471094801035936
2019-01-08 19:00:00+00:00,3.237994477591976
2019-01-08 20:00:00+00:00,3.379977017410743
2019-01-08 21:00:00+00:00,3.325534196586172
2019-01-08 22:00:00+00:00,3.3904099128074257
2019-01-08 23:00:00+00:00,3.392745902194412
2019-01-09 00:00:00+00:00,3.486914196949002
2019-01-09 01:00:00+00:00,3.283649429558527
2019-01-09 02:00:00+00:00,3.2136600112100053
2019-01-09 03:00:00+00:00,3.81179555659035
2019-01-09 04:00:00+00:00,4.294985025910687
2019-01-09 05:00:00+00:00,4.312238047853669
2019-01-09 06:00:00+00:00,4.293336368216521
2019-01-09 07:00:00+00:00,4.1225061793000135
2019-01-09 08:00:00+00:00,4.446456492603855
2019-01-09 09:00:00+00:00,4.601052855910975
2019-01-09 10:00:00+00:00,4.472253554412918
2019-01-09 11:00:00+00:00,6.327505659169866
2019-01-09 12:00:00+00:00,6.210088070262192
2019-01-09 13:00:00+00:00,5.7845038303817295
2019-01-09 14:00:00+00:00,5.652292010811064
2019-01-09 15:00:00+00:00,5.3070048479184
2019-01-09 16:00:00+00:00,4.95536139549528
2019-01-09 17:00:00+00:00,4.965431596400912
2019-01-09 18:00:00+00:00,4.813006446150817
2019-01-09 19:00:00+00:00,4.505403288325512
2019-01-09 20:00:00+00:00,4.382662759187782
2019-01-09 21:00:00+00:00,4.28165975469796
2019-01-09 22:00:00+00:00,3.838038833888928
2019-01-09 23:00:00+00:00,3.974658006796124
2019-01-10 00:00:00+00:00,3.9300423928240233
2019-01-10 01:00:00+00:00,3.8829327610816415
2019-01-10 02:00:00+00:00,4.115500773271222
2019-01-10 03:00:00+00:00,4.136033165566361
2019-01-10 04:00:00+00:00,3.932082850575647
2019-01-10 05:00:00+00:00,3.7523899683262063
2019-01-10 06:00:00+00:00,3.539170333788197
2019-01-10 07:00:00+00:00,3.2777299780189484
2019-01-10 08:00:00+00:00,2.857361532434336
2019-01-10 09:00:00+00:00,3.153808542531045
2019-01-10 10:00:00+00:00,3.4131990606751432
2019-01-10 11:00:00+00:00,3.572409447644417
2019-01-10 12:00:00+00:00,4.056636728374071
2019-01-10 13:00:00+00:00,4.148891633286233
2019-01-10 14:00:00+00:00,4.619866359270239
2019-01-10 15:00:00+00:00,4.095139656267834
2019-01-10 16:00:00+00:00,3.412224659644556
2019-01-10 17:00:00+00:00,2.9531285029622563
2019-01-10 18:00:00+00:00,2.3975643909002757
2019-01-10 19:00:00+00:00,1.993406928723972
2019-01-10 20:00:00+00:00,2.188559655418872
2019-01-10 21:00:00+00:00,2.257206612943994
2019-01-10 22:00:00+00:00,1.9425788665287496
2019-01-10 23:00:00+00:00,2.208919036671583
2019-01-11 00:00:00+00:00,1.8739664635078677
2019-01-11 01:00:00+00:00,1.778962650923225
2019-01-11 02:00:00+00:00,1.5349742222141889
2019-01-11 03:00:00+00:00,2.102545182857844
2019-01-11 04:00:00+00:00,2.210138001390996
2019-01-11 05:00:00+00:00,1.7411447875319357
2019-01-11 06:00:00+00:00,1.0772090761094208
