time,tcc
2019-01-01 00:00:00+00:00,0.1630628705024719
2019-01-01 01:00:00+00:00,0.2438313663005828
2019-01-01 02:00:00+00:00,0.5122914910316467
2019-01-01 03:00:00+00:00,0.6022919416427612
2019-01-01 04:00:00+00:00,0.6046113967895508
2019-01-01 05:00:00+00:00,0.5245906710624695
2019-01-01 06:00:00+00:00,0.6600033640861511
2019-01-01 07:00:00+00:00,0.6630857586860657
2019-01-01 08:00:00+00:00,0.3499153256416321
2019-01-01 09:00:00+00:00,0.0100102126598358
2019-01-01 10:00:00+00:00,0.301542729139328
2019-01-01 11:00:00+00:00,0.1369081139564514
2019-01-01 12:00:00+00:00,0.008453756570816
2019-01-01 13:00:00+00:00,0.0
2019-01-01 14:00:00+00:00,0.0015564560890197
2019-01-01 15:00:00+00:00,0.0030824244022369
2019-01-01 16:00:00+00:00,0.0100102126598358
2019-01-01 17:00:00+00:00,0.0015564560890197
2019-01-01 18:00:00+00:00,0.0092472434043884
2019-01-01 19:00:00+00:00,0.0046083629131317
2019-01-01 20:00:00+00:00,0.0130926370620727
2019-01-01 21:00:00+00:00,0.0177009999752044
2019-01-01 22:00:00+00:00,0.0477011501789093
2019-01-01 23:00:00+00:00,0.048494666814804
2019-01-02 00:00:00+00:00,0.0746494233608245
2019-01-02 01:00:00+00:00,0.0869485735893249
2019-01-02 02:00:00+00:00,0.0684845745563507
2019-01-02 03:00:00+00:00,0.0954023301601409
2019-01-02 04:00:00+00:00,0.1530831754207611
2019-01-02 05:00:00+00:00,0.1761402785778045
2019-01-02 06:00:00+00:00,0.1015366315841674
2019-01-02 07:00:00+00:00,0.1407535076141357
2019-01-02 08:00:00+00:00,0.1430424451828003
2019-01-02 09:00:00+00:00,0.0869180560111999
2019-01-02 10:00:00+00:00,0.0738253891468048
2019-01-02 11:00:00+00:00,0.226130336523056
2019-01-02 12:00:00+00:00,0.0015564560890197
2019-01-02 13:00:00+00:00,0.0
2019-01-02 14:00:00+00:00,0.0
2019-01-02 15:00:00+00:00,0.0
2019-01-02 16:00:00+00:00,0.0
2019-01-02 17:00:00+00:00,0.008453756570816
2019-01-02 18:00:00+00:00,0.0253917872905731
2019-01-02 19:00:00+00:00,0.07229945063591
2019-01-02 20:00:00+00:00,0.052309513092041
2019-01-02 21:00:00+00:00,0.1345886886119842
2019-01-02 22:00:00+00:00,0.3068530559539795
2019-01-02 23:00:00+00:00,0.2707490921020508
2019-01-03 00:00:00+00:00,0.2499656677246093
2019-01-03 01:00:00+00:00,0.1546091437339782
2019-01-03 02:00:00+00:00,0.0477316677570343
2019-01-03 03:00:00+00:00,0.0092472434043884
2019-01-03 04:00:00+00:00,0.0277112424373626
2019-01-03 05:00:00+00:00,0.0161750614643096
2019-01-03 06:00:00+00:00,0.0230723321437835
2019-01-03 07:00:00+00:00,0.0123296678066253
2019-01-03 08:00:00+00:00,0.0030824244022369
2019-01-03 09:00:00+00:00,0.0015564560890197
2019-01-03 10:00:00+00:00,0.0230723321437835
2019-01-03 11:00:00+00:00,0.0123296678066253
2019-01-03 12:00:00+00:00,0.0061648488044738
2019-01-03 13:00:00+00:00,0.0092472434043884
2019-01-03 14:00:00+00:00,0.0076907873153686
2019-01-03 15:00:00+00:00,0.0138556063175201
2019-01-03 16:00:00+00:00,0.0092472434043884
2019-01-03 17:00:00+00:00,0.0061648488044738
2019-01-03 18:00:00+00:00,0.0015564560890197
2019-01-03 19:00:00+00:00,0.0
2019-01-03 20:00:00+00:00,0.0
2019-01-03 21:00:00+00:00,0.0108037292957305
2019-01-03 22:00:00+00:00,0.5976530909538269
2019-01-03 23:00:00+00:00,0.44925457239151
2019-01-04 00:00:00+00:00,0.0
2019-01-04 01:00:00+00:00,0.0061648488044738
2019-01-04 02:00:00+00:00,0.0
2019-01-04 03:00:00+00:00,0.4737918376922607
2019-01-04 04:00:00+00:00,0.9515358805656432
2019-01-04 05:00:00+00:00,0.9438450932502748
2019-01-04 06:00:00+00:00,0.8538141250610352
2019-01-04 07:00:00+00:00,0.4915538728237152
2019-01-04 08:00:00+00:00,0.7729846239089966
2019-01-04 09:00:00+00:00,0.8669372797012329
2019-01-04 10:00:00+00:00,0.4100071787834167
2019-01-04 11:00:00+00:00,0.333038330078125
2019-01-04 12:00:00+00:00,0.040010392665863
2019-01-04 13:00:00+00:00,0.4184304177761078
2019-01-04 14:00:00+00:00,0.7869317531585693
2019-01-04 15:00:00+00:00,0.3500068783760071
2019-01-04 16:00:00+00:00,0.9284024834632874
2019-01-04 17:00:00+00:00,0.9984435439109802
2019-01-04 18:00:00+00:00,0.988463819026947
2019-01-04 19:00:00+00:00,0.0515770614147186
2019-01-04 20:00:00+00:00,0.0
2019-01-04 21:00:00+00:00,0.0
2019-01-04 22:00:00+00:00,0.0
2019-01-04 23:00:00+00:00,0.0
2019-01-05 00:00:00+00:00,0.3715227246284485
2019-01-05 01:00:00+00:00,0.6630857586860657
2019-01-05 02:00:00+00:00,0.8215402960777283
2019-01-05 03:00:00+00:00,0.7876947522163391
2019-01-05 04:00:00+00:00,0.3923672139644623
2019-01-05 05:00:00+00:00,0.0177009999752044
2019-01-05 06:00:00+00:00,0.2130376994609832
