,load_factor
2023-02-04 06:00:00+00:00,0.0
2023-02-04 07:00:00+00:00,0.0
2023-02-04 08:00:00+00:00,0.0
2023-02-04 09:00:00+00:00,0.0
2023-02-04 10:00:00+00:00,0.0
2023-02-04 11:00:00+00:00,0.0
2023-02-04 12:00:00+00:00,0.0
2023-02-04 13:00:00+00:00,0.0
2023-02-04 14:00:00+00:00,0.0
2023-02-04 15:00:00+00:00,0.0
2023-02-04 16:00:00+00:00,0.0
2023-02-04 17:00:00+00:00,0.0
2023-02-04 18:00:00+00:00,0.0
2023-02-04 19:00:00+00:00,0.0
2023-02-04 20:00:00+00:00,0.0
2023-02-04 21:00:00+00:00,0.0
2023-02-04 22:00:00+00:00,0.0
2023-02-04 23:00:00+00:00,0.0
2023-02-05 00:00:00+00:00,0.0
2023-02-05 01:00:00+00:00,0.0
2023-02-05 02:00:00+00:00,0.0
2023-02-05 03:00:00+00:00,0.0
2023-02-05 04:00:00+00:00,0.0
2023-02-05 05:00:00+00:00,0.0
2023-02-05 06:00:00+00:00,0.0
2023-02-05 07:00:00+00:00,0.0
2023-02-05 08:00:00+00:00,0.0
2023-02-05 09:00:00+00:00,0.0
2023-02-05 10:00:00+00:00,0.0
2023-02-05 11:00:00+00:00,0.0
2023-02-05 12:00:00+00:00,0.0
2023-02-05 13:00:00+00:00,0.0
2023-02-05 14:00:00+00:00,0.0
2023-02-05 15:00:00+00:00,0.0
2023-02-05 16:00:00+00:00,0.0
2023-02-05 17:00:00+00:00,0.0
2023-02-05 18:00:00+00:00,0.0
2023-02-05 19:00:00+00:00,0.0
2023-02-05 20:00:00+00:00,0.0
2023-02-05 21:00:00+00:00,0.0
2023-02-05 22:00:00+00:00,0.0
2023-02-05 23:00:00+00:00,0.0
2023-02-06 00:00:00+00:00,0.0
2023-02-06 01:00:00+00:00,0.0
2023-02-06 02:00:00+00:00,0.0
2023-02-06 03:00:00+00:00,0.0
2023-02-06 04:00:00+00:00,0.0
2023-02-06 05:00:00+00:00,0.0
2023-02-06 06:00:00+00:00,0.0
2023-02-06 07:00:00+00:00,0.0
2023-02-06 08:00:00+00:00,0.0
2023-02-06 09:00:00+00:00,0.0
2023-02-06 10:00:00+00:00,0.0
2023-02-06 11:00:00+00:00,0.0
2023-02-06 12:00:00+00:00,0.0
2023-02-06 13:00:00+00:00,0.0
2023-02-06 14:00:00+00:00,0.0
2023-02-06 15:00:00+00:00,0.0
2023-02-06 16:00:00+00:00,0.0
2023-02-06 17:00:00+00:00,0.0
2023-02-06 18:00:00+00:00,0.0
2023-02-06 19:00:00+00:00,0.0
2023-02-06 20:00:00+00:00,0.0
2023-02-06 21:00:00+00:00,0.0
2023-02-06 22:00:00+00:00,0.0
2023-02-06 23:00:00+00:00,0.0
2023-02-07 00:00:00+00:00,0.0
2023-02-07 01:00:00+00:00,0.0
2023-02-07 02:00:00+00:00,0.0
2023-02-07 03:00:00+00:00,0.0
2023-02-07 04:00:00+00:00,0.0
2023-02-07 05:00:00+00:00,0.0
2023-02-07 06:00:00+00:00,0.0
2023-02-07 07:00:00+00:00,0.0
2023-02-07 08:00:00+00:00,0.0
2023-02-07 09:00:00+00:00,0.0
2023-02-07 10:00:00+00:00,0.0
2023-02-07 11:00:00+00:00,0.0
2023-02-07 12:00:00+00:00,0.0
2023-02-07 13:00:00+00:00,0.0
2023-02-07 14:00:00+00:00,0.0
2023-02-07 15:00:00+00:00,0.0
2023-02-07 16:00:00+00:00,0.0
2023-02-07 17:00:00+00:00,0.0
2023-02-07 18:00:00+00:00,0.0
2023-02-07 19:00:00+00:00,0.0
2023-02-07 20:00:00+00:00,0.0
2023-02-07 21:00:00+00:00,0.0
2023-02-07 22:00:00+00:00,0.0
2023-02-07 23:00:00+00:00,0.0
2023-02-08 00:00:00+00:00,0.0
2023-02-08 01:00:00+00:00,0.0
2023-02-08 02:00:00+00:00,0.0
2023-02-08 03:00:00+00:00,0.0
2023-02-08 04:00:00+00:00,0.0
2023-02-08 05:00:00+00:00,0.0
2023-02-08 06:00:00+00:00,0.0
2023-02-08 07:00:00+00:00,0.0
2023-02-08 08:00:00+00:00,0.0
2023-02-08 09:00:00+00:00,0.0
2023-02-08 10:00:00+00:00,0.0
2023-02-08 11:00:00+00:00,0.0
2023-02-08 12:00:00+00:00,0.0
2023-02-08 13:00:00+00:00,0.0
2023-02-08 14:00:00+00:00,0.0
2023-02-08 15:00:00+00:00,0.0
2023-02-08 16:00:00+00:00,0.0
2023-02-08 17:00:00+00:00,0.0
2023-02-08 18:00:00+00:00,0.0
2023-02-08 19:00:00+00:00,0.0
2023-02-08 20:00:00+00:00,0.0
2023-02-08 21:00:00+00:00,0.0
2023-02-08 22:00:00+00:00,0.0
2023-02-08 23:00:00+00:00,0.0
2023-02-09 00:00:00+00:00,0.0
2023-02-09 01:00:00+00:00,0.0
2023-02-09 02:00:00+00:00,0.0
2023-02-09 03:00:00+00:00,0.0
2023-02-09 04:00:00+00:00,0.0
2023-02-09 05:00:00+00:00,0.0
2023-02-09 06:00:00+00:00,0.0
2023-02-09 07:00:00+00:00,0.0
2023-02-09 08:00:00+00:00,0.0
2023-02-09 09:00:00+00:00,0.0
2023-02-09 10:00:00+00:00,0.0
2023-02-09 11:00:00+00:00,0.0
2023-02-09 12:00:00+00:00,0.0
2023-02-09 13:00:00+00:00,0.0
2023-02-09 14:00:00+00:00,0.0
2023-02-09 15:00:00+00:00,0.0
2023-02-09 16:00:00+00:00,0.0
2023-02-09 17:00:00+00:00,0.0
2023-02-09 18:00:00+00:00,0.0
2023-02-09 19:00:00+00:00,0.0
2023-02-09 20:00:00+00:00,0.0
2023-02-09 21:00:00+00:00,0.0
2023-02-09 22:00:00+00:00,0.0
2023-02-09 23:00:00+00:00,0.0
2023-02-10 00:00:00+00:00,0.0
2023-02-10 01:00:00+00:00,0.0
2023-02-10 02:00:00+00:00,0.0
2023-02-10 03:00:00+00:00,0.0
2023-02-10 04:00:00+00:00,0.0
2023-02-10 05:00:00+00:00,0.0
2023-02-10 06:00:00+00:00,0.0
2023-02-10 07:00:00+00:00,0.0
2023-02-10 08:00:00+00:00,0.0
2023-02-10 09:00:00+00:00,0.008139277996209423
2023-02-10 10:00:00+00:00,0.015863286706897958
2023-02-10 11:00:00+00:00,0.026245018844920177
2023-02-10 12:00:00+00:00,0.0489602487629128
2023-02-10 13:00:00+00:00,0.0620412312568208
2023-02-10 14:00:00+00:00,0.0362530086259736
2023-02-10 15:00:00+00:00,0.013579305636533067
2023-02-10 16:00:00+00:00,0.0027407772844378667
2023-02-10 17:00:00+00:00,0.0
2023-02-10 18:00:00+00:00,0.0
2023-02-10 19:00:00+00:00,0.0
2023-02-10 20:00:00+00:00,0.0
2023-02-10 21:00:00+00:00,0.0
2023-02-10 22:00:00+00:00,0.0
2023-02-10 23:00:00+00:00,0.0
2023-02-11 00:00:00+00:00,0.0
2023-02-11 01:00:00+00:00,0.0
2023-02-11 02:00:00+00:00,0.0
2023-02-11 03:00:00+00:00,0.0
2023-02-11 04:00:00+00:00,0.0
2023-02-11 05:00:00+00:00,0.0
2023-02-11 06:00:00+00:00,0.0
2023-02-11 07:00:00+00:00,0.0022424541418128003
2023-02-11 08:00:00+00:00,0.008139277996209423
2023-02-11 09:00:00+00:00,0.022216906775367556
2023-02-11 10:00:00+00:00,0.024916157131253336
2023-02-11 11:00:00+00:00,0.0235457684890344
2023-02-11 12:00:00+00:00,0.024459360917180355
2023-02-11 13:00:00+00:00,0.024459360917180355
2023-02-11 14:00:00+00:00,0.018147267777262846
2023-02-11 15:00:00+00:00,0.010423259066574311
2023-02-11 16:00:00+00:00,0.0013288617136668446
2023-02-11 17:00:00+00:00,0.0
2023-02-11 18:00:00+00:00,0.0
2023-02-11 19:00:00+00:00,0.0
2023-02-11 20:00:00+00:00,0.0
2023-02-11 21:00:00+00:00,0.0
2023-02-11 22:00:00+00:00,4.152692855208889e-05
2023-02-11 23:00:00+00:00,0.0
2023-02-12 00:00:00+00:00,0.0
2023-02-12 01:00:00+00:00,0.0
2023-02-12 02:00:00+00:00,0.0
2023-02-12 03:00:00+00:00,0.0
2023-02-12 04:00:00+00:00,0.0
2023-02-12 05:00:00+00:00,0.0
2023-02-12 06:00:00+00:00,0.0
2023-02-12 07:00:00+00:00,0.0017856579277398222
2023-02-12 08:00:00+00:00,0.011793647708793245
2023-02-12 09:00:00+00:00,0.01947612949092969
2023-02-12 10:00:00+00:00,0.03533941619782765
2023-02-12 11:00:00+00:00,0.0384954627677864
2023-02-12 12:00:00+00:00,0.0362530086259736
2023-02-12 13:00:00+00:00,0.037581870339640444
2023-02-12 14:00:00+00:00,0.026743341987545244
2023-02-12 15:00:00+00:00,0.011336851494720267
2023-02-12 16:00:00+00:00,0.0013288617136668446
2023-02-12 17:00:00+00:00,0.0
2023-02-12 18:00:00+00:00,0.0
2023-02-12 19:00:00+00:00,0.0
2023-02-12 20:00:00+00:00,0.0
2023-02-12 21:00:00+00:00,0.0
2023-02-12 22:00:00+00:00,4.152692855208889e-05
2023-02-12 23:00:00+00:00,0.0
2023-02-13 00:00:00+00:00,0.0
2023-02-13 01:00:00+00:00,0.0
2023-02-13 02:00:00+00:00,0.0
2023-02-13 03:00:00+00:00,0.0
2023-02-13 04:00:00+00:00,0.0
2023-02-13 05:00:00+00:00,0.0
2023-02-13 06:00:00+00:00,0.0
2023-02-13 07:00:00+00:00,0.006768889353990489
2023-02-13 08:00:00+00:00,0.03218336962786889
2023-02-13 09:00:00+00:00,0.05797159225871609
2023-02-13 10:00:00+00:00,0.07703245246412489
2023-02-13 11:00:00+00:00,0.09148382360025183
2023-02-13 12:00:00+00:00,0.09015496188658498
2023-02-13 13:00:00+00:00,0.08064529524815663
2023-02-13 14:00:00+00:00,0.05797159225871609
2023-02-13 15:00:00+00:00,0.029899388557504
2023-02-13 16:00:00+00:00,0.005440027640323645
2023-02-13 17:00:00+00:00,0.0
2023-02-13 18:00:00+00:00,0.0
2023-02-13 19:00:00+00:00,0.0
2023-02-13 20:00:00+00:00,0.0
2023-02-13 21:00:00+00:00,0.0
2023-02-13 22:00:00+00:00,4.152692855208889e-05
2023-02-13 23:00:00+00:00,0.0
2023-02-14 00:00:00+00:00,0.0
2023-02-14 01:00:00+00:00,0.0
2023-02-14 02:00:00+00:00,0.0
2023-02-14 03:00:00+00:00,0.0
2023-02-14 04:00:00+00:00,0.0
2023-02-14 05:00:00+00:00,0.0
2023-02-14 06:00:00+00:00,0.0
2023-02-14 07:00:00+00:00,0.006312093139917511
2023-02-14 08:00:00+00:00,0.033096962056014846
2023-02-14 09:00:00+00:00,0.06067084261460187
2023-02-14 10:00:00+00:00,0.08201568389037556
2023-02-14 11:00:00+00:00,0.09198214674287689
2023-02-14 12:00:00+00:00,0.09148382360025183
2023-02-14 13:00:00+00:00,0.08018849903408365
2023-02-14 14:00:00+00:00,0.05709952675912222
2023-02-14 15:00:00+00:00,0.02807220370121209
2023-02-14 16:00:00+00:00,0.005440027640323645
2023-02-14 17:00:00+00:00,0.0
2023-02-14 18:00:00+00:00,0.0
2023-02-14 19:00:00+00:00,0.0
2023-02-14 20:00:00+00:00,0.0
2023-02-14 21:00:00+00:00,0.0
2023-02-14 22:00:00+00:00,0.0
2023-02-14 23:00:00+00:00,0.0
2023-02-15 00:00:00+00:00,0.0
2023-02-15 01:00:00+00:00,0.0
2023-02-15 02:00:00+00:00,0.0
2023-02-15 03:00:00+00:00,0.0
2023-02-15 04:00:00+00:00,0.0
2023-02-15 05:00:00+00:00,0.0
2023-02-15 06:00:00+00:00,0.0
2023-02-15 07:00:00+00:00,0.008139277996209423
2023-02-15 08:00:00+00:00,0.031726573413795915
2023-02-15 09:00:00+00:00,0.057514796044643116
2023-02-15 10:00:00+00:00,0.07790451796371876
2023-02-15 11:00:00+00:00,0.09152535052880391
2023-02-15 12:00:00+00:00,0.07204922103787423
2023-02-15 13:00:00+00:00,0.07516374067928089
2023-02-15 14:00:00+00:00,0.05846991540134116
2023-02-15 15:00:00+00:00,0.021261787418669513
2023-02-15 16:00:00+00:00,0.0068104162825425784
2023-02-15 17:00:00+00:00,0.0
2023-02-15 18:00:00+00:00,0.0
2023-02-15 19:00:00+00:00,0.0
2023-02-15 20:00:00+00:00,0.0
2023-02-15 21:00:00+00:00,0.0
2023-02-15 22:00:00+00:00,4.152692855208889e-05
2023-02-15 23:00:00+00:00,0.0
2023-02-16 00:00:00+00:00,0.0
2023-02-16 01:00:00+00:00,0.0
2023-02-16 02:00:00+00:00,0.0
2023-02-16 03:00:00+00:00,0.0
2023-02-16 04:00:00+00:00,0.0
2023-02-16 05:00:00+00:00,0.0
2023-02-16 06:00:00+00:00,0.0
2023-02-16 07:00:00+00:00,0.0004152692855208889
2023-02-16 08:00:00+00:00,0.005440027640323645
2023-02-16 09:00:00+00:00,0.018147267777262846
2023-02-16 10:00:00+00:00,0.057514796044643116
2023-02-16 11:00:00+00:00,0.0661523971834776
2023-02-16 12:00:00+00:00,0.05527234190283031
2023-02-16 13:00:00+00:00,0.04983231426250667
2023-02-16 14:00:00+00:00,0.014949694278752
2023-02-16 15:00:00+00:00,0.004526435212177689
2023-02-16 16:00:00+00:00,0.0009135924281459556
2023-02-16 17:00:00+00:00,0.0
2023-02-16 18:00:00+00:00,0.0
2023-02-16 19:00:00+00:00,0.0
2023-02-16 20:00:00+00:00,0.0
2023-02-16 21:00:00+00:00,0.0
2023-02-16 22:00:00+00:00,0.0
2023-02-16 23:00:00+00:00,0.0
2023-02-17 00:00:00+00:00,0.0
2023-02-17 01:00:00+00:00,0.0
2023-02-17 02:00:00+00:00,0.0
2023-02-17 03:00:00+00:00,0.0
2023-02-17 04:00:00+00:00,0.0
2023-02-17 05:00:00+00:00,0.0
2023-02-17 06:00:00+00:00,0.0
2023-02-17 07:00:00+00:00,0.004069638998104711
2023-02-17 08:00:00+00:00,0.013164036351012178
2023-02-17 09:00:00+00:00,0.01901933327685671
2023-02-17 10:00:00+00:00,0.02807220370121209
2023-02-17 11:00:00+00:00,0.030812980985649958
2023-02-17 12:00:00+00:00,0.04713306390662089
2023-02-17 13:00:00+00:00,0.01947612949092969
2023-02-17 14:00:00+00:00,0.011752120780241156
2023-02-17 15:00:00+00:00,0.01947612949092969
2023-02-17 16:00:00+00:00,0.005440027640323645
2023-02-17 17:00:00+00:00,0.0
2023-02-17 18:00:00+00:00,0.0
2023-02-17 19:00:00+00:00,0.0
2023-02-17 20:00:00+00:00,0.0
2023-02-17 21:00:00+00:00,0.0
2023-02-17 22:00:00+00:00,0.0
2023-02-17 23:00:00+00:00,0.0
2023-02-18 00:00:00+00:00,0.0
2023-02-18 01:00:00+00:00,0.0
2023-02-18 02:00:00+00:00,0.0
2023-02-18 03:00:00+00:00,0.0
2023-02-18 04:00:00+00:00,0.0
2023-02-18 05:00:00+00:00,0.0
2023-02-18 06:00:00+00:00,0.0
2023-02-18 07:00:00+00:00,0.005896823854396623
2023-02-18 08:00:00+00:00,0.012250443922866222
2023-02-18 09:00:00+00:00,0.024916157131253336
2023-02-18 10:00:00+00:00,0.02582974955939929
2023-02-18 11:00:00+00:00,0.027158611273066135
2023-02-18 12:00:00+00:00,0.043935490408110046
2023-02-18 13:00:00+00:00,0.05846991540134116
2023-02-18 14:00:00+00:00,0.023088972274961424
2023-02-18 15:00:00+00:00,0.010423259066574311
2023-02-18 16:00:00+00:00,0.0017856579277398222
2023-02-18 17:00:00+00:00,0.0
2023-02-18 18:00:00+00:00,0.0
2023-02-18 19:00:00+00:00,0.0
2023-02-18 20:00:00+00:00,0.0
2023-02-18 21:00:00+00:00,0.0
2023-02-18 22:00:00+00:00,0.0
2023-02-18 23:00:00+00:00,0.0
2023-02-19 00:00:00+00:00,0.0
2023-02-19 01:00:00+00:00,0.0
2023-02-19 02:00:00+00:00,0.0
2023-02-19 03:00:00+00:00,0.0
2023-02-19 04:00:00+00:00,0.0
2023-02-19 05:00:00+00:00,0.0
2023-02-19 06:00:00+00:00,0.0
2023-02-19 07:00:00+00:00,0.004983231426250667
2023-02-19 08:00:00+00:00,0.02313049920351351
2023-02-19 09:00:00+00:00,0.028985796129358046
2023-02-19 10:00:00+00:00,0.037581870339640444
2023-02-19 11:00:00+00:00,0.09426612781324178
2023-02-19 12:00:00+00:00,0.040281120695526224
2023-02-19 13:00:00+00:00,0.03808019348226551
2023-02-19 14:00:00+00:00,0.04754833319214178
2023-02-19 15:00:00+00:00,0.04214983248037022
2023-02-19 16:00:00+00:00,0.006768889353990489
2023-02-19 17:00:00+00:00,0.0
2023-02-19 18:00:00+00:00,0.0
2023-02-19 19:00:00+00:00,0.0
2023-02-19 20:00:00+00:00,0.0
2023-02-19 21:00:00+00:00,0.0
2023-02-19 22:00:00+00:00,0.0
2023-02-19 23:00:00+00:00,0.0
2023-02-20 00:00:00+00:00,0.0
2023-02-20 01:00:00+00:00,0.0
2023-02-20 02:00:00+00:00,0.0
2023-02-20 03:00:00+00:00,0.0
2023-02-20 04:00:00+00:00,0.0
2023-02-20 05:00:00+00:00,0.0
2023-02-20 06:00:00+00:00,0.0
2023-02-20 07:00:00+00:00,0.0031975734985108446
2023-02-20 08:00:00+00:00,0.008139277996209423
2023-02-20 09:00:00+00:00,0.01723367534911689
2023-02-20 10:00:00+00:00,0.035796212411900626
2023-02-20 11:00:00+00:00,0.03940905519593236
2023-02-20 12:00:00+00:00,0.03077145405709787
2023-02-20 13:00:00+00:00,0.024500887845732445
2023-02-20 14:00:00+00:00,0.022632176060888444
2023-02-20 15:00:00+00:00,0.013579305636533067
2023-02-20 16:00:00+00:00,0.004069638998104711
2023-02-20 17:00:00+00:00,0.0
2023-02-20 18:00:00+00:00,0.0
2023-02-20 19:00:00+00:00,0.0
2023-02-20 20:00:00+00:00,0.0
2023-02-20 21:00:00+00:00,0.0
2023-02-20 22:00:00+00:00,0.0
2023-02-20 23:00:00+00:00,0.0
2023-02-21 00:00:00+00:00,0.0
2023-02-21 01:00:00+00:00,0.0
2023-02-21 02:00:00+00:00,0.0
2023-02-21 03:00:00+00:00,0.0
2023-02-21 04:00:00+00:00,0.0
2023-02-21 05:00:00+00:00,0.0
2023-02-21 06:00:00+00:00,0.0
2023-02-21 07:00:00+00:00,0.0013703886422189334
2023-02-21 08:00:00+00:00,0.005896823854396623
2023-02-21 09:00:00+00:00,0.01677687913504391
2023-02-21 10:00:00+00:00,0.01901933327685671
2023-02-21 11:00:00+00:00,0.022175379846815467
2023-02-21 12:00:00+00:00,0.024044091631659468
2023-02-21 13:00:00+00:00,0.020348194990523556
2023-02-21 14:00:00+00:00,0.017690471563189866
2023-02-21 15:00:00+00:00,0.013579305636533067
2023-02-21 16:00:00+00:00,0.002283981070364889
2023-02-21 17:00:00+00:00,0.0
2023-02-21 18:00:00+00:00,0.0
2023-02-21 19:00:00+00:00,0.0
2023-02-21 20:00:00+00:00,0.0
2023-02-21 21:00:00+00:00,0.0
2023-02-21 22:00:00+00:00,0.0
2023-02-21 23:00:00+00:00,0.0
2023-02-22 00:00:00+00:00,0.0
2023-02-22 01:00:00+00:00,0.0
2023-02-22 02:00:00+00:00,0.0
2023-02-22 03:00:00+00:00,0.0
2023-02-22 04:00:00+00:00,0.0
2023-02-22 05:00:00+00:00,0.0
2023-02-22 06:00:00+00:00,0.0
2023-02-22 07:00:00+00:00,0.006312093139917511
2023-02-22 08:00:00+00:00,0.013164036351012178
2023-02-22 09:00:00+00:00,0.03396902755560871
2023-02-22 10:00:00+00:00,0.04621947147847494
2023-02-22 11:00:00+00:00,0.04347869419403707
2023-02-22 12:00:00+00:00,0.04891872183436071
2023-02-22 13:00:00+00:00,0.020846518133148622
2023-02-22 14:00:00+00:00,0.008139277996209423
2023-02-22 15:00:00+00:00,0.0018271848562919112
2023-02-22 16:00:00+00:00,0.0036128427840317334
2023-02-22 17:00:00+00:00,0.0
2023-02-22 18:00:00+00:00,0.0
2023-02-22 19:00:00+00:00,0.0
2023-02-22 20:00:00+00:00,0.0
2023-02-22 21:00:00+00:00,0.0
2023-02-22 22:00:00+00:00,0.0
2023-02-22 23:00:00+00:00,0.0
2023-02-23 00:00:00+00:00,0.0
2023-02-23 01:00:00+00:00,0.0
2023-02-23 02:00:00+00:00,0.0
2023-02-23 03:00:00+00:00,0.0
2023-02-23 04:00:00+00:00,0.0
2023-02-23 05:00:00+00:00,0.0
2023-02-23 06:00:00+00:00,0.0
2023-02-23 07:00:00+00:00,0.004983231426250667
2023-02-23 08:00:00+00:00,0.014036101850606044
2023-02-23 09:00:00+00:00,0.04621947147847494
2023-02-23 10:00:00+00:00,0.06478200854125866
2023-02-23 11:00:00+00:00,0.057556322973195205
2023-02-23 12:00:00+00:00,0.09331100845654373
2023-02-23 13:00:00+00:00,0.05435874947468436
2023-02-23 14:00:00+00:00,0.04800512940621476
2023-02-23 15:00:00+00:00,0.018147267777262846
2023-02-23 16:00:00+00:00,0.0026992503558857777
2023-02-23 17:00:00+00:00,0.0
2023-02-23 18:00:00+00:00,0.0
2023-02-23 19:00:00+00:00,0.0
2023-02-23 20:00:00+00:00,0.0
2023-02-23 21:00:00+00:00,0.0
2023-02-23 22:00:00+00:00,0.0
2023-02-23 23:00:00+00:00,0.0
2023-02-24 00:00:00+00:00,0.0
2023-02-24 01:00:00+00:00,0.0
2023-02-24 02:00:00+00:00,0.0
2023-02-24 03:00:00+00:00,0.0
2023-02-24 04:00:00+00:00,0.0
2023-02-24 05:00:00+00:00,0.0
2023-02-24 06:00:00+00:00,0.0
2023-02-24 07:00:00+00:00,0.005896823854396623
2023-02-24 08:00:00+00:00,0.021303314347221602
2023-02-24 09:00:00+00:00,0.041651509337745155
2023-02-24 10:00:00+00:00,0.03218336962786889
2023-02-24 11:00:00+00:00,0.026286545773472267
2023-02-24 12:00:00+00:00,0.026245018844920177
2023-02-24 13:00:00+00:00,0.029027323057910136
2023-02-24 14:00:00+00:00,0.05705799983057014
2023-02-24 15:00:00+00:00,0.022216906775367556
2023-02-24 16:00:00+00:00,0.011295324566168179
2023-02-24 17:00:00+00:00,0.0009135924281459556
2023-02-24 18:00:00+00:00,0.0
2023-02-24 19:00:00+00:00,0.0
2023-02-24 20:00:00+00:00,0.0
2023-02-24 21:00:00+00:00,0.0
2023-02-24 22:00:00+00:00,0.0
2023-02-24 23:00:00+00:00,0.0
2023-02-25 00:00:00+00:00,0.0
2023-02-25 01:00:00+00:00,0.0
2023-02-25 02:00:00+00:00,0.0
2023-02-25 03:00:00+00:00,0.0
2023-02-25 04:00:00+00:00,0.0
2023-02-25 05:00:00+00:00,0.0
2023-02-25 06:00:00+00:00,0.0009135924281459556
2023-02-25 07:00:00+00:00,0.01723367534911689
2023-02-25 08:00:00+00:00,0.03895225898185938
2023-02-25 09:00:00+00:00,0.09920783231094035
2023-02-25 10:00:00+00:00,0.11008788759158765
2023-02-25 11:00:00+00:00,0.09646705502650249
2023-02-25 12:00:00+00:00,0.13637443336505992
2023-02-25 13:00:00+00:00,0.06976523996750933
2023-02-25 14:00:00+00:00,0.08608532288848027
2023-02-25 15:00:00+00:00,0.04439228662218302
2023-02-25 16:00:00+00:00,0.019932925705002668
2023-02-25 17:00:00+00:00,0.0004567962140729778
2023-02-25 18:00:00+00:00,0.0
2023-02-25 19:00:00+00:00,0.0
2023-02-25 20:00:00+00:00,0.0
2023-02-25 21:00:00+00:00,0.0
2023-02-25 22:00:00+00:00,0.0
2023-02-25 23:00:00+00:00,0.0
2023-02-26 00:00:00+00:00,0.0
2023-02-26 01:00:00+00:00,0.0
2023-02-26 02:00:00+00:00,0.0
2023-02-26 03:00:00+00:00,0.0
2023-02-26 04:00:00+00:00,0.0
2023-02-26 05:00:00+00:00,0.0
2023-02-26 06:00:00+00:00,0.0009135924281459556
2023-02-26 07:00:00+00:00,0.021261787418669513
2023-02-26 08:00:00+00:00,0.06797958203976952
2023-02-26 09:00:00+00:00,0.11639998073150516
2023-02-26 10:00:00+00:00,0.15132412764381192
2023-02-26 11:00:00+00:00,0.16897307227844968
2023-02-26 12:00:00+00:00,0.1476697579312281
2023-02-26 13:00:00+00:00,0.14904014657344702
2023-02-26 14:00:00+00:00,0.11507111901783831
2023-02-26 15:00:00+00:00,0.06889317446791547
2023-02-26 16:00:00+00:00,0.022175379846815467
2023-02-26 17:00:00+00:00,0.0009135924281459556
2023-02-26 18:00:00+00:00,0.0
2023-02-26 19:00:00+00:00,0.0
2023-02-26 20:00:00+00:00,0.0
