time,speed10
2019-01-01 00:00:00+00:00,4.5172650869151205
2019-01-01 01:00:00+00:00,4.83519784634015
2019-01-01 02:00:00+00:00,5.228479183109994
2019-01-01 03:00:00+00:00,5.68398360398066
2019-01-01 04:00:00+00:00,5.96737155537911
2019-01-01 05:00:00+00:00,6.046003693239154
2019-01-01 06:00:00+00:00,6.4964751748696505
2019-01-01 07:00:00+00:00,6.913782785433516
2019-01-01 08:00:00+00:00,7.167171018111615
2019-01-01 09:00:00+00:00,7.118097854555948
2019-01-01 10:00:00+00:00,6.46587437871094
2019-01-01 11:00:00+00:00,6.931704120144238
2019-01-01 12:00:00+00:00,7.430549026298132
2019-01-01 13:00:00+00:00,7.241778129238648
2019-01-01 14:00:00+00:00,7.756688826848881
2019-01-01 15:00:00+00:00,7.911810818575126
2019-01-01 16:00:00+00:00,8.303486722043653
2019-01-01 17:00:00+00:00,8.02340534111246
2019-01-01 18:00:00+00:00,8.44317424896144
2019-01-01 19:00:00+00:00,8.415277765261871
2019-01-01 20:00:00+00:00,8.528270909424911
2019-01-01 21:00:00+00:00,8.522733158748997
2019-01-01 22:00:00+00:00,8.156673109275753
2019-01-01 23:00:00+00:00,7.921043118412663
2019-01-02 00:00:00+00:00,7.681998922745602
2019-01-02 01:00:00+00:00,7.395393220614713
2019-01-02 02:00:00+00:00,7.150647249601086
2019-01-02 03:00:00+00:00,7.293569528532312
2019-01-02 04:00:00+00:00,7.018679722375777
2019-01-02 05:00:00+00:00,6.684126211436369
2019-01-02 06:00:00+00:00,6.666102492139558
2019-01-02 07:00:00+00:00,6.555700971491637
2019-01-02 08:00:00+00:00,6.679690857657765
2019-01-02 09:00:00+00:00,6.928142446006102
2019-01-02 10:00:00+00:00,5.522245301993225
2019-01-02 11:00:00+00:00,7.185296316645218
2019-01-02 12:00:00+00:00,7.352420976592122
2019-01-02 13:00:00+00:00,7.171465415850672
2019-01-02 14:00:00+00:00,6.351363127828675
2019-01-02 15:00:00+00:00,6.093598566693274
2019-01-02 16:00:00+00:00,6.320256509269108
2019-01-02 17:00:00+00:00,6.04197380798092
2019-01-02 18:00:00+00:00,5.369942421458812
2019-01-02 19:00:00+00:00,4.864658702008966
2019-01-02 20:00:00+00:00,4.31187884970321
2019-01-02 21:00:00+00:00,3.716815277515727
2019-01-02 22:00:00+00:00,4.259225882929201
2019-01-02 23:00:00+00:00,4.3906071036417975
2019-01-03 00:00:00+00:00,4.569907842301319
2019-01-03 01:00:00+00:00,4.273597721478351
2019-01-03 02:00:00+00:00,3.916259899786605
2019-01-03 03:00:00+00:00,3.9705879619971247
2019-01-03 04:00:00+00:00,4.027616395638461
2019-01-03 05:00:00+00:00,3.9921525449270914
2019-01-03 06:00:00+00:00,4.012695869351284
2019-01-03 07:00:00+00:00,4.098115842062698
2019-01-03 08:00:00+00:00,4.076576624813928
2019-01-03 09:00:00+00:00,4.088384626615882
2019-01-03 10:00:00+00:00,3.828597470469711
2019-01-03 11:00:00+00:00,3.966906649010175
2019-01-03 12:00:00+00:00,4.1297903638039415
2019-01-03 13:00:00+00:00,3.679674755299015
2019-01-03 14:00:00+00:00,3.546827083719524
2019-01-03 15:00:00+00:00,3.425161003705018
2019-01-03 16:00:00+00:00,3.655844738305956
2019-01-03 17:00:00+00:00,3.6696087522448
2019-01-03 18:00:00+00:00,3.560864495982424
2019-01-03 19:00:00+00:00,3.5291940518337817
2019-01-03 20:00:00+00:00,3.365824122057969
2019-01-03 21:00:00+00:00,3.2195562164682983
2019-01-03 22:00:00+00:00,3.288963740044208
2019-01-03 23:00:00+00:00,3.0680535472716275
2019-01-04 00:00:00+00:00,2.970157272952602
2019-01-04 01:00:00+00:00,2.8070519531771327
2019-01-04 02:00:00+00:00,2.8346209245049927
2019-01-04 03:00:00+00:00,3.099214809450711
2019-01-04 04:00:00+00:00,3.5244869602598943
2019-01-04 05:00:00+00:00,3.8499253620140506
2019-01-04 06:00:00+00:00,4.197793587175881
2019-01-04 07:00:00+00:00,4.46745616852536
2019-01-04 08:00:00+00:00,4.647080904966511
2019-01-04 09:00:00+00:00,4.975817515859392
2019-01-04 10:00:00+00:00,4.615568372535966
2019-01-04 11:00:00+00:00,4.957425584334806
2019-01-04 12:00:00+00:00,6.513687121408763
2019-01-04 13:00:00+00:00,6.671332152910377
2019-01-04 14:00:00+00:00,6.446825133144546
2019-01-04 15:00:00+00:00,6.41398353190999
2019-01-04 16:00:00+00:00,6.25128959699201
2019-01-04 17:00:00+00:00,5.90471797105411
2019-01-04 18:00:00+00:00,5.535218275484325
2019-01-04 19:00:00+00:00,5.062545009787863
2019-01-04 20:00:00+00:00,4.984149880917519
2019-01-04 21:00:00+00:00,5.246393408857048
2019-01-04 22:00:00+00:00,5.947862573291307
2019-01-04 23:00:00+00:00,6.260568647267406
2019-01-05 00:00:00+00:00,6.439526433359813
2019-01-05 01:00:00+00:00,6.530249008682626
2019-01-05 02:00:00+00:00,6.653690841903083
2019-01-05 03:00:00+00:00,6.740771679665812
2019-01-05 04:00:00+00:00,6.760277920549512
2019-01-05 05:00:00+00:00,6.575333530345781
2019-01-05 06:00:00+00:00,6.480307417409374
2019-01-05 07:00:00+00:00,6.151273752821977
2019-01-05 08:00:00+00:00,5.754256913340502
2019-01-05 09:00:00+00:00,5.332318859565523
2019-01-05 10:00:00+00:00,4.677930377135573
2019-01-05 11:00:00+00:00,4.640815658237025
2019-01-05 12:00:00+00:00,4.756936959773377
2019-01-05 13:00:00+00:00,4.722264388141351
2019-01-05 14:00:00+00:00,4.330873643695948
2019-01-05 15:00:00+00:00,4.183050653693278
2019-01-05 16:00:00+00:00,4.3360233841667615
2019-01-05 17:00:00+00:00,4.191901364356133
2019-01-05 18:00:00+00:00,4.045483859852195
2019-01-05 19:00:00+00:00,3.921385657154703
2019-01-05 20:00:00+00:00,3.780791740244847
2019-01-05 21:00:00+00:00,3.43759497753432
2019-01-05 22:00:00+00:00,3.2091139656426475
2019-01-05 23:00:00+00:00,2.993718329559301
2019-01-06 00:00:00+00:00,2.821548542935003
2019-01-06 01:00:00+00:00,2.658742945164934
2019-01-06 02:00:00+00:00,2.4782745569423588
2019-01-06 03:00:00+00:00,2.2520473700063564
2019-01-06 04:00:00+00:00,2.133919921285768
2019-01-06 05:00:00+00:00,2.049005953631706
2019-01-06 06:00:00+00:00,1.8772594588129217
2019-01-06 07:00:00+00:00,1.6275916313795715
2019-01-06 08:00:00+00:00,1.5888184579604767
2019-01-06 09:00:00+00:00,1.8835636858110152
2019-01-06 10:00:00+00:00,1.846002041313893
2019-01-06 11:00:00+00:00,1.9490932676932444
2019-01-06 12:00:00+00:00,2.044613929617676
2019-01-06 13:00:00+00:00,1.9932394374407605
2019-01-06 14:00:00+00:00,1.4784354887765985
2019-01-06 15:00:00+00:00,1.2559297998018173
2019-01-06 16:00:00+00:00,1.5222821813879606
2019-01-06 17:00:00+00:00,1.2542578767958863
2019-01-06 18:00:00+00:00,1.4918117997070528
2019-01-06 19:00:00+00:00,1.7357457841919326
2019-01-06 20:00:00+00:00,1.5387063756243589
2019-01-06 21:00:00+00:00,1.5624042963935891
2019-01-06 22:00:00+00:00,1.979739419925168
2019-01-06 23:00:00+00:00,2.35546160610557
2019-01-07 00:00:00+00:00,2.840063573693932
2019-01-07 01:00:00+00:00,3.3247601067104617
2019-01-07 02:00:00+00:00,3.947465955581912
2019-01-07 03:00:00+00:00,4.319651795146497
2019-01-07 04:00:00+00:00,4.299337028344791
2019-01-07 05:00:00+00:00,4.128939754329541
2019-01-07 06:00:00+00:00,4.007882327668028
2019-01-07 07:00:00+00:00,4.174643016582215
2019-01-07 08:00:00+00:00,4.378706690684689
2019-01-07 09:00:00+00:00,4.580475128771794
2019-01-07 10:00:00+00:00,4.216613240654016
2019-01-07 11:00:00+00:00,4.175056549938468
2019-01-07 12:00:00+00:00,3.911687688836275
2019-01-07 13:00:00+00:00,3.830375138992427
2019-01-07 14:00:00+00:00,3.8148464517718654
2019-01-07 15:00:00+00:00,3.5425706011241065
2019-01-07 16:00:00+00:00,3.670500028228012
2019-01-07 17:00:00+00:00,4.204546368073066
2019-01-07 18:00:00+00:00,4.673787694462825
2019-01-07 19:00:00+00:00,5.213579796613085
2019-01-07 20:00:00+00:00,5.774958160705053
2019-01-07 21:00:00+00:00,6.2322217458951785
2019-01-07 22:00:00+00:00,6.041702669163383
2019-01-07 23:00:00+00:00,6.420325339551903
2019-01-08 00:00:00+00:00,6.436177876149256
2019-01-08 01:00:00+00:00,6.414598157316407
2019-01-08 02:00:00+00:00,6.37502069887554
2019-01-08 03:00:00+00:00,6.685402864007625
2019-01-08 04:00:00+00:00,6.182019597420696
2019-01-08 05:00:00+00:00,6.622450944481365
2019-01-08 06:00:00+00:00,7.286106976027851
2019-01-08 07:00:00+00:00,7.532288949833572
2019-01-08 08:00:00+00:00,8.027824984115197
2019-01-08 09:00:00+00:00,8.417321305729244
2019-01-08 10:00:00+00:00,8.691891861234618
2019-01-08 11:00:00+00:00,8.994490409055834
2019-01-08 12:00:00+00:00,8.999979040899515
