time,speed10
2019-01-01 00:00:00+00:00,1.5416777879766692
2019-01-01 01:00:00+00:00,1.7814703881171596
2019-01-01 02:00:00+00:00,1.9703975776516207
2019-01-01 03:00:00+00:00,1.9332667318978536
2019-01-01 04:00:00+00:00,1.6745007743904172
2019-01-01 05:00:00+00:00,1.2029982533085837
2019-01-01 06:00:00+00:00,1.129013399761236
2019-01-01 07:00:00+00:00,1.3285866519713132
2019-01-01 08:00:00+00:00,1.3432404624071954
2019-01-01 09:00:00+00:00,1.2492728602825525
2019-01-01 10:00:00+00:00,1.1255431817786448
2019-01-01 11:00:00+00:00,0.8303726833909933
2019-01-01 12:00:00+00:00,0.5318100392860016
2019-01-01 13:00:00+00:00,0.9550712816008018
2019-01-01 14:00:00+00:00,1.2264205635995873
2019-01-01 15:00:00+00:00,1.3542021346800346
2019-01-01 16:00:00+00:00,1.4265217716312673
2019-01-01 17:00:00+00:00,1.0625020473526243
2019-01-01 18:00:00+00:00,0.5615940979510095
2019-01-01 19:00:00+00:00,0.2325331226406572
2019-01-01 20:00:00+00:00,0.4262816130284678
2019-01-01 21:00:00+00:00,0.8572969582221877
2019-01-01 22:00:00+00:00,0.691216178797508
2019-01-01 23:00:00+00:00,0.8859686707293883
2019-01-02 00:00:00+00:00,1.272015177313402
2019-01-02 01:00:00+00:00,1.785037135549482
2019-01-02 02:00:00+00:00,2.052586207655886
2019-01-02 03:00:00+00:00,1.8620795595305792
2019-01-02 04:00:00+00:00,1.8017632363805305
2019-01-02 05:00:00+00:00,2.151415498851585
2019-01-02 06:00:00+00:00,2.3877147224635893
2019-01-02 07:00:00+00:00,2.301574527611804
2019-01-02 08:00:00+00:00,2.0349712176704684
2019-01-02 09:00:00+00:00,2.1893098351595466
2019-01-02 10:00:00+00:00,2.144958766154701
2019-01-02 11:00:00+00:00,2.926261452309572
2019-01-02 12:00:00+00:00,2.8777882655329745
2019-01-02 13:00:00+00:00,3.3395410602664075
2019-01-02 14:00:00+00:00,3.660669269935552
2019-01-02 15:00:00+00:00,3.657066658780134
2019-01-02 16:00:00+00:00,3.214230900606553
2019-01-02 17:00:00+00:00,3.1050958595133813
2019-01-02 18:00:00+00:00,3.3366958008349
2019-01-02 19:00:00+00:00,3.9145741633839273
2019-01-02 20:00:00+00:00,4.142092644616803
2019-01-02 21:00:00+00:00,4.0496133173714925
2019-01-02 22:00:00+00:00,3.842292022694488
2019-01-02 23:00:00+00:00,3.77961416867328
2019-01-03 00:00:00+00:00,3.723573452011504
2019-01-03 01:00:00+00:00,3.7201223125139142
2019-01-03 02:00:00+00:00,3.6381577956161535
2019-01-03 03:00:00+00:00,3.812885073866796
2019-01-03 04:00:00+00:00,3.794196628858409
2019-01-03 05:00:00+00:00,3.8122189591224376
2019-01-03 06:00:00+00:00,3.8828444014972994
2019-01-03 07:00:00+00:00,3.7868355281286727
2019-01-03 08:00:00+00:00,3.670719700305909
2019-01-03 09:00:00+00:00,3.6491571662984983
2019-01-03 10:00:00+00:00,3.3313662587510477
2019-01-03 11:00:00+00:00,3.483235977857047
2019-01-03 12:00:00+00:00,3.627388773431782
2019-01-03 13:00:00+00:00,3.684207063134881
2019-01-03 14:00:00+00:00,4.069804437899067
2019-01-03 15:00:00+00:00,3.9561126934270754
2019-01-03 16:00:00+00:00,3.629620292620449
2019-01-03 17:00:00+00:00,3.694541438180675
2019-01-03 18:00:00+00:00,3.61278723529646
2019-01-03 19:00:00+00:00,3.849092383412753
2019-01-03 20:00:00+00:00,3.85686269173532
2019-01-03 21:00:00+00:00,3.556659879842978
2019-01-03 22:00:00+00:00,3.455613635360035
2019-01-03 23:00:00+00:00,3.3254004342228782
2019-01-04 00:00:00+00:00,3.3668390793789214
2019-01-04 01:00:00+00:00,3.272835080295617
2019-01-04 02:00:00+00:00,3.001780899970271
2019-01-04 03:00:00+00:00,3.033906367286452
2019-01-04 04:00:00+00:00,2.848338119330418
2019-01-04 05:00:00+00:00,2.579820349737668
2019-01-04 06:00:00+00:00,2.9883364310904845
2019-01-04 07:00:00+00:00,3.018299790777302
2019-01-04 08:00:00+00:00,2.532434914169258
2019-01-04 09:00:00+00:00,2.422148565725041
2019-01-04 10:00:00+00:00,2.6495712858953397
2019-01-04 11:00:00+00:00,2.386629409768624
2019-01-04 12:00:00+00:00,2.3665482966107687
2019-01-04 13:00:00+00:00,2.632567330940772
2019-01-04 14:00:00+00:00,2.5492042804480035
2019-01-04 15:00:00+00:00,2.585290184381276
2019-01-04 16:00:00+00:00,2.4917197150823203
