time,speed10
2019-01-01 00:00:00+00:00,1.697909341414969
2019-01-01 01:00:00+00:00,1.6754372465883676
2019-01-01 02:00:00+00:00,1.530628579541825
2019-01-01 03:00:00+00:00,1.5337413971289937
2019-01-01 04:00:00+00:00,1.6919898480717177
2019-01-01 05:00:00+00:00,1.766982232879203
2019-01-01 06:00:00+00:00,1.7375154188693356
2019-01-01 07:00:00+00:00,1.6496734889450997
2019-01-01 08:00:00+00:00,1.2799477806935715
2019-01-01 09:00:00+00:00,1.5244100704715564
2019-01-01 10:00:00+00:00,1.1206941396264218
2019-01-01 11:00:00+00:00,1.0159347438574216
2019-01-01 12:00:00+00:00,0.4796031764221565
2019-01-01 13:00:00+00:00,1.3388651570809065
2019-01-01 14:00:00+00:00,2.030381148120596
2019-01-01 15:00:00+00:00,2.1066205502732718
2019-01-01 16:00:00+00:00,1.9955208751160092
2019-01-01 17:00:00+00:00,1.9712256446669976
2019-01-01 18:00:00+00:00,1.987924917668364
2019-01-01 19:00:00+00:00,1.7519086707112157
2019-01-01 20:00:00+00:00,1.9811725332711945
2019-01-01 21:00:00+00:00,2.04122297035898
2019-01-01 22:00:00+00:00,1.994741940499427
2019-01-01 23:00:00+00:00,2.1065451647011884
2019-01-02 00:00:00+00:00,2.425995436176942
2019-01-02 01:00:00+00:00,2.7577591421304533
2019-01-02 02:00:00+00:00,2.9384452634352054
2019-01-02 03:00:00+00:00,2.9982407927023966
2019-01-02 04:00:00+00:00,2.9891232047982497
2019-01-02 05:00:00+00:00,3.087609959902184
2019-01-02 06:00:00+00:00,3.2247646957226226
2019-01-02 07:00:00+00:00,3.2147218075829063
2019-01-02 08:00:00+00:00,3.0498162287881043
2019-01-02 09:00:00+00:00,2.6688033806479243
2019-01-02 10:00:00+00:00,1.0929146003777883
2019-01-02 11:00:00+00:00,2.3324093141623248
2019-01-02 12:00:00+00:00,2.2863768774685145
2019-01-02 13:00:00+00:00,2.614740791151425
2019-01-02 14:00:00+00:00,1.7786090039092568
2019-01-02 15:00:00+00:00,1.4630392935520546
2019-01-02 16:00:00+00:00,2.167193882913266
2019-01-02 17:00:00+00:00,1.9687566527950928
2019-01-02 18:00:00+00:00,1.3697936673206097
2019-01-02 19:00:00+00:00,1.2247761752456736
2019-01-02 20:00:00+00:00,1.101266115554193
2019-01-02 21:00:00+00:00,1.0911186064809055
2019-01-02 22:00:00+00:00,1.6164980031958716
2019-01-02 23:00:00+00:00,1.431882579756098
2019-01-03 00:00:00+00:00,1.3230863358875953
2019-01-03 01:00:00+00:00,1.6336115812508334
2019-01-03 02:00:00+00:00,1.687629401539101
2019-01-03 03:00:00+00:00,1.5577272608653994
2019-01-03 04:00:00+00:00,1.5542651532921523
2019-01-03 05:00:00+00:00,1.668625185355194
2019-01-03 06:00:00+00:00,1.6978678709912245
2019-01-03 07:00:00+00:00,1.8338911863982703
2019-01-03 08:00:00+00:00,2.10016122464414
2019-01-03 09:00:00+00:00,1.8768824924719223
2019-01-03 10:00:00+00:00,1.8622048357768173
2019-01-03 11:00:00+00:00,1.421769387312933
2019-01-03 12:00:00+00:00,1.3972462100441452
2019-01-03 13:00:00+00:00,1.7101983631102815
2019-01-03 14:00:00+00:00,2.294173823836473
2019-01-03 15:00:00+00:00,2.0147048116672504
2019-01-03 16:00:00+00:00,2.0812692743965484
2019-01-03 17:00:00+00:00,2.093101027501732
2019-01-03 18:00:00+00:00,1.8749625556772933
2019-01-03 19:00:00+00:00,1.6125658585422182
2019-01-03 20:00:00+00:00,1.158396629401936
2019-01-03 21:00:00+00:00,0.9164278426534108
2019-01-03 22:00:00+00:00,1.199268311082308
2019-01-03 23:00:00+00:00,0.7110305809495473
2019-01-04 00:00:00+00:00,0.9526178247731434
2019-01-04 01:00:00+00:00,1.223237032483308
2019-01-04 02:00:00+00:00,1.3954745033012697
2019-01-04 03:00:00+00:00,1.1776041358560358
2019-01-04 04:00:00+00:00,1.0019598667206244
2019-01-04 05:00:00+00:00,0.8319388904476693
2019-01-04 06:00:00+00:00,0.7527382169198058
2019-01-04 07:00:00+00:00,0.7106193499221074
2019-01-04 08:00:00+00:00,1.142107457237605
2019-01-04 09:00:00+00:00,1.415121767513046
2019-01-04 10:00:00+00:00,1.086784621881712
2019-01-04 11:00:00+00:00,0.6105092800739161
2019-01-04 12:00:00+00:00,0.3531152078091622
2019-01-04 13:00:00+00:00,0.7541875909736578
2019-01-04 14:00:00+00:00,1.2956643648748407
2019-01-04 15:00:00+00:00,1.2079114635156414
2019-01-04 16:00:00+00:00,1.701208466161559
2019-01-04 17:00:00+00:00,1.7535370135708657
2019-01-04 18:00:00+00:00,1.6724287872122214
2019-01-04 19:00:00+00:00,1.6091897459480509
