time,ssr
2019-01-03 05:00:00+00:00,0.0
2019-01-03 06:00:00+00:00,0.0
2019-01-03 07:00:00+00:00,0.0
2019-01-03 08:00:00+00:00,36642.875
2019-01-03 09:00:00+00:00,272615.5
2019-01-03 10:00:00+00:00,582897.125
2019-01-03 11:00:00+00:00,803585.875
2019-01-03 12:00:00+00:00,928734.5
2019-01-03 13:00:00+00:00,825840.125
2019-01-03 14:00:00+00:00,547405.25
2019-01-03 15:00:00+00:00,275621.125
2019-01-03 16:00:00+00:00,45851.625
2019-01-03 17:00:00+00:00,0.0
2019-01-03 18:00:00+00:00,0.0
2019-01-03 19:00:00+00:00,0.0
2019-01-03 20:00:00+00:00,0.0
2019-01-03 21:00:00+00:00,0.0
2019-01-03 22:00:00+00:00,0.0
2019-01-03 23:00:00+00:00,0.0
2019-01-04 00:00:00+00:00,0.0
2019-01-04 01:00:00+00:00,0.0
2019-01-04 02:00:00+00:00,0.0
2019-01-04 03:00:00+00:00,0.0
2019-01-04 04:00:00+00:00,0.0
2019-01-04 05:00:00+00:00,0.0
2019-01-04 06:00:00+00:00,0.0
2019-01-04 07:00:00+00:00,0.0
2019-01-04 08:00:00+00:00,23597.25
2019-01-04 09:00:00+00:00,214485.75
2019-01-04 10:00:00+00:00,522145.375
2019-01-04 11:00:00+00:00,731707.0
2019-01-04 12:00:00+00:00,843170.375
2019-01-04 13:00:00+00:00,779093.25
2019-01-04 14:00:00+00:00,553352.625
2019-01-04 15:00:00+00:00,265325.375
2019-01-04 16:00:00+00:00,54804.5
2019-01-04 17:00:00+00:00,0.0
2019-01-04 18:00:00+00:00,0.0
2019-01-04 19:00:00+00:00,0.0
2019-01-04 20:00:00+00:00,0.0
2019-01-04 21:00:00+00:00,0.0
2019-01-04 22:00:00+00:00,0.0
2019-01-04 23:00:00+00:00,0.0
2019-01-05 00:00:00+00:00,0.0
2019-01-05 01:00:00+00:00,0.0
2019-01-05 02:00:00+00:00,0.0
2019-01-05 03:00:00+00:00,0.0
2019-01-05 04:00:00+00:00,0.0
2019-01-05 05:00:00+00:00,0.0
2019-01-05 06:00:00+00:00,0.0
2019-01-05 07:00:00+00:00,0.0
2019-01-05 08:00:00+00:00,8889.0
2019-01-05 09:00:00+00:00,76930.875
2019-01-05 10:00:00+00:00,160064.875
2019-01-05 11:00:00+00:00,243966.25
2019-01-05 12:00:00+00:00,176499.875
2019-01-05 13:00:00+00:00,137235.0
2019-01-05 14:00:00+00:00,128090.25
2019-01-05 15:00:00+00:00,61647.125
2019-01-05 16:00:00+00:00,10871.375
2019-01-05 17:00:00+00:00,0.0
2019-01-05 18:00:00+00:00,0.0
2019-01-05 19:00:00+00:00,0.0
2019-01-05 20:00:00+00:00,0.0
2019-01-05 21:00:00+00:00,0.0
2019-01-05 22:00:00+00:00,0.0
2019-01-05 23:00:00+00:00,0.0
2019-01-06 00:00:00+00:00,0.0
2019-01-06 01:00:00+00:00,0.0
2019-01-06 02:00:00+00:00,0.0
2019-01-06 03:00:00+00:00,0.0
2019-01-06 04:00:00+00:00,0.0
2019-01-06 05:00:00+00:00,0.0
2019-01-06 06:00:00+00:00,0.0
2019-01-06 07:00:00+00:00,0.0
2019-01-06 08:00:00+00:00,13941.0
2019-01-06 09:00:00+00:00,117410.75
2019-01-06 10:00:00+00:00,213270.625
2019-01-06 11:00:00+00:00,329466.375
2019-01-06 12:00:00+00:00,247099.75
2019-01-06 13:00:00+00:00,236420.25
2019-01-06 14:00:00+00:00,189225.75
2019-01-06 15:00:00+00:00,82750.25
2019-01-06 16:00:00+00:00,21742.75
2019-01-06 17:00:00+00:00,0.0
2019-01-06 18:00:00+00:00,0.0
2019-01-06 19:00:00+00:00,0.0
2019-01-06 20:00:00+00:00,0.0
2019-01-06 21:00:00+00:00,0.0
2019-01-06 22:00:00+00:00,0.0
2019-01-06 23:00:00+00:00,0.0
2019-01-07 00:00:00+00:00,0.0
2019-01-07 01:00:00+00:00,0.0
2019-01-07 02:00:00+00:00,0.0
2019-01-07 03:00:00+00:00,0.0
2019-01-07 04:00:00+00:00,0.0
2019-01-07 05:00:00+00:00,0.0
2019-01-07 06:00:00+00:00,0.0
2019-01-07 07:00:00+00:00,0.0
2019-01-07 08:00:00+00:00,19376.625
2019-01-07 09:00:00+00:00,162495.0
2019-01-07 10:00:00+00:00,365661.625
2019-01-07 11:00:00+00:00,481026.0
2019-01-07 12:00:00+00:00,510250.75
2019-01-07 13:00:00+00:00,449563.0
2019-01-07 14:00:00+00:00,315653.375
2019-01-07 15:00:00+00:00,177331.25
2019-01-07 16:00:00+00:00,36195.25
2019-01-07 17:00:00+00:00,0.0
2019-01-07 18:00:00+00:00,0.0
2019-01-07 19:00:00+00:00,0.0
2019-01-07 20:00:00+00:00,0.0
2019-01-07 21:00:00+00:00,0.0
2019-01-07 22:00:00+00:00,0.0
2019-01-07 23:00:00+00:00,0.0
2019-01-08 00:00:00+00:00,0.0
2019-01-08 01:00:00+00:00,0.0
2019-01-08 02:00:00+00:00,0.0
2019-01-08 03:00:00+00:00,0.0
2019-01-08 04:00:00+00:00,0.0
2019-01-08 05:00:00+00:00,0.0
2019-01-08 06:00:00+00:00,0.0
2019-01-08 07:00:00+00:00,0.0
2019-01-08 08:00:00+00:00,7865.75
2019-01-08 09:00:00+00:00,57746.125
2019-01-08 10:00:00+00:00,128985.625
2019-01-08 11:00:00+00:00,148490.125
2019-01-08 12:00:00+00:00,338227.375
2019-01-08 13:00:00+00:00,339890.125
2019-01-08 14:00:00+00:00,360417.75
2019-01-08 15:00:00+00:00,206492.0
2019-01-08 16:00:00+00:00,52694.125
2019-01-08 17:00:00+00:00,0.0
2019-01-08 18:00:00+00:00,0.0
2019-01-08 19:00:00+00:00,0.0
2019-01-08 20:00:00+00:00,0.0
2019-01-08 21:00:00+00:00,0.0
2019-01-08 22:00:00+00:00,0.0
2019-01-08 23:00:00+00:00,0.0
2019-01-09 00:00:00+00:00,0.0
2019-01-09 01:00:00+00:00,0.0
2019-01-09 02:00:00+00:00,0.0
2019-01-09 03:00:00+00:00,0.0
2019-01-09 04:00:00+00:00,0.0
2019-01-09 05:00:00+00:00,0.0
2019-01-09 06:00:00+00:00,0.0
2019-01-09 07:00:00+00:00,0.0
2019-01-09 08:00:00+00:00,17394.25
2019-01-09 09:00:00+00:00,162750.75
2019-01-09 10:00:00+00:00,228874.25
2019-01-09 11:00:00+00:00,412984.0
2019-01-09 12:00:00+00:00,557061.625
2019-01-09 13:00:00+00:00,567357.5
2019-01-09 14:00:00+00:00,469259.375
2019-01-09 15:00:00+00:00,290265.5
2019-01-09 16:00:00+00:00,63629.5
2019-01-09 17:00:00+00:00,0.0
2019-01-09 18:00:00+00:00,0.0
2019-01-09 19:00:00+00:00,0.0
2019-01-09 20:00:00+00:00,0.0
2019-01-09 21:00:00+00:00,0.0
2019-01-09 22:00:00+00:00,0.0
2019-01-09 23:00:00+00:00,0.0
2019-01-10 00:00:00+00:00,0.0
2019-01-10 01:00:00+00:00,0.0
2019-01-10 02:00:00+00:00,0.0
2019-01-10 03:00:00+00:00,0.0
2019-01-10 04:00:00+00:00,0.0
2019-01-10 05:00:00+00:00,0.0
2019-01-10 06:00:00+00:00,0.0
2019-01-10 07:00:00+00:00,0.0
2019-01-10 08:00:00+00:00,17330.25
2019-01-10 09:00:00+00:00,136147.875
2019-01-10 10:00:00+00:00,341552.75
2019-01-10 11:00:00+00:00,415222.25
2019-01-10 12:00:00+00:00,422768.25
2019-01-10 13:00:00+00:00,355877.375
2019-01-10 14:00:00+00:00,327356.0
2019-01-10 15:00:00+00:00,155652.375
2019-01-10 16:00:00+00:00,40415.875
2019-01-10 17:00:00+00:00,0.0
2019-01-10 18:00:00+00:00,0.0
2019-01-10 19:00:00+00:00,0.0
2019-01-10 20:00:00+00:00,0.0
2019-01-10 21:00:00+00:00,0.0
2019-01-10 22:00:00+00:00,0.0
2019-01-10 23:00:00+00:00,0.0
2019-01-11 00:00:00+00:00,0.0
2019-01-11 01:00:00+00:00,0.0
2019-01-11 02:00:00+00:00,0.0
2019-01-11 03:00:00+00:00,0.0
2019-01-11 04:00:00+00:00,0.0
2019-01-11 05:00:00+00:00,0.0
2019-01-11 06:00:00+00:00,0.0
2019-01-11 07:00:00+00:00,0.0
2019-01-11 08:00:00+00:00,27498.125
2019-01-11 09:00:00+00:00,212759.0
2019-01-11 10:00:00+00:00,502257.125
2019-01-11 11:00:00+00:00,564927.375
2019-01-11 12:00:00+00:00,504559.375
2019-01-11 13:00:00+00:00,394119.0
2019-01-11 14:00:00+00:00,238019.0
2019-01-11 15:00:00+00:00,111591.375
2019-01-11 16:00:00+00:00,25899.5
2019-01-11 17:00:00+00:00,0.0
2019-01-11 18:00:00+00:00,0.0
2019-01-11 19:00:00+00:00,0.0
2019-01-11 20:00:00+00:00,0.0
2019-01-11 21:00:00+00:00,0.0
2019-01-11 22:00:00+00:00,0.0
2019-01-11 23:00:00+00:00,0.0
2019-01-12 00:00:00+00:00,0.0
2019-01-12 01:00:00+00:00,0.0
2019-01-12 02:00:00+00:00,0.0
2019-01-12 03:00:00+00:00,0.0
2019-01-12 04:00:00+00:00,0.0
2019-01-12 05:00:00+00:00,0.0
2019-01-12 06:00:00+00:00,0.0
2019-01-12 07:00:00+00:00,0.0
2019-01-12 08:00:00+00:00,11383.0
2019-01-12 09:00:00+00:00,93174.0
2019-01-12 10:00:00+00:00,150536.5
2019-01-12 11:00:00+00:00,252215.75
2019-01-12 12:00:00+00:00,388363.625
2019-01-12 13:00:00+00:00,344686.25
2019-01-12 14:00:00+00:00,285021.625
2019-01-12 15:00:00+00:00,131543.5
2019-01-12 16:00:00+00:00,49368.875
2019-01-12 17:00:00+00:00,0.0
2019-01-12 18:00:00+00:00,0.0
2019-01-12 19:00:00+00:00,0.0
2019-01-12 20:00:00+00:00,0.0
2019-01-12 21:00:00+00:00,0.0
2019-01-12 22:00:00+00:00,0.0
2019-01-12 23:00:00+00:00,0.0
2019-01-13 00:00:00+00:00,0.0
2019-01-13 01:00:00+00:00,0.0
2019-01-13 02:00:00+00:00,0.0
2019-01-13 03:00:00+00:00,0.0
2019-01-13 04:00:00+00:00,0.0
2019-01-13 05:00:00+00:00,0.0
2019-01-13 06:00:00+00:00,0.0
2019-01-13 07:00:00+00:00,0.0
2019-01-13 08:00:00+00:00,8121.625
2019-01-13 09:00:00+00:00,34148.875
2019-01-13 10:00:00+00:00,65164.25
2019-01-13 11:00:00+00:00,65164.25
2019-01-13 12:00:00+00:00,80256.25
2019-01-13 13:00:00+00:00,74309.0
2019-01-13 14:00:00+00:00,89081.25
2019-01-13 15:00:00+00:00,57938.0
2019-01-13 16:00:00+00:00,13173.5
2019-01-13 17:00:00+00:00,0.0
2019-01-13 18:00:00+00:00,0.0
2019-01-13 19:00:00+00:00,0.0
2019-01-13 20:00:00+00:00,0.0
2019-01-13 21:00:00+00:00,0.0
2019-01-13 22:00:00+00:00,0.0
2019-01-13 23:00:00+00:00,0.0
2019-01-14 00:00:00+00:00,0.0
2019-01-14 01:00:00+00:00,0.0
2019-01-14 02:00:00+00:00,0.0
2019-01-14 03:00:00+00:00,0.0
2019-01-14 04:00:00+00:00,0.0
2019-01-14 05:00:00+00:00,0.0
2019-01-14 06:00:00+00:00,0.0
2019-01-14 07:00:00+00:00,0.0
2019-01-14 08:00:00+00:00,28649.25
2019-01-14 09:00:00+00:00,225165.25
2019-01-14 10:00:00+00:00,404478.75
2019-01-14 11:00:00+00:00,418611.625
2019-01-14 12:00:00+00:00,531609.875
2019-01-14 13:00:00+00:00,511146.125
2019-01-14 14:00:00+00:00,433575.75
2019-01-14 15:00:00+00:00,281952.125
2019-01-14 16:00:00+00:00,78849.375
2019-01-14 17:00:00+00:00,0.0
2019-01-14 18:00:00+00:00,0.0
2019-01-14 19:00:00+00:00,0.0
2019-01-14 20:00:00+00:00,0.0
2019-01-14 21:00:00+00:00,0.0
2019-01-14 22:00:00+00:00,0.0
2019-01-14 23:00:00+00:00,0.0
2019-01-15 00:00:00+00:00,0.0
2019-01-15 01:00:00+00:00,0.0
2019-01-15 02:00:00+00:00,0.0
2019-01-15 03:00:00+00:00,0.0
2019-01-15 04:00:00+00:00,0.0
2019-01-15 05:00:00+00:00,0.0
2019-01-15 06:00:00+00:00,0.0
2019-01-15 07:00:00+00:00,0.0
2019-01-15 08:00:00+00:00,50072.25
2019-01-15 09:00:00+00:00,323327.25
2019-01-15 10:00:00+00:00,643393.125
2019-01-15 11:00:00+00:00,822962.5
2019-01-15 12:00:00+00:00,974841.875
2019-01-15 13:00:00+00:00,776791.125
2019-01-15 14:00:00+00:00,536022.375
2019-01-15 15:00:00+00:00,274725.875
2019-01-15 16:00:00+00:00,79361.0
2019-01-15 17:00:00+00:00,0.0
2019-01-15 18:00:00+00:00,0.0
2019-01-15 19:00:00+00:00,0.0
2019-01-15 20:00:00+00:00,0.0
2019-01-15 21:00:00+00:00,0.0
2019-01-15 22:00:00+00:00,0.0
2019-01-15 23:00:00+00:00,0.0
2019-01-16 00:00:00+00:00,0.0
2019-01-16 01:00:00+00:00,0.0
2019-01-16 02:00:00+00:00,0.0
2019-01-16 03:00:00+00:00,0.0
2019-01-16 04:00:00+00:00,0.0
2019-01-16 05:00:00+00:00,0.0
2019-01-16 06:00:00+00:00,0.0
2019-01-16 07:00:00+00:00,0.0
2019-01-16 08:00:00+00:00,44444.75
2019-01-16 09:00:00+00:00,311049.0
2019-01-16 10:00:00+00:00,606046.75
2019-01-16 11:00:00+00:00,882371.25
2019-01-16 12:00:00+00:00,1007136.25
2019-01-16 13:00:00+00:00,825264.625
2019-01-16 14:00:00+00:00,695895.375
2019-01-16 15:00:00+00:00,440929.875
2019-01-16 16:00:00+00:00,139025.625
2019-01-16 17:00:00+00:00,0.0
2019-01-16 18:00:00+00:00,0.0
2019-01-16 19:00:00+00:00,0.0
2019-01-16 20:00:00+00:00,0.0
2019-01-16 21:00:00+00:00,0.0
2019-01-16 22:00:00+00:00,0.0
2019-01-16 23:00:00+00:00,0.0
2019-01-17 00:00:00+00:00,0.0
2019-01-17 01:00:00+00:00,0.0
2019-01-17 02:00:00+00:00,0.0
2019-01-17 03:00:00+00:00,0.0
2019-01-17 04:00:00+00:00,0.0
2019-01-17 05:00:00+00:00,0.0
2019-01-17 06:00:00+00:00,0.0
2019-01-17 07:00:00+00:00,0.0
2019-01-17 08:00:00+00:00,23853.125
2019-01-17 09:00:00+00:00,85436.125
2019-01-17 10:00:00+00:00,130392.5
2019-01-17 11:00:00+00:00,113957.5
2019-01-17 12:00:00+00:00,216084.375
2019-01-17 13:00:00+00:00,367899.875
2019-01-17 14:00:00+00:00,390729.75
2019-01-17 15:00:00+00:00,371289.125
2019-01-17 16:00:00+00:00,118945.625
2019-01-17 17:00:00+00:00,127.875
2019-01-17 18:00:00+00:00,0.0
2019-01-17 19:00:00+00:00,0.0
2019-01-17 20:00:00+00:00,0.0
2019-01-17 21:00:00+00:00,0.0
2019-01-17 22:00:00+00:00,0.0
2019-01-17 23:00:00+00:00,0.0
2019-01-18 00:00:00+00:00,0.0
2019-01-18 01:00:00+00:00,0.0
2019-01-18 02:00:00+00:00,0.0
2019-01-18 03:00:00+00:00,0.0
2019-01-18 04:00:00+00:00,0.0
2019-01-18 05:00:00+00:00,0.0
2019-01-18 06:00:00+00:00,0.0
2019-01-18 07:00:00+00:00,0.0
2019-01-18 08:00:00+00:00,45851.625
2019-01-18 09:00:00+00:00,236740.0
2019-01-18 10:00:00+00:00,516581.75
2019-01-18 11:00:00+00:00,873098.625
2019-01-18 12:00:00+00:00,930780.875
2019-01-18 13:00:00+00:00,830124.75
2019-01-18 14:00:00+00:00,680803.375
2019-01-18 15:00:00+00:00,406525.125
2019-01-18 16:00:00+00:00,124381.25
2019-01-18 17:00:00+00:00,383.75
2019-01-18 18:00:00+00:00,0.0
2019-01-18 19:00:00+00:00,0.0
2019-01-18 20:00:00+00:00,0.0
2019-01-18 21:00:00+00:00,0.0
2019-01-18 22:00:00+00:00,0.0
2019-01-18 23:00:00+00:00,0.0
2019-01-19 00:00:00+00:00,0.0
2019-01-19 01:00:00+00:00,0.0
2019-01-19 02:00:00+00:00,0.0
2019-01-19 03:00:00+00:00,0.0
2019-01-19 04:00:00+00:00,0.0
2019-01-19 05:00:00+00:00,0.0
2019-01-19 06:00:00+00:00,0.0
2019-01-19 07:00:00+00:00,0.0
2019-01-19 08:00:00+00:00,64269.0
2019-01-19 09:00:00+00:00,395973.5
2019-01-19 10:00:00+00:00,755496.0
2019-01-19 11:00:00+00:00,966464.5
2019-01-19 12:00:00+00:00,1102100.75
2019-01-19 13:00:00+00:00,1076713.0
2019-01-19 14:00:00+00:00,859669.375
2019-01-19 15:00:00+00:00,538068.75
2019-01-19 16:00:00+00:00,172535.0
2019-01-19 17:00:00+00:00,831.375
2019-01-19 18:00:00+00:00,0.0
2019-01-19 19:00:00+00:00,0.0
2019-01-19 20:00:00+00:00,0.0
2019-01-19 21:00:00+00:00,0.0
2019-01-19 22:00:00+00:00,0.0
2019-01-19 23:00:00+00:00,0.0
2019-01-20 00:00:00+00:00,0.0
2019-01-20 01:00:00+00:00,0.0
2019-01-20 02:00:00+00:00,0.0
2019-01-20 03:00:00+00:00,0.0
2019-01-20 04:00:00+00:00,0.0
2019-01-20 05:00:00+00:00,0.0
2019-01-20 06:00:00+00:00,0.0
2019-01-20 07:00:00+00:00,0.0
2019-01-20 08:00:00+00:00,44252.875
2019-01-20 09:00:00+00:00,238914.25
2019-01-20 10:00:00+00:00,482688.75
2019-01-20 11:00:00+00:00,663089.375
2019-01-20 12:00:00+00:00,794569.0
2019-01-20 13:00:00+00:00,679268.625
2019-01-20 14:00:00+00:00,471625.5
2019-01-20 15:00:00+00:00,295061.75
2019-01-20 16:00:00+00:00,74181.125
2019-01-20 17:00:00+00:00,639.5
2019-01-20 18:00:00+00:00,0.0
2019-01-20 19:00:00+00:00,0.0
2019-01-20 20:00:00+00:00,0.0
2019-01-20 21:00:00+00:00,0.0
2019-01-20 22:00:00+00:00,0.0
2019-01-20 23:00:00+00:00,0.0
2019-01-21 00:00:00+00:00,0.0
2019-01-21 01:00:00+00:00,0.0
2019-01-21 02:00:00+00:00,0.0
2019-01-21 03:00:00+00:00,0.0
2019-01-21 04:00:00+00:00,0.0
2019-01-21 05:00:00+00:00,0.0
2019-01-21 06:00:00+00:00,0.0
2019-01-21 07:00:00+00:00,0.0
2019-01-21 08:00:00+00:00,59472.75
2019-01-21 09:00:00+00:00,343535.25
2019-01-21 10:00:00+00:00,621394.5
2019-01-21 11:00:00+00:00,846751.625
2019-01-21 12:00:00+00:00,918566.5
2019-01-21 13:00:00+00:00,858326.375
2019-01-21 14:00:00+00:00,671466.75
2019-01-21 15:00:00+00:00,380881.5
2019-01-21 16:00:00+00:00,155460.625
2019-01-21 17:00:00+00:00,1790.625
2019-01-21 18:00:00+00:00,0.0
2019-01-21 19:00:00+00:00,0.0
2019-01-21 20:00:00+00:00,0.0
2019-01-21 21:00:00+00:00,0.0
2019-01-21 22:00:00+00:00,0.0
2019-01-21 23:00:00+00:00,0.0
2019-01-22 00:00:00+00:00,0.0
2019-01-22 01:00:00+00:00,0.0
2019-01-22 02:00:00+00:00,0.0
2019-01-22 03:00:00+00:00,0.0
2019-01-22 04:00:00+00:00,0.0
2019-01-22 05:00:00+00:00,0.0
2019-01-22 06:00:00+00:00,0.0
2019-01-22 07:00:00+00:00,0.0
2019-01-22 08:00:00+00:00,62734.25
2019-01-22 09:00:00+00:00,345901.375
2019-01-22 10:00:00+00:00,661874.375
2019-01-22 11:00:00+00:00,958343.0
2019-01-22 12:00:00+00:00,1094107.125
2019-01-22 13:00:00+00:00,1131261.625
2019-01-22 14:00:00+00:00,920101.375
2019-01-22 15:00:00+00:00,585966.625
2019-01-22 16:00:00+00:00,203550.375
2019-01-22 17:00:00+00:00,2877.75
2019-01-22 18:00:00+00:00,0.0
2019-01-22 19:00:00+00:00,0.0
2019-01-22 20:00:00+00:00,0.0
2019-01-22 21:00:00+00:00,0.0
2019-01-22 22:00:00+00:00,0.0
2019-01-22 23:00:00+00:00,0.0
2019-01-23 00:00:00+00:00,0.0
2019-01-23 01:00:00+00:00,0.0
2019-01-23 02:00:00+00:00,0.0
2019-01-23 03:00:00+00:00,0.0
2019-01-23 04:00:00+00:00,0.0
2019-01-23 05:00:00+00:00,0.0
2019-01-23 06:00:00+00:00,0.0
2019-01-23 07:00:00+00:00,0.0
2019-01-23 08:00:00+00:00,43229.75
2019-01-23 09:00:00+00:00,247227.75
2019-01-23 10:00:00+00:00,557253.5
2019-01-23 11:00:00+00:00,849629.25
2019-01-23 12:00:00+00:00,918055.0
2019-01-23 13:00:00+00:00,746607.125
2019-01-23 14:00:00+00:00,531354.0
2019-01-23 15:00:00+00:00,305997.0
2019-01-23 16:00:00+00:00,107306.75
2019-01-23 17:00:00+00:00,2430.125
2019-01-23 18:00:00+00:00,0.0
2019-01-23 19:00:00+00:00,0.0
2019-01-23 20:00:00+00:00,0.0
2019-01-23 21:00:00+00:00,0.0
2019-01-23 22:00:00+00:00,0.0
2019-01-23 23:00:00+00:00,0.0
2019-01-24 00:00:00+00:00,0.0
2019-01-24 01:00:00+00:00,0.0
2019-01-24 02:00:00+00:00,0.0
2019-01-24 03:00:00+00:00,0.0
2019-01-24 04:00:00+00:00,0.0
2019-01-24 05:00:00+00:00,0.0
2019-01-24 06:00:00+00:00,0.0
2019-01-24 07:00:00+00:00,0.0
2019-01-24 08:00:00+00:00,45148.125
2019-01-24 09:00:00+00:00,258866.5
2019-01-24 10:00:00+00:00,383375.625
2019-01-24 11:00:00+00:00,533784.125
2019-01-24 12:00:00+00:00,579507.75
2019-01-24 13:00:00+00:00,605663.0
2019-01-24 14:00:00+00:00,477253.0
2019-01-24 15:00:00+00:00,325437.625
2019-01-24 16:00:00+00:00,112614.625
2019-01-24 17:00:00+00:00,2941.625
2019-01-24 18:00:00+00:00,0.0
2019-01-24 19:00:00+00:00,0.0
2019-01-24 20:00:00+00:00,0.0
2019-01-24 21:00:00+00:00,0.0
2019-01-24 22:00:00+00:00,0.0
2019-01-24 23:00:00+00:00,0.0
2019-01-25 00:00:00+00:00,0.0
2019-01-25 01:00:00+00:00,0.0
2019-01-25 02:00:00+00:00,0.0
2019-01-25 03:00:00+00:00,0.0
2019-01-25 04:00:00+00:00,0.0
2019-01-25 05:00:00+00:00,0.0
2019-01-25 06:00:00+00:00,0.0
2019-01-25 07:00:00+00:00,0.0
2019-01-25 08:00:00+00:00,38945.125
2019-01-25 09:00:00+00:00,161855.5
2019-01-25 10:00:00+00:00,379794.375
2019-01-25 11:00:00+00:00,665583.5
2019-01-25 12:00:00+00:00,842850.625
2019-01-25 13:00:00+00:00,952907.25
2019-01-25 14:00:00+00:00,863442.375
2019-01-25 15:00:00+00:00,563136.75
2019-01-25 16:00:00+00:00,203230.625
2019-01-25 17:00:00+00:00,5563.625
2019-01-25 18:00:00+00:00,0.0
2019-01-25 19:00:00+00:00,0.0
2019-01-25 20:00:00+00:00,0.0
2019-01-25 21:00:00+00:00,0.0
2019-01-25 22:00:00+00:00,0.0
2019-01-25 23:00:00+00:00,0.0
2019-01-26 00:00:00+00:00,0.0
2019-01-26 01:00:00+00:00,0.0
2019-01-26 02:00:00+00:00,0.0
2019-01-26 03:00:00+00:00,0.0
2019-01-26 04:00:00+00:00,0.0
2019-01-26 05:00:00+00:00,0.0
2019-01-26 06:00:00+00:00,0.0
2019-01-26 07:00:00+00:00,0.0
2019-01-26 08:00:00+00:00,30248.0
2019-01-26 09:00:00+00:00,150664.375
2019-01-26 10:00:00+00:00,224142.0
2019-01-26 11:00:00+00:00,292823.5
2019-01-26 12:00:00+00:00,324030.75
2019-01-26 13:00:00+00:00,221136.375
2019-01-26 14:00:00+00:00,205021.25
2019-01-26 15:00:00+00:00,104876.75
2019-01-26 16:00:00+00:00,80064.5
2019-01-26 17:00:00+00:00,2877.75
2019-01-26 18:00:00+00:00,0.0
2019-01-26 19:00:00+00:00,0.0
2019-01-26 20:00:00+00:00,0.0
2019-01-26 21:00:00+00:00,0.0
2019-01-26 22:00:00+00:00,0.0
2019-01-26 23:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-01-27 01:00:00+00:00,0.0
2019-01-27 02:00:00+00:00,0.0
2019-01-27 03:00:00+00:00,0.0
2019-01-27 04:00:00+00:00,0.0
2019-01-27 05:00:00+00:00,0.0
2019-01-27 06:00:00+00:00,0.0
2019-01-27 07:00:00+00:00,0.0
2019-01-27 08:00:00+00:00,32358.375
2019-01-27 09:00:00+00:00,178290.375
2019-01-27 10:00:00+00:00,578804.375
2019-01-27 11:00:00+00:00,704656.375
2019-01-27 12:00:00+00:00,760356.25
2019-01-27 13:00:00+00:00,812602.75
2019-01-27 14:00:00+00:00,650875.125
2019-01-27 15:00:00+00:00,381393.125
2019-01-27 16:00:00+00:00,103342.0
2019-01-27 17:00:00+00:00,2685.875
2019-01-27 18:00:00+00:00,0.0
2019-01-27 19:00:00+00:00,0.0
2019-01-27 20:00:00+00:00,0.0
2019-01-27 21:00:00+00:00,0.0
2019-01-27 22:00:00+00:00,0.0
2019-01-27 23:00:00+00:00,0.0
2019-01-28 00:00:00+00:00,0.0
2019-01-28 01:00:00+00:00,0.0
2019-01-28 02:00:00+00:00,0.0
2019-01-28 03:00:00+00:00,0.0
2019-01-28 04:00:00+00:00,0.0
