,load_factor
2020-06-18 13:00:00+00:00,0.0
2020-06-18 14:00:00+00:00,0.0
2020-06-18 15:00:00+00:00,0.0
2020-06-18 16:00:00+00:00,0.0
2020-06-18 17:00:00+00:00,0.0
2020-06-18 18:00:00+00:00,0.0
2020-06-18 19:00:00+00:00,0.0
2020-06-18 20:00:00+00:00,0.0
2020-06-18 21:00:00+00:00,0.0
2020-06-18 22:00:00+00:00,0.0
2020-06-18 23:00:00+00:00,0.0
2020-06-19 00:00:00+00:00,0.0
2020-06-19 01:00:00+00:00,0.0
2020-06-19 02:00:00+00:00,0.0
2020-06-19 03:00:00+00:00,0.0
2020-06-19 04:00:00+00:00,0.0
2020-06-19 05:00:00+00:00,0.0
2020-06-19 06:00:00+00:00,0.0
2020-06-19 07:00:00+00:00,0.0
2020-06-19 08:00:00+00:00,0.0
2020-06-19 09:00:00+00:00,0.0
2020-06-19 10:00:00+00:00,0.0
2020-06-19 11:00:00+00:00,0.0
2020-06-19 12:00:00+00:00,0.0
2020-06-19 13:00:00+00:00,0.0
2020-06-19 14:00:00+00:00,0.0
2020-06-19 15:00:00+00:00,1.666666667e-05
2020-06-19 16:00:00+00:00,0.0
2020-06-19 17:00:00+00:00,0.0
2020-06-19 18:00:00+00:00,0.0
2020-06-19 19:00:00+00:00,0.0
2020-06-19 20:00:00+00:00,0.0
2020-06-19 21:00:00+00:00,0.0
2020-06-19 22:00:00+00:00,0.0
2020-06-19 23:00:00+00:00,0.0
2020-06-20 00:00:00+00:00,0.0
2020-06-20 01:00:00+00:00,0.0
2020-06-20 02:00:00+00:00,0.0
2020-06-20 03:00:00+00:00,0.0
2020-06-20 04:00:00+00:00,0.0
2020-06-20 05:00:00+00:00,0.0
2020-06-20 06:00:00+00:00,0.0
2020-06-20 07:00:00+00:00,0.0
2020-06-20 08:00:00+00:00,0.0
2020-06-20 09:00:00+00:00,0.0
2020-06-20 10:00:00+00:00,0.0
2020-06-20 11:00:00+00:00,0.0
2020-06-20 12:00:00+00:00,0.0
2020-06-20 13:00:00+00:00,0.0
2020-06-20 14:00:00+00:00,0.0
2020-06-20 15:00:00+00:00,0.0
2020-06-20 16:00:00+00:00,0.0
2020-06-20 17:00:00+00:00,0.0
2020-06-20 18:00:00+00:00,0.0
2020-06-20 19:00:00+00:00,0.0
2020-06-20 20:00:00+00:00,0.0
2020-06-20 21:00:00+00:00,0.0
2020-06-20 22:00:00+00:00,0.0
2020-06-20 23:00:00+00:00,0.0
2020-06-21 00:00:00+00:00,0.0
2020-06-21 01:00:00+00:00,0.0
2020-06-21 02:00:00+00:00,0.0
2020-06-21 03:00:00+00:00,0.0
2020-06-21 04:00:00+00:00,0.0
2020-06-21 05:00:00+00:00,0.0
2020-06-21 06:00:00+00:00,0.0
2020-06-21 07:00:00+00:00,0.0
2020-06-21 08:00:00+00:00,0.0
2020-06-21 09:00:00+00:00,0.0
2020-06-21 10:00:00+00:00,0.0
2020-06-21 11:00:00+00:00,0.0
2020-06-21 12:00:00+00:00,0.0
2020-06-21 13:00:00+00:00,0.0
2020-06-21 14:00:00+00:00,0.0
2020-06-21 15:00:00+00:00,0.0
2020-06-21 16:00:00+00:00,0.0
2020-06-21 17:00:00+00:00,0.0
2020-06-21 18:00:00+00:00,0.0
2020-06-21 19:00:00+00:00,0.0
2020-06-21 20:00:00+00:00,0.0
2020-06-21 21:00:00+00:00,0.0
2020-06-21 22:00:00+00:00,0.0
2020-06-21 23:00:00+00:00,0.0
2020-06-22 00:00:00+00:00,0.0
2020-06-22 01:00:00+00:00,0.0
2020-06-22 02:00:00+00:00,0.0
2020-06-22 03:00:00+00:00,0.0
2020-06-22 04:00:00+00:00,0.0
2020-06-22 05:00:00+00:00,0.0
2020-06-22 06:00:00+00:00,0.0
2020-06-22 07:00:00+00:00,0.0
2020-06-22 08:00:00+00:00,0.0
2020-06-22 09:00:00+00:00,0.0
2020-06-22 10:00:00+00:00,0.0
2020-06-22 11:00:00+00:00,0.0
2020-06-22 12:00:00+00:00,0.0
2020-06-22 13:00:00+00:00,0.0
2020-06-22 14:00:00+00:00,0.0
2020-06-22 15:00:00+00:00,0.0
2020-06-22 16:00:00+00:00,0.0
2020-06-22 17:00:00+00:00,0.0
2020-06-22 18:00:00+00:00,0.0
2020-06-22 19:00:00+00:00,0.0
2020-06-22 20:00:00+00:00,0.0
2020-06-22 21:00:00+00:00,0.0
2020-06-22 22:00:00+00:00,0.0
2020-06-22 23:00:00+00:00,0.0
2020-06-23 00:00:00+00:00,0.0
2020-06-23 01:00:00+00:00,0.0
2020-06-23 02:00:00+00:00,0.0
2020-06-23 03:00:00+00:00,0.0
2020-06-23 04:00:00+00:00,0.0
2020-06-23 05:00:00+00:00,0.0
2020-06-23 06:00:00+00:00,0.0
2020-06-23 07:00:00+00:00,0.0
2020-06-23 08:00:00+00:00,0.0
2020-06-23 09:00:00+00:00,0.0
2020-06-23 10:00:00+00:00,0.0
2020-06-23 11:00:00+00:00,0.0
2020-06-23 12:00:00+00:00,0.0
2020-06-23 13:00:00+00:00,0.0
2020-06-23 14:00:00+00:00,1.666666667e-05
2020-06-23 15:00:00+00:00,3.3333333329999996e-05
2020-06-23 16:00:00+00:00,0.0
2020-06-23 17:00:00+00:00,0.0
2020-06-23 18:00:00+00:00,0.0
2020-06-23 19:00:00+00:00,0.0
2020-06-23 20:00:00+00:00,0.0
2020-06-23 21:00:00+00:00,0.0
2020-06-23 22:00:00+00:00,0.0
2020-06-23 23:00:00+00:00,0.0
2020-06-24 00:00:00+00:00,0.0
2020-06-24 01:00:00+00:00,0.0
2020-06-24 02:00:00+00:00,0.0
2020-06-24 03:00:00+00:00,0.0
2020-06-24 04:00:00+00:00,0.0
2020-06-24 05:00:00+00:00,0.0
2020-06-24 06:00:00+00:00,0.0
2020-06-24 07:00:00+00:00,0.0
2020-06-24 08:00:00+00:00,0.0
2020-06-24 09:00:00+00:00,0.0
2020-06-24 10:00:00+00:00,1.666666667e-05
2020-06-24 11:00:00+00:00,0.0
2020-06-24 12:00:00+00:00,0.0
2020-06-24 13:00:00+00:00,0.0
2020-06-24 14:00:00+00:00,0.0
2020-06-24 15:00:00+00:00,0.0
2020-06-24 16:00:00+00:00,0.0
2020-06-24 17:00:00+00:00,0.0
2020-06-24 18:00:00+00:00,0.0
2020-06-24 19:00:00+00:00,0.0
2020-06-24 20:00:00+00:00,0.0
2020-06-24 21:00:00+00:00,0.0
2020-06-24 22:00:00+00:00,0.0
2020-06-24 23:00:00+00:00,0.0
2020-06-25 00:00:00+00:00,0.0
2020-06-25 01:00:00+00:00,0.0
2020-06-25 02:00:00+00:00,0.0
2020-06-25 03:00:00+00:00,0.0
2020-06-25 04:00:00+00:00,0.0
2020-06-25 05:00:00+00:00,0.0
2020-06-25 06:00:00+00:00,0.0
2020-06-25 07:00:00+00:00,0.0
2020-06-25 08:00:00+00:00,0.0
2020-06-25 09:00:00+00:00,0.10128333333332999
2020-06-25 10:00:00+00:00,0.21103333333333
2020-06-25 11:00:00+00:00,0.26673333333333
2020-06-25 12:00:00+00:00,0.2222
2020-06-25 13:00:00+00:00,0.15285
2020-06-25 14:00:00+00:00,0.26138333333332997
2020-06-25 15:00:00+00:00,0.11598333333333001
2020-06-25 16:00:00+00:00,0.14611666666667
2020-06-25 17:00:00+00:00,0.06
2020-06-25 18:00:00+00:00,0.006716666666669999
2020-06-25 19:00:00+00:00,0.00016666666667000001
2020-06-25 20:00:00+00:00,0.0
2020-06-25 21:00:00+00:00,0.0
2020-06-25 22:00:00+00:00,0.0
2020-06-25 23:00:00+00:00,0.0
2020-06-26 00:00:00+00:00,0.0
2020-06-26 01:00:00+00:00,0.0
2020-06-26 02:00:00+00:00,0.0
2020-06-26 03:00:00+00:00,0.0
2020-06-26 04:00:00+00:00,0.009133333333330001
2020-06-26 05:00:00+00:00,0.01908333333333
2020-06-26 06:00:00+00:00,0.01991666666667
2020-06-26 07:00:00+00:00,0.01966666666667
2020-06-26 08:00:00+00:00,0.08638333333333
2020-06-26 09:00:00+00:00,0.20583333333332998
2020-06-26 10:00:00+00:00,0.1547
2020-06-26 11:00:00+00:00,0.21478333333333
2020-06-26 12:00:00+00:00,0.24678333333333
2020-06-26 13:00:00+00:00,0.20805
2020-06-26 14:00:00+00:00,0.1494
2020-06-26 15:00:00+00:00,0.14375
2020-06-26 16:00:00+00:00,0.12315
2020-06-26 17:00:00+00:00,0.05641666666667001
2020-06-26 18:00:00+00:00,0.02865
2020-06-26 19:00:00+00:00,0.00455
2020-06-26 20:00:00+00:00,1.666666667e-05
2020-06-26 21:00:00+00:00,0.0
2020-06-26 22:00:00+00:00,0.0
2020-06-26 23:00:00+00:00,0.0
2020-06-27 00:00:00+00:00,0.0
2020-06-27 01:00:00+00:00,0.0
2020-06-27 02:00:00+00:00,0.0
2020-06-27 03:00:00+00:00,0.0
2020-06-27 04:00:00+00:00,0.00516666666667
2020-06-27 05:00:00+00:00,0.04063333333333
2020-06-27 06:00:00+00:00,0.09541666666667001
2020-06-27 07:00:00+00:00,0.11955
2020-06-27 08:00:00+00:00,0.11646666666667
2020-06-27 09:00:00+00:00,0.06528333333333
2020-06-27 10:00:00+00:00,0.15333333333333002
2020-06-27 11:00:00+00:00,0.12526666666667
2020-06-27 12:00:00+00:00,0.08246666666667
2020-06-27 13:00:00+00:00,0.0679
2020-06-27 14:00:00+00:00,0.07883333333333
2020-06-27 15:00:00+00:00,0.1322
2020-06-27 16:00:00+00:00,0.09813333333332999
2020-06-27 17:00:00+00:00,0.01805
2020-06-27 18:00:00+00:00,0.0233
2020-06-27 19:00:00+00:00,0.004766666666670001
2020-06-27 20:00:00+00:00,0.0
2020-06-27 21:00:00+00:00,0.0
2020-06-27 22:00:00+00:00,0.0
2020-06-27 23:00:00+00:00,0.0
2020-06-28 00:00:00+00:00,0.0
2020-06-28 01:00:00+00:00,0.0
2020-06-28 02:00:00+00:00,0.0
2020-06-28 03:00:00+00:00,0.0
2020-06-28 04:00:00+00:00,0.0036666666666700003
2020-06-28 05:00:00+00:00,0.02051666666667
2020-06-28 06:00:00+00:00,0.06466666666667001
2020-06-28 07:00:00+00:00,0.08168333333333
2020-06-28 08:00:00+00:00,0.10218333333332999
2020-06-28 09:00:00+00:00,0.09508333333333
2020-06-28 10:00:00+00:00,0.1854
2020-06-28 11:00:00+00:00,0.16066666666666998
2020-06-28 12:00:00+00:00,0.18963333333333002
2020-06-28 13:00:00+00:00,0.19323333333333
2020-06-28 14:00:00+00:00,0.22808333333332997
2020-06-28 15:00:00+00:00,0.20785
2020-06-28 16:00:00+00:00,0.12848333333333
2020-06-28 17:00:00+00:00,0.06866666666667001
2020-06-28 18:00:00+00:00,0.02793333333333
2020-06-28 19:00:00+00:00,0.00541666666667
2020-06-28 20:00:00+00:00,0.0
2020-06-28 21:00:00+00:00,0.0
2020-06-28 22:00:00+00:00,0.0
2020-06-28 23:00:00+00:00,0.0
2020-06-29 00:00:00+00:00,0.0
2020-06-29 01:00:00+00:00,0.0
2020-06-29 02:00:00+00:00,0.0
2020-06-29 03:00:00+00:00,0.0
2020-06-29 04:00:00+00:00,0.00625
2020-06-29 05:00:00+00:00,0.03641666666667
2020-06-29 06:00:00+00:00,0.11168333333333001
2020-06-29 07:00:00+00:00,0.18876666666667
2020-06-29 08:00:00+00:00,0.20441666666667
2020-06-29 09:00:00+00:00,0.25533333333332997
2020-06-29 10:00:00+00:00,0.22265
2020-06-29 11:00:00+00:00,0.1752
2020-06-29 12:00:00+00:00,0.28615
2020-06-29 13:00:00+00:00,0.25328333333333
2020-06-29 14:00:00+00:00,0.25298333333333
2020-06-29 15:00:00+00:00,0.1664
2020-06-29 16:00:00+00:00,0.14641666666667
2020-06-29 17:00:00+00:00,0.09758333333333
2020-06-29 18:00:00+00:00,0.02988333333333
2020-06-29 19:00:00+00:00,0.00365
2020-06-29 20:00:00+00:00,0.0
2020-06-29 21:00:00+00:00,0.0
2020-06-29 22:00:00+00:00,0.0
2020-06-29 23:00:00+00:00,0.0
2020-06-30 00:00:00+00:00,0.0
2020-06-30 01:00:00+00:00,0.0
2020-06-30 02:00:00+00:00,0.0
2020-06-30 03:00:00+00:00,0.0
2020-06-30 04:00:00+00:00,0.005316666666670001
2020-06-30 05:00:00+00:00,0.03356666666667
2020-06-30 06:00:00+00:00,0.09728333333332999
2020-06-30 07:00:00+00:00,0.12996666666667
2020-06-30 08:00:00+00:00,0.1012
2020-06-30 09:00:00+00:00,0.14285
2020-06-30 10:00:00+00:00,0.17601666666666999
2020-06-30 11:00:00+00:00,0.12896666666667
2020-06-30 12:00:00+00:00,0.12246666666667
2020-06-30 13:00:00+00:00,0.1114
2020-06-30 14:00:00+00:00,0.08131666666667
2020-06-30 15:00:00+00:00,0.06431666666667
2020-06-30 16:00:00+00:00,0.04388333333333
2020-06-30 17:00:00+00:00,0.0277
2020-06-30 18:00:00+00:00,0.02225
2020-06-30 19:00:00+00:00,0.00385
2020-06-30 20:00:00+00:00,0.0
2020-06-30 21:00:00+00:00,0.0
2020-06-30 22:00:00+00:00,0.0
2020-06-30 23:00:00+00:00,0.0
2020-07-01 00:00:00+00:00,0.0
2020-07-01 01:00:00+00:00,0.0
2020-07-01 02:00:00+00:00,0.0
2020-07-01 03:00:00+00:00,0.0
2020-07-01 04:00:00+00:00,0.0015
2020-07-01 05:00:00+00:00,0.03538333333333
2020-07-01 06:00:00+00:00,0.06343333333333
2020-07-01 07:00:00+00:00,0.07801666666667001
2020-07-01 08:00:00+00:00,0.13393333333333002
2020-07-01 09:00:00+00:00,0.128
2020-07-01 10:00:00+00:00,0.09526666666667001
2020-07-01 11:00:00+00:00,0.11265
2020-07-01 12:00:00+00:00,0.12691666666666998
2020-07-01 13:00:00+00:00,0.05553333333332999
2020-07-01 14:00:00+00:00,0.02581666666667
2020-07-01 15:00:00+00:00,0.06875
2020-07-01 16:00:00+00:00,0.0904
2020-07-01 17:00:00+00:00,0.09886666666667
2020-07-01 18:00:00+00:00,0.02483333333333
2020-07-01 19:00:00+00:00,0.00318333333333
2020-07-01 20:00:00+00:00,0.0
2020-07-01 21:00:00+00:00,0.0
2020-07-01 22:00:00+00:00,0.0
2020-07-01 23:00:00+00:00,0.0
2020-07-02 00:00:00+00:00,0.0
2020-07-02 01:00:00+00:00,0.0
2020-07-02 02:00:00+00:00,0.0
2020-07-02 03:00:00+00:00,0.0
2020-07-02 04:00:00+00:00,0.00518333333333
2020-07-02 05:00:00+00:00,0.030533333333330002
2020-07-02 06:00:00+00:00,0.05353333333333
2020-07-02 07:00:00+00:00,0.06903333333332999
2020-07-02 08:00:00+00:00,0.11326666666667
2020-07-02 09:00:00+00:00,0.12238333333333
2020-07-02 10:00:00+00:00,0.15321666666667
2020-07-02 11:00:00+00:00,0.16053333333333
2020-07-02 12:00:00+00:00,0.1548
2020-07-02 13:00:00+00:00,0.21013333333332998
2020-07-02 14:00:00+00:00,0.13968333333333
2020-07-02 15:00:00+00:00,0.12833333333333
2020-07-02 16:00:00+00:00,0.0899
2020-07-02 17:00:00+00:00,0.07748333333332999
2020-07-02 18:00:00+00:00,0.02781666666667
2020-07-02 19:00:00+00:00,0.00385
2020-07-02 20:00:00+00:00,0.0
2020-07-02 21:00:00+00:00,0.0
2020-07-02 22:00:00+00:00,0.0
2020-07-02 23:00:00+00:00,0.0
2020-07-03 00:00:00+00:00,0.0
2020-07-03 01:00:00+00:00,0.0
2020-07-03 02:00:00+00:00,0.0
2020-07-03 03:00:00+00:00,0.0
2020-07-03 04:00:00+00:00,0.00511666666667
2020-07-03 05:00:00+00:00,0.03486666666667
2020-07-03 06:00:00+00:00,0.10308333333333
2020-07-03 07:00:00+00:00,0.17575
2020-07-03 08:00:00+00:00,0.21688333333333
2020-07-03 09:00:00+00:00,0.21465
2020-07-03 10:00:00+00:00,0.23068333333333
2020-07-03 11:00:00+00:00,0.1633
2020-07-03 12:00:00+00:00,0.19785
2020-07-03 13:00:00+00:00,0.1936
2020-07-03 14:00:00+00:00,0.1762
2020-07-03 15:00:00+00:00,0.18085
2020-07-03 16:00:00+00:00,0.1278
2020-07-03 17:00:00+00:00,0.09535
2020-07-03 18:00:00+00:00,0.0237
2020-07-03 19:00:00+00:00,0.00808333333333
2020-07-03 20:00:00+00:00,0.0
2020-07-03 21:00:00+00:00,0.0
2020-07-03 22:00:00+00:00,0.0
2020-07-03 23:00:00+00:00,0.0
2020-07-04 00:00:00+00:00,0.0
2020-07-04 01:00:00+00:00,0.0
2020-07-04 02:00:00+00:00,0.0
2020-07-04 03:00:00+00:00,0.0
2020-07-04 04:00:00+00:00,0.0064
2020-07-04 05:00:00+00:00,0.03346666666667
2020-07-04 06:00:00+00:00,0.06593333333333
2020-07-04 07:00:00+00:00,0.10411666666667
2020-07-04 08:00:00+00:00,0.17836666666667
2020-07-04 09:00:00+00:00,0.16836666666667
2020-07-04 10:00:00+00:00,0.12025
2020-07-04 11:00:00+00:00,0.22806666666667003
2020-07-04 12:00:00+00:00,0.11136666666667
2020-07-04 13:00:00+00:00,0.14398333333333
2020-07-04 14:00:00+00:00,0.16888333333333
2020-07-04 15:00:00+00:00,0.09441666666667001
2020-07-04 16:00:00+00:00,0.06058333333332999
2020-07-04 17:00:00+00:00,0.0279
2020-07-04 18:00:00+00:00,0.0076
2020-07-04 19:00:00+00:00,0.0036
2020-07-04 20:00:00+00:00,0.0
2020-07-04 21:00:00+00:00,0.0
2020-07-04 22:00:00+00:00,0.0
2020-07-04 23:00:00+00:00,0.0
2020-07-05 00:00:00+00:00,0.0
2020-07-05 01:00:00+00:00,0.0
2020-07-05 02:00:00+00:00,0.0
2020-07-05 03:00:00+00:00,0.0
2020-07-05 04:00:00+00:00,0.00166666666667
2020-07-05 05:00:00+00:00,0.01833333333333
2020-07-05 06:00:00+00:00,0.04311666666667
2020-07-05 07:00:00+00:00,0.0665
2020-07-05 08:00:00+00:00,0.11588333333333001
2020-07-05 09:00:00+00:00,0.15745
2020-07-05 10:00:00+00:00,0.1458
2020-07-05 11:00:00+00:00,0.14793333333333
2020-07-05 12:00:00+00:00,0.11863333333333001
2020-07-05 13:00:00+00:00,0.10293333333333
2020-07-05 14:00:00+00:00,0.11421666666666999
2020-07-05 15:00:00+00:00,0.04535
2020-07-05 16:00:00+00:00,0.06451666666667001
2020-07-05 17:00:00+00:00,0.034833333333330004
2020-07-05 18:00:00+00:00,0.03295
2020-07-05 19:00:00+00:00,0.00368333333333
2020-07-05 20:00:00+00:00,0.0
2020-07-05 21:00:00+00:00,0.0
2020-07-05 22:00:00+00:00,0.0
2020-07-05 23:00:00+00:00,0.0
2020-07-06 00:00:00+00:00,0.0
2020-07-06 01:00:00+00:00,0.0
2020-07-06 02:00:00+00:00,0.0
2020-07-06 03:00:00+00:00,1.666666667e-05
2020-07-06 04:00:00+00:00,0.00758333333333
2020-07-06 05:00:00+00:00,0.03733333333333
2020-07-06 06:00:00+00:00,0.10166666666667
2020-07-06 07:00:00+00:00,0.17776666666667
2020-07-06 08:00:00+00:00,0.15976666666667
2020-07-06 09:00:00+00:00,0.199
2020-07-06 10:00:00+00:00,0.23606666666667
2020-07-06 11:00:00+00:00,0.20998333333333
2020-07-06 12:00:00+00:00,0.24141666666667003
2020-07-06 13:00:00+00:00,0.16206666666667
2020-07-06 14:00:00+00:00,0.21591666666667
2020-07-06 15:00:00+00:00,0.23028333333332998
2020-07-06 16:00:00+00:00,0.16938333333333
2020-07-06 17:00:00+00:00,0.09931666666667001
2020-07-06 18:00:00+00:00,0.0299
2020-07-06 19:00:00+00:00,0.00208333333333
2020-07-06 20:00:00+00:00,0.0
2020-07-06 21:00:00+00:00,0.0
2020-07-06 22:00:00+00:00,0.0
2020-07-06 23:00:00+00:00,0.0
2020-07-07 00:00:00+00:00,0.0
2020-07-07 01:00:00+00:00,0.0
2020-07-07 02:00:00+00:00,0.0
2020-07-07 03:00:00+00:00,0.0
2020-07-07 04:00:00+00:00,0.0
2020-07-07 05:00:00+00:00,0.0
2020-07-07 06:00:00+00:00,0.0
2020-07-07 07:00:00+00:00,0.0
2020-07-07 08:00:00+00:00,0.0
2020-07-07 09:00:00+00:00,0.0
2020-07-07 10:00:00+00:00,0.0
2020-07-07 11:00:00+00:00,0.0
2020-07-07 12:00:00+00:00,0.0
2020-07-07 13:00:00+00:00,0.0
2020-07-07 14:00:00+00:00,0.0
2020-07-07 15:00:00+00:00,0.0
2020-07-07 16:00:00+00:00,0.0
2020-07-07 17:00:00+00:00,0.0
2020-07-07 18:00:00+00:00,0.0
2020-07-07 19:00:00+00:00,1.666666667e-05
2020-07-07 20:00:00+00:00,0.0
2020-07-07 21:00:00+00:00,0.0
2020-07-07 22:00:00+00:00,0.0
2020-07-07 23:00:00+00:00,0.0
2020-07-08 00:00:00+00:00,0.0
2020-07-08 01:00:00+00:00,0.0
2020-07-08 02:00:00+00:00,0.0
2020-07-08 03:00:00+00:00,0.0
2020-07-08 04:00:00+00:00,0.0
2020-07-08 05:00:00+00:00,0.0
2020-07-08 06:00:00+00:00,0.0
2020-07-08 07:00:00+00:00,0.0
2020-07-08 08:00:00+00:00,0.10123333333333
2020-07-08 09:00:00+00:00,0.53161666666667
2020-07-08 10:00:00+00:00,0.5217666666666699
2020-07-08 11:00:00+00:00,0.4621
2020-07-08 12:00:00+00:00,0.49943333333333
2020-07-08 13:00:00+00:00,0.5295333333333301
2020-07-08 14:00:00+00:00,0.5409666666666699
2020-07-08 15:00:00+00:00,0.46633333333333005
2020-07-08 16:00:00+00:00,0.39018333333333
2020-07-08 17:00:00+00:00,0.23598333333333
2020-07-08 18:00:00+00:00,0.06508333333333
2020-07-08 19:00:00+00:00,0.00823333333333
2020-07-08 20:00:00+00:00,0.0
2020-07-08 21:00:00+00:00,0.0
2020-07-08 22:00:00+00:00,0.0
2020-07-08 23:00:00+00:00,0.0
2020-07-09 00:00:00+00:00,0.0
2020-07-09 01:00:00+00:00,0.0
2020-07-09 02:00:00+00:00,0.0
2020-07-09 03:00:00+00:00,0.0
2020-07-09 04:00:00+00:00,0.00731666666667
2020-07-09 05:00:00+00:00,0.07395
2020-07-09 06:00:00+00:00,0.22515
2020-07-09 07:00:00+00:00,0.3793
2020-07-09 08:00:00+00:00,0.44
2020-07-09 09:00:00+00:00,0.66513333333333
2020-07-09 10:00:00+00:00,0.6809
2020-07-09 11:00:00+00:00,0.6071
2020-07-09 12:00:00+00:00,0.585
2020-07-09 13:00:00+00:00,0.60415
2020-07-09 14:00:00+00:00,0.64001666666667
2020-07-09 15:00:00+00:00,0.50206666666667
2020-07-09 16:00:00+00:00,0.40106666666667
2020-07-09 17:00:00+00:00,0.22393333333333
2020-07-09 18:00:00+00:00,0.06688333333332999
2020-07-09 19:00:00+00:00,0.00863333333333
2020-07-09 20:00:00+00:00,0.0
2020-07-09 21:00:00+00:00,0.0
2020-07-09 22:00:00+00:00,0.0
2020-07-09 23:00:00+00:00,0.0
2020-07-10 00:00:00+00:00,0.0
2020-07-10 01:00:00+00:00,0.0
2020-07-10 02:00:00+00:00,0.0
2020-07-10 03:00:00+00:00,0.0
2020-07-10 04:00:00+00:00,0.00186666666667
2020-07-10 05:00:00+00:00,0.03805
2020-07-10 06:00:00+00:00,0.08628333333332999
2020-07-10 07:00:00+00:00,0.13861666666667
2020-07-10 08:00:00+00:00,0.1565
2020-07-10 09:00:00+00:00,0.28768333333332996
2020-07-10 10:00:00+00:00,0.23161666666667002
2020-07-10 11:00:00+00:00,0.27316666666667
2020-07-10 12:00:00+00:00,0.29316666666667
2020-07-10 13:00:00+00:00,0.47083333333333005
2020-07-10 14:00:00+00:00,0.43486666666666995
2020-07-10 15:00:00+00:00,0.42933333333333
2020-07-10 16:00:00+00:00,0.21568333333332998
2020-07-10 17:00:00+00:00,0.15788333333333002
2020-07-10 18:00:00+00:00,0.06988333333333
2020-07-10 19:00:00+00:00,0.00903333333333
2020-07-10 20:00:00+00:00,0.0
2020-07-10 21:00:00+00:00,0.0
2020-07-10 22:00:00+00:00,0.0
2020-07-10 23:00:00+00:00,0.0
2020-07-11 00:00:00+00:00,0.0
2020-07-11 01:00:00+00:00,0.0
2020-07-11 02:00:00+00:00,0.0
