time,speed10
2019-01-01 00:00:00+00:00,8.473989315978796
2019-01-01 01:00:00+00:00,8.288863410184696
2019-01-01 02:00:00+00:00,8.060772964226725
2019-01-01 03:00:00+00:00,7.692473433055126
2019-01-01 04:00:00+00:00,7.4461643528588
2019-01-01 05:00:00+00:00,7.172202907235949
2019-01-01 06:00:00+00:00,6.765124955091692
2019-01-01 07:00:00+00:00,6.345740641209745
2019-01-01 08:00:00+00:00,6.32282527839339
2019-01-01 09:00:00+00:00,5.950817081646362
2019-01-01 10:00:00+00:00,6.134981942279183
2019-01-01 11:00:00+00:00,5.9658728894624735
2019-01-01 12:00:00+00:00,5.463709204242768
2019-01-01 13:00:00+00:00,5.27637451752268
2019-01-01 14:00:00+00:00,5.30523847194597
2019-01-01 15:00:00+00:00,5.362442639750279
2019-01-01 16:00:00+00:00,6.03049519518432
2019-01-01 17:00:00+00:00,6.645970596755038
2019-01-01 18:00:00+00:00,6.90802004592877
2019-01-01 19:00:00+00:00,7.193932976661468
2019-01-01 20:00:00+00:00,7.711108581232295
2019-01-01 21:00:00+00:00,8.273873721104264
2019-01-01 22:00:00+00:00,8.666704770016977
2019-01-01 23:00:00+00:00,8.648943318485005
2019-01-02 00:00:00+00:00,9.1456712515409
2019-01-02 01:00:00+00:00,9.602467038569191
2019-01-02 02:00:00+00:00,9.79121403703174
2019-01-02 03:00:00+00:00,9.981445893589562
2019-01-02 04:00:00+00:00,10.323230244789473
2019-01-02 05:00:00+00:00,10.652098957339849
2019-01-02 06:00:00+00:00,10.94628909549973
2019-01-02 07:00:00+00:00,11.224357286152909
2019-01-02 08:00:00+00:00,11.450736934143237
2019-01-02 09:00:00+00:00,11.370701607662586
2019-01-02 10:00:00+00:00,9.495271225864231
2019-01-02 11:00:00+00:00,10.980625757274456
2019-01-02 12:00:00+00:00,10.99410587158471
2019-01-02 13:00:00+00:00,10.83601353820682
2019-01-02 14:00:00+00:00,10.508527302805424
2019-01-02 15:00:00+00:00,10.838164973503496
2019-01-02 16:00:00+00:00,10.503757181158932
2019-01-02 17:00:00+00:00,10.297018250481608
2019-01-02 18:00:00+00:00,9.954495194395625
2019-01-02 19:00:00+00:00,9.901281424740358
2019-01-02 20:00:00+00:00,10.013264514804908
2019-01-02 21:00:00+00:00,10.13407069383823
2019-01-02 22:00:00+00:00,10.345535943280325
2019-01-02 23:00:00+00:00,10.2942832441314
2019-01-03 00:00:00+00:00,9.919423617698774
2019-01-03 01:00:00+00:00,9.786808677800211
2019-01-03 02:00:00+00:00,9.768684832637572
2019-01-03 03:00:00+00:00,9.65489253254416
2019-01-03 04:00:00+00:00,9.338321663138723
2019-01-03 05:00:00+00:00,8.915233771111835
2019-01-03 06:00:00+00:00,8.744938762645608
2019-01-03 07:00:00+00:00,8.826325210158311
2019-01-03 08:00:00+00:00,8.83866214150216
2019-01-03 09:00:00+00:00,8.53783869029703
2019-01-03 10:00:00+00:00,7.993224401977767
2019-01-03 11:00:00+00:00,8.793791732086461
2019-01-03 12:00:00+00:00,9.078437129200331
2019-01-03 13:00:00+00:00,8.80337101065183
