time,speed10
2019-01-01 00:00:00+00:00,1.5391922832229474
2019-01-01 01:00:00+00:00,1.7661159517431355
2019-01-01 02:00:00+00:00,1.8865164690514715
2019-01-01 03:00:00+00:00,2.3509735588849767
2019-01-01 04:00:00+00:00,2.5366122521769947
2019-01-01 05:00:00+00:00,2.5759722370746547
2019-01-01 06:00:00+00:00,2.6905890605371736
2019-01-01 07:00:00+00:00,2.644878200383112
2019-01-01 08:00:00+00:00,2.530747552345077
2019-01-01 09:00:00+00:00,2.783470280565409
2019-01-01 10:00:00+00:00,2.815966220420173
2019-01-01 11:00:00+00:00,3.464646069998411
2019-01-01 12:00:00+00:00,4.006018434801493
2019-01-01 13:00:00+00:00,3.820703108258423
2019-01-01 14:00:00+00:00,3.0452451562690825
2019-01-01 15:00:00+00:00,2.7841513897172065
2019-01-01 16:00:00+00:00,2.5274355662985712
2019-01-01 17:00:00+00:00,2.882461788198103
2019-01-01 18:00:00+00:00,3.1671137736493287
2019-01-01 19:00:00+00:00,3.261104506708088
2019-01-01 20:00:00+00:00,3.459945211812664
2019-01-01 21:00:00+00:00,4.0198248299944295
2019-01-01 22:00:00+00:00,4.389282559345095
2019-01-01 23:00:00+00:00,4.084135617765892
2019-01-02 00:00:00+00:00,3.414874015529631
2019-01-02 01:00:00+00:00,3.727776032665832
2019-01-02 02:00:00+00:00,4.16999095445536
2019-01-02 03:00:00+00:00,4.187480107403405
2019-01-02 04:00:00+00:00,4.454591520451571
2019-01-02 05:00:00+00:00,4.070094439796143
2019-01-02 06:00:00+00:00,3.6685433902437943
2019-01-02 07:00:00+00:00,3.3028526203666813
2019-01-02 08:00:00+00:00,3.1968787796407
2019-01-02 09:00:00+00:00,3.643813559723664
2019-01-02 10:00:00+00:00,3.65606933636218
2019-01-02 11:00:00+00:00,4.006522125762088
2019-01-02 12:00:00+00:00,4.137411103947915
2019-01-02 13:00:00+00:00,4.7664629005408
2019-01-02 14:00:00+00:00,4.688586349486159
2019-01-02 15:00:00+00:00,4.178663818113924
2019-01-02 16:00:00+00:00,3.5593354726771214
2019-01-02 17:00:00+00:00,3.3859012113871407
2019-01-02 18:00:00+00:00,3.411537766714061
2019-01-02 19:00:00+00:00,3.4959894008601773
2019-01-02 20:00:00+00:00,3.577299131839769
2019-01-02 21:00:00+00:00,3.3330161652857626
2019-01-02 22:00:00+00:00,2.5583397949071798
2019-01-02 23:00:00+00:00,2.5056252220170823
2019-01-03 00:00:00+00:00,2.2917867866028416
2019-01-03 01:00:00+00:00,2.197738690302953
2019-01-03 02:00:00+00:00,2.27925415729388
2019-01-03 03:00:00+00:00,2.477208138073693
2019-01-03 04:00:00+00:00,2.5951367915280623
2019-01-03 05:00:00+00:00,2.537537397393963
2019-01-03 06:00:00+00:00,2.049564006112597
2019-01-03 07:00:00+00:00,1.973840770563772
2019-01-03 08:00:00+00:00,2.030328652515192
2019-01-03 09:00:00+00:00,2.3939457261334853
2019-01-03 10:00:00+00:00,1.6526764954186743
2019-01-03 11:00:00+00:00,1.9986480568209528
2019-01-03 12:00:00+00:00,2.2072554032194094
2019-01-03 13:00:00+00:00,2.362321627647759
2019-01-03 14:00:00+00:00,3.395513385495048
2019-01-03 15:00:00+00:00,3.064051249467086
2019-01-03 16:00:00+00:00,2.330663871553196
2019-01-03 17:00:00+00:00,2.251541745875576
2019-01-03 18:00:00+00:00,2.5518416396992434
2019-01-03 19:00:00+00:00,2.761731647789248
2019-01-03 20:00:00+00:00,2.864503398160384
2019-01-03 21:00:00+00:00,2.8883460162806114
2019-01-03 22:00:00+00:00,2.5698452138672168
2019-01-03 23:00:00+00:00,2.537868722592271
2019-01-04 00:00:00+00:00,2.3968337294184083
2019-01-04 01:00:00+00:00,2.5010794559032745
2019-01-04 02:00:00+00:00,2.588067587168261
2019-01-04 03:00:00+00:00,2.928928546262763
2019-01-04 04:00:00+00:00,2.9514889303419665
2019-01-04 05:00:00+00:00,2.901547675568348
2019-01-04 06:00:00+00:00,3.2860951518738144
2019-01-04 07:00:00+00:00,3.020253133774679
2019-01-04 08:00:00+00:00,3.076089133127262
2019-01-04 09:00:00+00:00,3.112926552889926
2019-01-04 10:00:00+00:00,2.547547067900305
2019-01-04 11:00:00+00:00,2.728219336460241
2019-01-04 12:00:00+00:00,2.572307090759842
2019-01-04 13:00:00+00:00,2.682056086269911
2019-01-04 14:00:00+00:00,3.135068870710504
2019-01-04 15:00:00+00:00,2.9740974892038663
2019-01-04 16:00:00+00:00,2.5270507935285207
2019-01-04 17:00:00+00:00,2.7374742275285238
2019-01-04 18:00:00+00:00,2.6622172758648888
2019-01-04 19:00:00+00:00,2.939793882705699
2019-01-04 20:00:00+00:00,3.301979461085579
2019-01-04 21:00:00+00:00,3.2346267282909795
2019-01-04 22:00:00+00:00,2.9297691575222142
2019-01-04 23:00:00+00:00,2.632557158756526
