time,tcc
2019-01-01 00:00:00+00:00,0.9583415985107422
2019-01-01 01:00:00+00:00,0.976988673210144
2019-01-01 02:00:00+00:00,0.9840996265411376
2019-01-01 03:00:00+00:00,0.9919735193252563
2019-01-01 04:00:00+00:00,1.0
2019-01-01 05:00:00+00:00,0.9307829737663268
2019-01-01 06:00:00+00:00,0.8324050903320312
2019-01-01 07:00:00+00:00,0.5315184593200684
2019-01-01 08:00:00+00:00,0.4587459862232208
2019-01-01 09:00:00+00:00,0.5932888984680176
2019-01-01 10:00:00+00:00,1.0
2019-01-01 11:00:00+00:00,1.0
2019-01-01 12:00:00+00:00,1.0
2019-01-01 13:00:00+00:00,1.0
2019-01-01 14:00:00+00:00,1.0
2019-01-01 15:00:00+00:00,1.0
2019-01-01 16:00:00+00:00,1.0
2019-01-01 17:00:00+00:00,0.9796438217163086
2019-01-01 18:00:00+00:00,0.8310621976852417
2019-01-01 19:00:00+00:00,0.6485282182693481
2019-01-01 20:00:00+00:00,0.626432478427887
2019-01-01 21:00:00+00:00,0.8534479141235352
2019-01-01 22:00:00+00:00,0.7581218481063843
2019-01-01 23:00:00+00:00,0.562098503112793
2019-01-02 00:00:00+00:00,0.5338684320449829
2019-01-02 01:00:00+00:00,0.5091785788536072
2019-01-02 02:00:00+00:00,0.4183693826198578
2019-01-02 03:00:00+00:00,0.666961669921875
2019-01-02 04:00:00+00:00,0.8048769235610962
2019-01-02 05:00:00+00:00,0.7201257348060608
2019-01-02 06:00:00+00:00,0.5687211155891418
2019-01-02 07:00:00+00:00,0.6806342005729675
2019-01-02 08:00:00+00:00,0.6296980381011963
2019-01-02 09:00:00+00:00,0.4686036109924316
2019-01-02 10:00:00+00:00,0.573787271976471
2019-01-02 11:00:00+00:00,0.563227653503418
2019-01-02 12:00:00+00:00,0.8268200755119324
2019-01-02 13:00:00+00:00,0.6419971585273743
2019-01-02 14:00:00+00:00,0.6103795170783997
2019-01-02 15:00:00+00:00,0.5260860919952393
2019-01-02 16:00:00+00:00,0.626249372959137
2019-01-02 17:00:00+00:00,0.3891627192497253
2019-01-02 18:00:00+00:00,0.2113286554813385
2019-01-02 19:00:00+00:00,0.1237544417381286
2019-01-02 20:00:00+00:00,0.136358767747879
2019-01-02 21:00:00+00:00,0.100804179906845
2019-01-02 22:00:00+00:00,0.332977294921875
2019-01-02 23:00:00+00:00,0.4066195487976074
2019-01-03 00:00:00+00:00,0.6688233613967896
2019-01-03 01:00:00+00:00,0.6760563254356384
2019-01-03 02:00:00+00:00,0.6890574097633362
2019-01-03 03:00:00+00:00,0.7511940598487854
2019-01-03 04:00:00+00:00,0.8629392385482788
2019-01-03 05:00:00+00:00,0.9046892523765564
2019-01-03 06:00:00+00:00,0.9611798524856568
2019-01-03 07:00:00+00:00,0.9642622470855712
2019-01-03 08:00:00+00:00,0.9529702663421632
2019-01-03 09:00:00+00:00,0.8381273746490479
2019-01-03 10:00:00+00:00,0.7205530405044556
2019-01-03 11:00:00+00:00,0.6243572235107422
2019-01-03 12:00:00+00:00,0.7535439729690552
2019-01-03 13:00:00+00:00,0.8117742538452148
2019-01-03 14:00:00+00:00,0.7314482927322388
2019-01-03 15:00:00+00:00,0.8055177927017212
2019-01-03 16:00:00+00:00,0.8089359998703003
2019-01-03 17:00:00+00:00,0.6510307788848877
2019-01-03 18:00:00+00:00,0.6246929168701172
2019-01-03 19:00:00+00:00,0.9859002232551576
2019-01-03 20:00:00+00:00,0.794988751411438
2019-01-03 21:00:00+00:00,0.3388674259185791
2019-01-03 22:00:00+00:00,0.2270764410495758
2019-01-03 23:00:00+00:00,0.5319151878356934
2019-01-04 00:00:00+00:00,0.895777702331543
2019-01-04 01:00:00+00:00,0.6636961698532104
2019-01-04 02:00:00+00:00,0.8245311379432678
2019-01-04 03:00:00+00:00,0.976103663444519
2019-01-04 04:00:00+00:00,0.9979857206344604
2019-01-04 05:00:00+00:00,1.0
2019-01-04 06:00:00+00:00,1.0
2019-01-04 07:00:00+00:00,0.9861139059066772
2019-01-04 08:00:00+00:00,1.0
2019-01-04 09:00:00+00:00,1.0
2019-01-04 10:00:00+00:00,0.9887995719909668
2019-01-04 11:00:00+00:00,1.0
2019-01-04 12:00:00+00:00,0.9989623427391052
2019-01-04 13:00:00+00:00,0.9861139059066772
2019-01-04 14:00:00+00:00,0.9989623427391052
2019-01-04 15:00:00+00:00,0.9859307408332824
2019-01-04 16:00:00+00:00,0.981047749519348
2019-01-04 17:00:00+00:00,1.0
2019-01-04 18:00:00+00:00,1.0
2019-01-04 19:00:00+00:00,0.9979857206344604
2019-01-04 20:00:00+00:00,0.9959715008735656
2019-01-04 21:00:00+00:00,0.9959715008735656
2019-01-04 22:00:00+00:00,0.993987798690796
2019-01-04 23:00:00+00:00,0.9220545291900636
2019-01-05 00:00:00+00:00,0.9722276926040648
2019-01-05 01:00:00+00:00,1.0
2019-01-05 02:00:00+00:00,1.0
2019-01-05 03:00:00+00:00,0.9936825633049012
2019-01-05 04:00:00+00:00,0.9968565702438354
2019-01-05 05:00:00+00:00,0.947446346282959
2019-01-05 06:00:00+00:00,0.976652979850769
