time,tcc
2019-01-01 00:00:00+00:00,1.0
2019-01-01 01:00:00+00:00,1.0
2019-01-01 02:00:00+00:00,1.0
2019-01-01 03:00:00+00:00,1.0
2019-01-01 04:00:00+00:00,0.9886469841003418
2019-01-01 05:00:00+00:00,0.9039262533187866
2019-01-01 06:00:00+00:00,0.8310011625289917
2019-01-01 07:00:00+00:00,0.923702597618103
2019-01-01 08:00:00+00:00,1.0
2019-01-01 09:00:00+00:00,1.0
2019-01-01 10:00:00+00:00,1.0
2019-01-01 11:00:00+00:00,1.0
2019-01-01 12:00:00+00:00,1.0
2019-01-01 13:00:00+00:00,1.0
2019-01-01 14:00:00+00:00,0.9740893840789796
2019-01-01 15:00:00+00:00,0.574672281742096
2019-01-01 16:00:00+00:00,0.9026749730110168
2019-01-01 17:00:00+00:00,0.8782292604446411
2019-01-01 18:00:00+00:00,0.7430760264396667
2019-01-01 19:00:00+00:00,0.7411532998085022
2019-01-01 20:00:00+00:00,0.8067080974578857
2019-01-01 21:00:00+00:00,0.7647750377655029
2019-01-01 22:00:00+00:00,0.7451817989349365
2019-01-01 23:00:00+00:00,0.6866158843040466
2019-01-02 00:00:00+00:00,0.7453954219818115
2019-01-02 01:00:00+00:00,0.6754459738731384
2019-01-02 02:00:00+00:00,0.8933056592941284
2019-01-02 03:00:00+00:00,0.7358430027961731
2019-01-02 04:00:00+00:00,0.7535134553909302
2019-01-02 05:00:00+00:00,0.6314375996589661
2019-01-02 06:00:00+00:00,0.3011764883995056
2019-01-02 07:00:00+00:00,0.4019806981086731
2019-01-02 08:00:00+00:00,0.4319503307342529
2019-01-02 09:00:00+00:00,0.4225199520587921
2019-01-02 10:00:00+00:00,0.6886301636695862
2019-01-02 11:00:00+00:00,0.6271344423294067
2019-01-02 12:00:00+00:00,0.6098301410675049
2019-01-02 13:00:00+00:00,0.6207864880561829
2019-01-02 14:00:00+00:00,0.573939859867096
2019-01-02 15:00:00+00:00,0.4682984054088592
2019-01-02 16:00:00+00:00,0.2998031377792358
2019-01-02 17:00:00+00:00,0.0413532257080078
2019-01-02 18:00:00+00:00,0.0108647644519805
2019-01-02 19:00:00+00:00,0.0126348435878753
2019-01-02 20:00:00+00:00,0.0665923953056335
2019-01-02 21:00:00+00:00,0.2117253839969635
2019-01-02 22:00:00+00:00,0.3909022808074951
2019-01-02 23:00:00+00:00,0.2654387950897217
2019-01-03 00:00:00+00:00,0.2734652757644653
2019-01-03 01:00:00+00:00,0.2941266298294067
2019-01-03 02:00:00+00:00,0.4074741005897522
2019-01-03 03:00:00+00:00,0.6475821137428284
2019-01-03 04:00:00+00:00,0.9004471302032471
2019-01-03 05:00:00+00:00,0.9379243850708008
2019-01-03 06:00:00+00:00,0.9599896669387816
2019-01-03 07:00:00+00:00,0.982634663581848
2019-01-03 08:00:00+00:00,0.9732654094696044
2019-01-03 09:00:00+00:00,0.6910411715507507
2019-01-03 10:00:00+00:00,0.5694535374641418
2019-01-03 11:00:00+00:00,0.417087584733963
2019-01-03 12:00:00+00:00,0.7102376222610474
2019-01-03 13:00:00+00:00,0.690430760383606
2019-01-03 14:00:00+00:00,0.6916515231132507
2019-01-03 15:00:00+00:00,0.7606549263000488
2019-01-03 16:00:00+00:00,0.7045610547065735
2019-01-03 17:00:00+00:00,0.9853508472442628
2019-01-03 18:00:00+00:00,0.9354523420333862
2019-01-03 19:00:00+00:00,0.8699891567230225
2019-01-03 20:00:00+00:00,0.7521096467971802
2019-01-03 21:00:00+00:00,0.6137365698814392
2019-01-03 22:00:00+00:00,0.9839775562286376
2019-01-03 23:00:00+00:00,1.0
2019-01-04 00:00:00+00:00,0.7449376583099365
2019-01-04 01:00:00+00:00,0.7905330061912537
2019-01-04 02:00:00+00:00,0.9673447012901306
2019-01-04 03:00:00+00:00,1.0
2019-01-04 04:00:00+00:00,1.0
2019-01-04 05:00:00+00:00,0.993285834789276
2019-01-04 06:00:00+00:00,0.9986266493797302
2019-01-04 07:00:00+00:00,0.9886469841003418
2019-01-04 08:00:00+00:00,1.0
2019-01-04 09:00:00+00:00,1.0
2019-01-04 10:00:00+00:00,0.9607220888137816
2019-01-04 11:00:00+00:00,1.0
2019-01-04 12:00:00+00:00,0.9953610897064208
2019-01-04 13:00:00+00:00,1.0
2019-01-04 14:00:00+00:00,0.9960020184516908
2019-01-04 15:00:00+00:00,1.0
2019-01-04 16:00:00+00:00,1.0
2019-01-04 17:00:00+00:00,1.0
2019-01-04 18:00:00+00:00,1.0
2019-01-04 19:00:00+00:00,1.0
2019-01-04 20:00:00+00:00,0.9953610897064208
2019-01-04 21:00:00+00:00,0.9800710678100586
2019-01-04 22:00:00+00:00,1.0
2019-01-04 23:00:00+00:00,0.9806204438209534
2019-01-05 00:00:00+00:00,1.0
2019-01-05 01:00:00+00:00,0.9960020184516908
2019-01-05 02:00:00+00:00,1.0
2019-01-05 03:00:00+00:00,1.0
2019-01-05 04:00:00+00:00,1.0
2019-01-05 05:00:00+00:00,0.9513221979141236
2019-01-05 06:00:00+00:00,0.8852791786193848
2019-01-05 07:00:00+00:00,0.9019119739532472
2019-01-05 08:00:00+00:00,1.0
2019-01-05 09:00:00+00:00,1.0
2019-01-05 10:00:00+00:00,1.0
2019-01-05 11:00:00+00:00,1.0
2019-01-05 12:00:00+00:00,0.9784841537475586
2019-01-05 13:00:00+00:00,1.0
2019-01-05 14:00:00+00:00,1.0
2019-01-05 15:00:00+00:00,0.987975537776947
2019-01-05 16:00:00+00:00,0.9960020184516908
2019-01-05 17:00:00+00:00,0.9273037910461426
2019-01-05 18:00:00+00:00,0.9367952346801758
2019-01-05 19:00:00+00:00,0.9029496908187866
2019-01-05 20:00:00+00:00,0.872522234916687
2019-01-05 21:00:00+00:00,0.7865655422210693
2019-01-05 22:00:00+00:00,1.0
2019-01-05 23:00:00+00:00,0.9960020184516908
2019-01-06 00:00:00+00:00,0.9639570713043212
2019-01-06 01:00:00+00:00,0.9986266493797302
2019-01-06 02:00:00+00:00,0.9745471477508544
2019-01-06 03:00:00+00:00,0.9920040369033812
2019-01-06 04:00:00+00:00,0.9920040369033812
2019-01-06 05:00:00+00:00,0.9859917759895324
2019-01-06 06:00:00+00:00,0.9780873656272888
2019-01-06 07:00:00+00:00,0.931301772594452
2019-01-06 08:00:00+00:00,0.8537530899047852
2019-01-06 09:00:00+00:00,0.8900096416473389
2019-01-06 10:00:00+00:00,0.9452184438705444
2019-01-06 11:00:00+00:00,0.9913631677627563
2019-01-06 12:00:00+00:00,0.8813727498054504
2019-01-06 13:00:00+00:00,0.7977354526519775
2019-01-06 14:00:00+00:00,0.8066470623016357
2019-01-06 15:00:00+00:00,0.8392565250396729
2019-01-06 16:00:00+00:00,0.8114079833030701
2019-01-06 17:00:00+00:00,0.7573589086532593
2019-01-06 18:00:00+00:00,0.6153236031532288
2019-01-06 19:00:00+00:00,0.4967115819454193
2019-01-06 20:00:00+00:00,0.5920071005821228
2019-01-06 21:00:00+00:00,0.4404040575027466
2019-01-06 22:00:00+00:00,0.6696778535842896
2019-01-06 23:00:00+00:00,0.7958433032035828
2019-01-07 00:00:00+00:00,0.7524453401565552
2019-01-07 01:00:00+00:00,0.9266934394836426
2019-01-07 02:00:00+00:00,0.8836311101913452
2019-01-07 03:00:00+00:00,0.730624258518219
2019-01-07 04:00:00+00:00,0.6504509449005127
2019-01-07 05:00:00+00:00,0.7295866012573242
2019-01-07 06:00:00+00:00,0.7387117743492126
2019-01-07 07:00:00+00:00,0.770909309387207
2019-01-07 08:00:00+00:00,0.9551371335983276
2019-01-07 09:00:00+00:00,1.0
2019-01-07 10:00:00+00:00,1.0
2019-01-07 11:00:00+00:00,1.0
2019-01-07 12:00:00+00:00,1.0
2019-01-07 13:00:00+00:00,1.0
2019-01-07 14:00:00+00:00,1.0
2019-01-07 15:00:00+00:00,1.0
2019-01-07 16:00:00+00:00,0.9960020184516908
2019-01-07 17:00:00+00:00,0.9960020184516908
2019-01-07 18:00:00+00:00,1.0
2019-01-07 19:00:00+00:00,1.0
2019-01-07 20:00:00+00:00,1.0
2019-01-07 21:00:00+00:00,1.0
2019-01-07 22:00:00+00:00,1.0
2019-01-07 23:00:00+00:00,1.0
2019-01-08 00:00:00+00:00,0.9913631677627563
2019-01-08 01:00:00+00:00,0.7336151599884033
2019-01-08 02:00:00+00:00,0.6226176023483276
2019-01-08 03:00:00+00:00,0.4906383156776428
2019-01-08 04:00:00+00:00,0.4621335864067077
2019-01-08 05:00:00+00:00,0.2942487001419067
2019-01-08 06:00:00+00:00,0.4075351357460022
2019-01-08 07:00:00+00:00,0.5609387755393982
2019-01-08 08:00:00+00:00,0.5406131148338318
2019-01-08 09:00:00+00:00,0.626157820224762
2019-01-08 10:00:00+00:00,0.6361985206604004
2019-01-08 11:00:00+00:00,0.690552830696106
2019-01-08 12:00:00+00:00,0.5878870487213135
2019-01-08 13:00:00+00:00,0.4674133658409118
2019-01-08 14:00:00+00:00,0.4534967243671417
2019-01-08 15:00:00+00:00,0.8771306276321411
2019-01-08 16:00:00+00:00,0.6160865426063538
2019-01-08 17:00:00+00:00,0.2481345236301422
2019-01-08 18:00:00+00:00,0.301359623670578
2019-01-08 19:00:00+00:00,0.3105458319187164
2019-01-08 20:00:00+00:00,0.2772801518440246
2019-01-08 21:00:00+00:00,0.3436589241027832
2019-01-08 22:00:00+00:00,0.1761707961559295
2019-01-08 23:00:00+00:00,0.2419697046279907
2019-01-09 00:00:00+00:00,0.3356629610061645
2019-01-09 01:00:00+00:00,0.527489960193634
2019-01-09 02:00:00+00:00,0.526788055896759
2019-01-09 03:00:00+00:00,0.3788778185844421
2019-01-09 04:00:00+00:00,0.40573450922966
2019-01-09 05:00:00+00:00,0.4246867895126343
2019-01-09 06:00:00+00:00,0.353516548871994
2019-01-09 07:00:00+00:00,0.3759174942970276
2019-01-09 08:00:00+00:00,0.3434453010559082
2019-01-09 09:00:00+00:00,0.4884104132652282
2019-01-09 10:00:00+00:00,0.4537103474140167
2019-01-09 11:00:00+00:00,0.3281552791595459
2019-01-09 12:00:00+00:00,0.6199929714202881
2019-01-09 13:00:00+00:00,0.2253673672676086
2019-01-09 14:00:00+00:00,0.2739535868167877
2019-01-09 15:00:00+00:00,0.147833913564682
